time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
4.433903932571411,-117.54859161376953, 36.38021469116211, -113.23885408518922,37.78985411872862,4.596337406413962,4.534415164164348
4.53384804725647,-118.66380310058594, 36.37500762939453, -113.48273109264616,37.537597251381,4.6121945282302566,5.309907888147189
4.633944034576416,-119.25175476074219, 36.37289810180664, -114.01533827169457,37.53070545719509,4.628513967376059,5.362888728937169
4.73350977897644,-119.82901000976562, 36.371612548828125, -114.53456526682957,37.55315744044187,4.645453749356329,5.424683720448753
4.833856821060181,-119.82901000976562, 36.371612548828125, -114.54030322002568,37.55346652679004,4.661572443562516,5.419151071253303
4.933674573898315,-120.76283264160156, 36.37031555175781, -115.07385073047611,37.29288454794485,4.684056718090373,5.763301895427496
5.033850193023682,-120.76283264160156, 36.37031555175781, -116.32306128771559,37.594042260378735,4.682482210487293,4.6053313379363585
5.133877515792847,-121.34040832519531, 36.369686126708984, -116.56202436456104,37.29977334089018,4.686121005451273,4.868060753650288
5.233900547027588,-122.0645751953125, 36.3718147277832, -116.94187208171633,37.00484837339402,4.695266144142606,5.161668217400577
5.333763837814331,-123.06209564208984, 36.37442398071289, -117.5371469183684,37.06975176515676,4.711742842296955,5.568531146323126
5.433927536010742,-123.06209564208984, 36.37442398071289, -117.80551651116677,36.7815936384546,4.722123994040292,5.272325036437099
5.534267902374268,-123.77783966064453, 36.37685012817383, -118.39228925385207,36.813422831807586,4.734507494760723,5.4032165336640485
5.633626937866211,-124.64176177978516, 36.3798942565918, -118.62078380249784,36.79369125953284,4.757733798566316,6.0351805078739655
5.733908653259277,-125.19320678710938, 36.38201904296875, -119.53941020977311,36.801978347546815,4.773727455371248,5.669372236447433
5.833889961242676,-125.19320678710938, 36.38201904296875, -119.72402810873207,36.465349056712974,4.7857289382412125,5.469813461829163
5.93401026725769,-126.08353424072266, 36.385581970214844, -120.26285170058874,36.14162310461756,4.803357138433489,5.82579274958553
6.034079313278198,-127.0816650390625, 36.39086151123047, -121.21021933581152,36.5897989861677,4.82121476872331,5.874814955822766
6.134011268615723,-127.0816650390625, 36.39086151123047, -121.59866694229436,36.265006059041426,4.83208735177414,5.484442334823913
6.234094858169556,-127.62757873535156, 36.39387512207031, -122.2281373608963,36.18697106507919,4.841302138897135,5.403404153399849
6.333760499954224,-128.59934997558594, 36.399471282958984, -122.5492466737135,35.85386817050415,4.860879167590043,6.074654946550314
6.433934211730957,-128.59934997558594, 36.399471282958984, -123.11055682459846,35.797758183442056,4.871204122425242,5.521676277042806
6.533775091171265,-129.46034240722656, 36.4044303894043, -123.76773180359154,35.74850570408064,4.884420598943921,5.730275096139344
6.633876323699951,-130.39730834960938, 36.41017532348633, -124.3632347680525,35.68426245284689,4.902498790169184,6.0775812198112735
6.733912467956543,-130.790771484375, 36.41267395019531, -124.60722543688163,35.355273239179944,4.922958563363821,6.2733035942098825
6.83378791809082,-130.790771484375, 36.41267395019531, -124.91954372544629,35.055619337098,4.9391800496854685,6.026019633235835
6.933971405029297,-131.97625732421875, 36.42057418823242, -126.1693726454914,35.64313904316759,4.952506363175671,5.858695680509471
7.033933877944946,-132.3607177734375, 36.42314529418945, -126.45915654324732,35.34637187921559,4.96745611146154,5.9989887431865
7.133595943450928,-132.88771057128906, 36.426727294921875, -126.8694870137968,35.278955037065955,4.983783424717343,6.126695352623509
7.233942270278931,-133.26795959472656, 36.429439544677734, -127.13551099561586,34.99507463964891,5.002035908400818,6.297962249927603
7.333782911300659,-133.97425842285156, 36.434410095214844, -127.77092701747137,34.87230294712112,5.021144888054111,6.396991423091151
7.4335246086120605,-134.6017303466797, 36.43861770629883, -128.27244288342504,34.52558640990377,5.042643977064948,6.612077474856097
7.533610820770264,-134.96572875976562, 36.441078186035156, -129.50722786513552,35.31869109869813,5.049711390106524,5.572699955183174
7.63379979133606,-134.96572875976562, 36.441078186035156, -129.60364188371474,35.04639906557756,5.05616909372863,5.540496865386486
7.733826160430908,-135.91848754882812, 36.44764709472656, -130.16917002089681,34.8956609775757,5.06784362678151,5.955108138800437
7.833632707595825,-136.24891662597656, 36.45002746582031, -130.4178103764924,34.59077276837285,5.081337239580686,6.120345425117243
7.93412971496582,-136.24891662597656, 36.45002746582031, -130.94510417524725,34.47899047122337,5.08863950801279,5.658216445716884
8.034095525741577,-137.0494842529297, 36.45553970336914, -131.46580134187946,34.661119026295594,5.098343199385578,5.864934817835871
8.133814334869385,-137.50350952148438, 36.458770751953125, -132.1192178509396,34.516598541362875,5.106065689835444,5.723864925824753
8.233762502670288,-137.94876098632812, 36.46195602416992, -132.3561479180868,34.23669246580238,5.117199802803991,6.019062953256277
8.333967447280884,-138.38775634765625, 36.46513748168945, -132.5015568271164,34.209606446897936,5.131493200120915,6.303551780108686
8.43394947052002,-138.84695434570312, 36.468379974365234, -132.84864348922346,34.115904282019464,5.147107878492199,6.443126183308805
8.534514665603638,-139.4560546875, 36.472713470458984, -133.65309389749294,34.33902209452514,5.159292469783226,6.182798138229474
8.633657932281494,-140.12646484375, 36.47784423828125, -134.047289015558,34.23644669014648,5.174640419374117,6.479216134599812
8.733834743499756,-140.12646484375, 36.47784423828125, -134.1702453479124,34.01584006165764,5.189242244938418,6.444999243468369
8.83377981185913,-140.7408447265625, 36.48231506347656, -134.64929014481152,33.91863262535015,5.20537639213283,6.60904719804672
8.933868885040283,-141.25839233398438, 36.486297607421875, -135.08312317990956,33.775993677467305,5.222662765473684,6.743863619468815
9.033923387527466,-141.65704345703125, 36.48923873901367, -135.96591664613013,34.71013374992018,5.2308857253238505,5.962729151988622
9.133825063705444,-141.65704345703125, 36.48923873901367, -136.1246312621637,34.690829494912,5.237330670542763,5.817375740244878
9.233902215957642,-142.5850830078125, 36.49639129638672, -136.64823764442798,34.44258047125901,5.248686418872973,6.282059516922143
9.3336181640625,-142.988525390625, 36.49940872192383, -137.0202213351437,34.3946190501577,5.2602980657091685,6.328569574639111
9.433725357055664,-143.21092224121094, 36.501094818115234, -137.34379106879814,34.2366805347209,5.271241093697386,6.2889426966015725
9.533956527709961,-143.8321533203125, 36.50586700439453, -138.65944403680845,35.15722620237162,5.272024128168165,5.345629368421456
9.633752346038818,-143.95977783203125, 36.50682067871094, -138.78011957117653,35.00960129958775,5.2732708452235215,5.391708965482335
9.7337806224823,-144.6636962890625, 36.511878967285156, -139.17197232795834,34.9473303328258,5.277775685153784,5.71024031845895
9.83382511138916,-145.0850067138672, 36.51559829711914, -139.51262144000933,35.03806179525897,5.282746801409336,5.76494507819781
9.933799505233765,-145.51141357421875, 36.518882751464844, -139.88255529618556,34.911573791640585,5.28851545828146,5.85384383174971
10.033879518508911,-145.85606384277344, 36.521644592285156, -140.9418528437183,35.771805777305055,5.28534119585689,4.9710892158243665
10.133837461471558,-145.85606384277344, 36.521644592285156, -141.0777579095528,35.650360881264795,5.281101105012726,4.857092020596387
10.233939170837402,-147.2418975830078, 36.532283782958984, -141.7554351556655,35.579540498335646,5.283919443259357,5.5685716061691855
10.333733797073364,-147.2418975830078, 36.532283782958984, -142.2303606811911,35.62775404890999,5.282061116363546,5.092511772990763
10.433740377426147,-147.927734375, 36.53755187988281, -142.50284785855055,35.51414697568225,5.284354521689203,5.520575270231969
10.533905982971191,-148.80160522460938, 36.5444221496582, -143.73509757156185,36.194411444461906,5.282394794790487,5.0785831973239475
10.633729219436646,-148.95132446289062, 36.54557418823242, -143.8982724724086,36.041776912374345,5.280467528602312,5.0781045788440045
10.733758926391602,-148.95132446289062, 36.54557418823242, -144.6799168623984,36.11034626560286,5.271243755016624,4.293523754933623
10.834342956542969,-150.570556640625, 36.557518005371094, -145.08928322709642,36.017865160066414,5.2734338574361095,5.507774816321082
10.93374228477478,-151.0821990966797, 36.56159591674805, -145.49395121893048,36.01836258480239,5.276563726976822,5.614589637373808
11.033711433410645,-151.60838317871094, 36.56593322753906, -146.6100379215511,36.45992863495971,5.274044685824006,4.999469200167158
11.133712530136108,-152.19723510742188, 36.57059097290039, -147.09931594922793,36.51016869318292,5.272461195126238,5.098277218371626
11.233648538589478,-152.90919494628906, 36.57693099975586, -147.6782351724682,36.57571180154639,5.27209064799031,5.230959915902278
11.333844900131226,-153.34933471679688, 36.580379486083984, -148.02554368630123,36.464765260663015,5.272559281653752,5.325046251959276
11.433564186096191,-153.93287658691406, 36.58488845825195, -148.49718421348348,36.51170897644478,5.273994594537631,5.436184950415961
11.533771276473999,-154.34698486328125, 36.58860397338867, -149.19675269585093,36.664008149184156,5.272923199205898,5.150784131388286
11.633692502975464,-155.08575439453125, 36.5947151184082, -149.68970551966004,36.72505304027397,5.27399819539936,5.397622757647589
11.733702421188354,-155.08575439453125, 36.5947151184082, -149.77664299710867,36.61501569688889,5.274298639961662,5.309150209188758
11.833845138549805,-155.80018615722656, 36.600975036621094, -150.46773398449554,36.63421398935444,5.274792344423542,5.332555766463454
11.933682203292847,-156.89663696289062, 36.60846710205078, -150.90970200019905,36.54504189027088,5.280779559299096,5.987270914614448
12.0341477394104,-157.39219665527344, 36.61219787597656, -152.05672771966687,37.12168836673691,5.281437560216028,5.359739669330772
12.133851766586304,-157.9325408935547, 36.61648941040039, -152.60526803304393,37.1289801790409,5.282019623657282,5.351867236607821
12.23383092880249,-158.34677124023438, 36.61979293823242, -152.88075791844517,36.9749252812225,5.2836222318580575,5.477537824151896
12.33372187614441,-158.90829467773438, 36.62400436401367, -153.460189276347,37.071405960942684,5.285108595615154,5.466444973980894
12.433871269226074,-158.90829467773438, 36.62400436401367, -153.5659193368321,36.98394387815425,5.285668098653228,5.354486972336411
12.533894062042236,-160.04141235351562, 36.632232666015625, -154.9701522381687,37.40390844734795,5.284419839662292,5.129635724786242
12.633880853652954,-160.59959411621094, 36.63649368286133, -155.2692826554877,37.31511390086678,5.28512552783148,5.373336548979903
12.733798027038574,-161.41848754882812, 36.64236831665039, -155.87503925398065,37.36824164079713,5.2875321785477745,5.59077016880101
12.833852529525757,-161.80548095703125, 36.64540100097656, -156.17805460256062,37.31059055054122,5.29049367964763,5.666604319329224
12.933632612228394,-162.3800811767578, 36.649681091308594, -157.46455942618294,37.63301338660422,5.288341891230558,5.012912973845245
13.033650636672974,-163.10281372070312, 36.6550407409668, -156.9922784889427,37.35893919637916,5.294977293169628,6.1509441433098155
13.134093523025513,-163.10281372070312, 36.6550407409668, -157.5923581121825,37.394868019542464,5.296999588398049,5.559897968092683
13.233725309371948,-163.4508819580078, 36.65773010253906, -158.06451026880333,37.323334221746876,5.297987022278807,5.427340860658186
13.334057331085205,-164.79977416992188, 36.66771697998047, -158.64673313013273,37.319561838052934,5.304674882903015,6.187472485298419
13.433661699295044,-165.1979522705078, 36.670833587646484, -158.91380923273982,37.21395988794778,5.312159175172038,6.307570046952065
13.533863067626953,-165.768798828125, 36.67509460449219, -160.2038971999597,37.606650198835226,5.3146049100130615,5.6423333787103225
13.63349461555481,-165.768798828125, 36.67509460449219, -160.77498434949666,37.65489255194552,5.312946242594579,5.089026141099275
13.73372220993042,-166.6494140625, 36.681907653808594, -160.91661892148147,37.56971093669804,5.316509643741082,5.801132199665417
13.833917140960693,-167.21401977539062, 36.686073303222656, -161.64807689942077,37.606543546276384,5.3188649438815325,5.64154106312335
13.933701753616333,-167.91751098632812, 36.6913948059082, -161.86796441696757,37.624396805376435,5.324636208262017,6.121070692768857
14.033816814422607,-168.5492401123047, 36.69611358642578, -162.40750929114145,37.636178055177695,5.330983508907239,6.213258298593119
14.133772850036621,-169.29122924804688, 36.701866149902344, -162.90604927283917,37.544968404388044,5.338853138423043,6.440601270635557
14.233587741851807,-169.8660888671875, 36.70636749267578, -163.41319884412974,37.561690721814635,5.347095928044551,6.509329264677192
14.333625793457031,-170.49485778808594, 36.71133041381836, -163.97367385037566,37.61029188511107,5.355737595481272,6.58285437149564
14.433640003204346,-170.78887939453125, 36.713623046875, -164.3055477883425,37.511164444161146,5.363907486130767,6.532201849008588
14.534037113189697,-171.21376037597656, 36.71683120727539, -165.17611647135047,37.578676253553326,5.3689760266282365,6.098845858263877
14.633769273757935,-172.19541931152344, 36.72446060180664, -165.73272536935258,37.56679029287865,5.376841644496287,6.5173562353636445
14.733726739883423,-172.57801818847656, 36.727745056152344, -165.9865568518938,37.464281918507346,5.38538343183845,6.632484383794147
14.834155082702637,-173.28794860839844, 36.73368835449219, -166.65894237355894,37.55175600117848,5.394126065753343,6.67929325124266
14.934066772460938,-174.00155639648438, 36.73927307128906, -167.85262576694547,37.69679426731038,5.39968922920304,6.2230374197582865
15.033837795257568,-174.51768493652344, 36.74304962158203, -168.33148122615796,37.73431284775042,5.405458762628718,6.265119243054623
15.133669137954712,-174.815185546875, 36.7452392578125, -168.60104544748017,37.648995300099436,5.411247216389899,6.279515280567193
15.233654499053955,-175.63552856445312, 36.7516975402832, -169.31654138342108,37.711082013723306,5.417695602113527,6.391401846381217
15.333683729171753,-175.63552856445312, 36.7516975402832, -169.40784810889184,37.595993858501906,5.423361978270721,6.284651154164219
15.433896780014038,-176.3684539794922, 36.7570686340332, -169.9217355390348,37.61642260252885,5.430377436896634,6.503742606661366
15.533880949020386,-177.18582153320312, 36.76318359375, -171.23324135256004,37.802525447345054,5.434327488121104,6.042635376689481
15.633666276931763,-178.05043029785156, 36.76984786987305, -171.95283485423147,37.850810094356326,5.439188651752602,6.192669014634673
15.733853340148926,-178.05043029785156, 36.76984786987305, -172.12808845454634,37.74626379169011,5.442775303494945,6.0022929753005
15.833721160888672,-178.59793090820312, 36.77397537231445, -172.44351329778286,37.74526301974498,5.447761474527042,6.230590326566356
15.933883905410767,-179.27645874023438, 36.77920150756836, -172.79001364685217,37.654539753387546,5.454663864961023,6.545241553530002
16.033753871917725,-179.27645874023438, 36.77920150756836, -174.10597410502248,37.96157211070426,5.453721918625919,5.3039524513443945
16.133689165115356,-180.60707092285156, 36.78912353515625, -174.72121303297573,37.997849236345736,5.4571689177988105,6.008688785461405
16.233675003051758,-181.2494354248047, 36.79412078857422, -175.21859874718365,37.92683615696772,5.461361013272367,6.136288384515023
16.33371591567993,-181.2494354248047, 36.79412078857422, -175.56752868680823,37.81215542058051,5.463269151887279,5.772387607502957
16.433626890182495,-181.87310791015625, 36.79917526245117, -175.76311362443204,37.81950708825945,5.467728505052156,6.194603070927126
16.53380513191223,-182.483154296875, 36.8039665222168, -176.55073348479263,37.82323439773878,5.4710716400893435,6.019345786187992
16.633610248565674,-183.08331298828125, 36.808815002441406, -176.93212906349157,37.83523583467532,5.47568104653419,6.236233109933809
16.73393678665161,-183.5400390625, 36.812530517578125, -177.32983019276634,37.7423109592145,5.480493888176206,6.27942560075109
16.8341543674469,-183.91238403320312, 36.8155403137207, -177.53928989251324,37.66604136221852,5.486143294508565,6.429594152012369
16.93397617340088,-184.61566162109375, 36.82122039794922, -178.01322934590243,37.629358253068204,5.493040117933584,6.651706453336943
17.033906936645508,-184.8469696044922, 36.823089599609375, -178.36884294314982,37.68528443378304,5.499170769883764,6.535250949464039
17.133886098861694,-184.8469696044922, 36.823089599609375, -178.8743558338218,37.59111798226996,5.50222703630968,6.021792328715249
17.23382043838501,-186.1708526611328, 36.83370590209961, -179.21398302365827,37.50574484066895,5.510872541917211,6.98925400080499
17.333672761917114,-186.1708526611328, 36.83370590209961, -179.39262629313072,37.51633098005443,5.518396473638755,6.812512729744561
17.433730602264404,-186.82980346679688, 36.83901596069336, -179.72156541722083,37.41103839260274,5.527665557901681,7.131217135387772
17.53371834754944,-186.82980346679688, 36.83901596069336, -180.8043190530968,37.69046208266053,5.530852297171415,6.085344930105065
17.633776426315308,-187.51206970214844, 36.84451675415039, -181.28438867235386,37.58410180664232,5.5350601987817205,6.271442980585313
17.733521938323975,-188.381591796875, 36.85152816772461, -181.6841888339027,37.577399296129606,5.54184869165785,6.736623437856829
17.83388113975525,-188.381591796875, 36.85152816772461, -181.82786171527113,37.465456907111665,5.5476946121475255,6.5824225388199515
17.934004545211792,-189.12530517578125, 36.85742950439453, -182.33941946368907,37.46004700921303,5.554761071029568,6.812590752033361
18.033753633499146,-189.57191467285156, 36.86105728149414, -183.78487635464057,37.8378964241743,5.556506306232442,5.868903407546796
18.13376522064209,-190.0507049560547, 36.86463165283203, -184.12078230897566,37.67050786592652,5.558870533218994,5.984431390798312
18.233920097351074,-190.29669189453125, 36.866390228271484, -184.28751375918796,37.680619008864106,5.56164646564238,6.064090234275312
18.333850622177124,-190.8424835205078, 36.86249542236328, -184.68650385897092,37.68236443240696,5.565191216120124,6.210335803069416
18.43373417854309,-190.8424835205078, 36.86249542236328, -184.80835456871023,37.55507880454759,5.567955097896147,6.073745462908342
18.53385353088379,-191.38388061523438, 36.85844039916992, -186.14921455248384,37.848871238882055,5.56665555661599,5.327539961066933
18.633663654327393,-191.81118774414062, 36.85466766357422, -185.46115936176605,37.62277809353015,5.571116094834472,6.39631566525369
18.73375391960144,-192.54312133789062, 36.84719467163086, -185.59523996552062,37.44606559709771,5.578616240728528,6.97364337702292
18.834230184555054,-192.54312133789062, 36.84719467163086, -185.79965728967724,37.454445633331154,5.58495737992109,6.770750408930487
18.933984756469727,-193.35520935058594, 36.788597106933594, -186.1544478737835,37.283661763540245,5.5935965455526215,7.21775968428036
19.033785581588745,-193.35520935058594, 36.788597106933594, -187.38790844045948,37.585167704001606,5.595842000354767,6.020232957960123
19.133653163909912,-193.97372436523438, 36.724891662597656, -187.54195476110908,37.419697356527884,5.6004145013264965,6.4691896859551035
19.23358941078186,-194.54798889160156, 36.63920211791992, -187.82734340788193,37.2443055106116,5.606390629938403,6.747831194812755
19.33407235145569,-194.54798889160156, 36.63920211791992, -188.32604114338756,37.20599079527892,5.609713529448885,6.247710235461286
19.43364405632019,-195.24954223632812, 36.5190315246582, -188.45672666965282,37.197486459520945,5.615986206894188,6.826612953837789
19.53381657600403,-196.01864624023438, 36.359066009521484, -190.16054422957146,37.29799119448749,5.617611249062607,5.932869429736034
19.6337411403656,-196.47067260742188, 36.237953186035156, -190.49614372695936,37.13981684168118,5.6197775910535634,6.042214279289992
19.733707666397095,-196.868408203125, 36.08936309814453, -190.93978920618918,37.071711845455255,5.621755641734377,6.009453575173977
19.83378767967224,-197.2312469482422, 35.94453811645508, -191.48133323221464,36.69505214173533,5.622649237989017,5.798687700152864
19.93376326560974,-197.89447021484375, 35.658226013183594, -191.75606271830918,36.479359634387734,5.625515751465635,6.193085419835869
20.0337131023407,-198.66070556640625, 35.247459411621094, -193.21589002815713,36.47216587380675,5.625292438584727,5.580853175284074
20.133624792099,-198.66070556640625, 35.247459411621094, -193.34311098701306,36.25382757761601,5.624231210928143,5.411985679611484
20.23357343673706,-199.13343811035156, 34.926204681396484, -193.63208636015275,36.12592046577787,5.624262973756634,5.630647302283221
20.333696126937866,-199.55677795410156, 34.587127685546875, -194.10197271648082,35.91550789354056,5.624213513241193,5.614222489122075
20.433765649795532,-200.2350616455078, 33.887489318847656, -195.34060502219626,35.58834268270348,5.622043663781945,5.181564223554313
20.53370714187622,-200.2350616455078, 33.887489318847656, -195.78749562148005,35.227332739159465,5.617277596567002,4.644999884718943
20.634135007858276,-200.8811798095703, 32.897457122802734, -196.06990959266952,34.783622086641756,5.615095564346633,5.167778959170997
20.733548641204834,-201.09222412109375, 32.44377517700195, -196.47348810709468,34.401739912045876,5.612204316436762,5.016607247003459
20.833735466003418,-201.09222412109375, 32.44377517700195, -196.5317274384913,34.1764796573468,5.608677203525006,4.878564830791447
20.93372106552124,-201.42808532714844, 31.481401443481445, -196.87571451502487,33.667141859075436,5.606003652627673,5.049905065982489
21.033671140670776,-201.42808532714844, 31.481401443481445, -197.3849525574114,33.22069749374917,5.600267310268018,4.401371757100102
21.13378882408142,-201.6276092529297, 30.597869873046875, -197.614199503103,32.85057470820057,5.595538107637257,4.602405555177495
21.233734130859375,-201.78663635253906, 29.737545013427734, -197.8307372048722,32.43364709116238,5.5917255963330215,4.787285711139081
21.333701133728027,-201.88009643554688, 29.063106536865234, -197.90842739517902,31.671485741629645,5.587781391383668,4.751609942121086
21.433985948562622,-201.92678833007812, 28.712032318115234, -198.16124051614577,31.340460046840857,5.583128980007085,4.5921653567946015
21.53364586830139,-202.01600646972656, 27.98019027709961, -198.68930912664993,30.70526233845973,5.577162524413617,4.300341027411501
21.63375425338745,-202.04820251464844, 27.675077438354492, -198.70708405453448,30.01500731229255,5.570226645467896,4.07901267213796
21.733681201934814,-202.04820251464844, 27.675077438354492, -198.7400876321728,29.977679974296155,5.563131515287199,4.030583396256906
21.83381152153015,-202.14450073242188, 26.699254989624023, -198.81770244406502,29.455097540311378,5.55742900016829,4.319983219364756
21.933770656585693,-202.19308471679688, 26.136348724365234, -198.96527219924025,28.76101348794169,5.551049164721006,4.160245037212966
22.03365731239319,-202.25917053222656, 25.32464599609375, -199.10073578606827,28.211918595398036,5.545268297956224,4.279258476469179
22.13372015953064,-202.30667114257812, 24.71656036376953, -199.07640329325056,27.823816367644753,5.54045780874275,4.482150181778598
22.233712911605835,-202.3554229736328, 24.050649642944336, -199.09543587992428,27.294761076645216,5.536217484714901,4.599105874560291
22.33370590209961,-202.39903259277344, 23.445093154907227, -199.0276050027696,26.62212665931434,5.5321649446027,4.632501039693828
22.43359613418579,-202.42706298828125, 23.042850494384766, -199.32399718275613,25.95714431912616,5.5264722842742895,4.257009031038705
22.533989191055298,-202.46847534179688, 22.439254760742188, -199.30838710859396,25.358627541831016,5.5210310587482105,4.3021965409067295
22.633832216262817,-202.46847534179688, 22.439254760742188, -199.3061588378486,25.02887713878416,5.514687315440982,4.087345071314547
22.73374652862549,-202.52783203125, 21.563274383544922, -199.32650708619929,24.74329075796293,5.510271577824838,4.512314876576171
22.83530282974243,-202.56607055664062, 20.991100311279297, -199.24740663282378,24.09719112143626,5.506040007800639,4.545473612307626
22.933865785598755,-202.60646057128906, 20.452312469482422, -199.29188544777543,23.808949654376576,5.502595960710013,4.717353224047312
23.033868551254272,-202.67445373535156, 19.49460220336914, -199.49892660291422,23.278513066096362,5.500149166952902,4.939833396574299
23.13354516029358,-202.71490478515625, 18.93075180053711, -199.45794668244466,22.337135707537648,5.496741070503422,4.7128788871231295
23.233803272247314,-202.73513793945312, 18.648252487182617, -199.5083329997882,21.62798605067527,5.491979951461885,4.392161452866983
23.33399486541748,-202.73513793945312, 18.648252487182617, -199.45488637313247,21.058202730258927,5.4858786204471235,4.070369825022376
23.433812856674194,-202.81153869628906, 17.576580047607422, -199.51314834324504,20.794058810726238,5.4821260214245395,4.607770449162424
23.53376817703247,-202.8517608642578, 17.012863159179688, -199.75741235422703,20.08480509134367,5.477352100364852,4.360254572397938
