time,tru_x, tru_y, ukf_x,ukf_y,error
6.948777198791504,79.62732696533203, -43.63327407836914, 80.66698979058387,-42.229559548390874,1.5819767048761302
7.048808336257935,79.36802673339844, -44.27166748046875, 80.1083384348396,-42.94282636319169,1.5810950765289664
7.148447036743164,79.36802673339844, -44.27166748046875, 80.0124446048704,-43.06266994835016,1.5780796902710235
7.248647451400757,78.9885025024414, -45.01970291137695, 79.80980987790116,-43.472900228875446,1.5805197855151012
7.348500490188599,78.80449676513672, -45.359012603759766, 79.13790411907742,-44.2946960642771,1.574058624193575
7.448834657669067,78.43675231933594, -46.00898742675781, 79.71686022933002,-44.496492178142624,1.5796399295579102
7.548402309417725,78.1636962890625, -46.48533248901367, 79.50241528117358,-44.97219372137244,1.585595281583872
7.648485422134399,78.03276062011719, -46.70738220214844, 78.73480719805912,-45.7721121096945,1.5800465993931423
7.748482704162598,77.60542297363281, -47.42070770263672, 78.21427975969583,-46.416533103540836,1.5747083478060324
7.848589181900024,77.30284881591797, -47.91536331176758, 78.19787408203118,-46.406121757281596,1.5770455620347335
7.94873046875,77.17092895507812, -48.1181640625, 78.83801901202531,-46.12475823476069,1.5901427445816587
8.048354864120483,77.17092895507812, -48.1181640625, 78.4187200338753,-46.55223080222606,1.5953596856268257
8.148403406143188,77.130615234375, -48.17516326904297, 78.56263033758975,-46.23634832550488,1.6055467625205773
8.248533248901367,77.13017272949219, -48.17601013183594, 78.1385760599902,-46.69177924109709,1.607878102520856
8.348541975021362,77.12783813476562, -48.17972183227539, 77.97356285715676,-46.871038007977155,1.6072719449258988
8.44876503944397,77.12783813476562, -48.17972183227539, 78.45424433171623,-46.66870721062808,1.612131337737978
8.548864126205444,77.12631225585938, -48.181678771972656, 78.35061017974638,-46.60533336554282,1.6167004698795426
8.648829221725464,77.12635803222656, -48.18159866333008, 78.37006452066707,-46.54909007808483,1.6218250407383488
8.748636960983276,77.12651824951172, -48.18138122558594, 77.96942418805256,-46.955720708411086,1.6202634260332751
8.848608493804932,77.12651824951172, -48.18138122558594, 77.52545920671315,-47.298248534522756,1.6127783289080702
8.948941707611084,77.12600708007812, -48.18186569213867, 78.37382454736482,-46.73911335096967,1.6161275177403767
9.048576831817627,77.11448669433594, -48.19647979736328, 78.03945841196521,-47.02119797059505,1.6147734288154691
9.148584127426147,77.09004974365234, -48.22758865356445, 77.6770323150981,-47.33990741279638,1.6086559717715576
9.248862504959106,77.09004974365234, -48.22758865356445, 77.25460166673034,-47.7158404502504,1.5968856128294433
9.34861135482788,76.95396423339844, -48.39845275878906, 78.1395708781185,-47.085532754384495,1.5987566089568357
9.448668718338013,76.95396423339844, -48.39845275878906, 78.08058378146961,-47.13758917013183,1.5997470985426177
9.54872751235962,76.85078430175781, -48.52851486206055, 77.65429131655965,-47.55519350385099,1.5961554519454944
9.648592472076416,76.66046142578125, -48.76702880859375, 77.48438465224989,-47.73622127847587,1.5932446190686835
9.748814582824707,76.56148529052734, -48.88981246948242, 77.30270516908053,-47.94547290170545,1.5891534593401093
9.84857988357544,76.43868255615234, -49.04296112060547, 77.69816905915567,-47.73013556670157,1.5915260040624237
9.948726415634155,76.21726989746094, -49.31490707397461, 77.55873625303131,-47.9177496358263,1.5950502266144593
10.048692226409912,76.21726989746094, -49.31490707397461, 77.18011839538266,-48.281850949296754,1.5932031593068612
10.148762226104736,76.01673126220703, -49.55870056152344, 76.65896275483486,-48.816972105790825,1.5870824598973774
10.248746633529663,75.72929382324219, -49.90945816040039, 76.42757203904127,-49.07250255631016,1.5821607930214874
10.348782777786255,75.48627471923828, -50.202693939208984, 75.79554344678245,-49.70618562609422,1.5723842262424603
10.448785305023193,75.21768951416016, -50.52412414550781, 76.44923480628309,-49.25586174141522,1.5742816768102057
10.54863166809082,74.82460021972656, -50.99224090576172, 76.04479256148764,-49.72205477289324,1.5760801059042022
10.648479223251343,74.42353820800781, -51.46745300292969, 75.30751504957344,-50.47208009460219,1.573748232220536
10.748594522476196,74.19837951660156, -51.72690200805664, 74.94258852729456,-50.86358561961216,1.569654456284671
10.848547220230103,73.7542953491211, -52.21272659301758, 74.6100691955145,-51.17331081277563,1.567567761547389
10.948795795440674,73.49020385742188, -52.49740219116211, 74.40102218197168,-51.460525519373675,1.5658320403278931
11.048531293869019,73.00836944580078, -53.0133056640625, 74.02462838894563,-51.83360031060653,1.565751713485148
11.14856243133545,72.72924041748047, -53.30784225463867, 73.81047699484499,-52.108258766169094,1.5661989975979274
11.248553276062012,72.72924041748047, -53.30784225463867, 73.12931725359562,-52.77941652490351,1.5580602093516667
11.348480463027954,72.15235137939453, -53.91181182861328, 73.04760998739432,-52.79008944723067,1.5569630877797178
11.449034452438354,71.55632781982422, -54.53124237060547, 72.30509991367995,-53.52266529355942,1.5543009353954598
11.548657894134521,71.2691650390625, -54.82783126831055, 72.6803437941195,-53.2632383353925,1.559149021937415
11.648748397827148,70.75945281982422, -55.38622283935547, 72.19773848724591,-53.773058678625794,1.5643846075952206
11.748799324035645,70.44112396240234, -55.825355529785156, 71.53888687134469,-54.40020771661231,1.5664065040267323
11.848709344863892,70.44112396240234, -55.825355529785156, 71.07635391782969,-54.81653322163038,1.563207794737208
11.94860315322876,70.1014175415039, -56.32089614868164, 70.89808137702896,-55.35650856750132,1.5605610028765293
12.048628807067871,69.63194274902344, -57.05162048339844, 70.34344947968589,-55.90937433622034,1.5587556343135092
12.14885425567627,69.63194274902344, -57.05162048339844, 70.12511714599445,-56.203585346164296,1.5539411041790538
12.248768091201782,69.08361053466797, -57.96063995361328, 69.36370484453695,-56.834258933003724,1.5506910443210056
12.348464488983154,68.70635223388672, -58.69869613647461, 69.02323413950074,-57.13882444458721,1.5510274535207758
12.448801755905151,68.48741149902344, -59.182464599609375, 69.64254937899919,-57.49721666925788,1.5550283348067997
12.548679113388062,68.48741149902344, -59.182464599609375, 69.27913582812657,-57.8619556488006,1.5549044447766354
12.648519277572632,68.140869140625, -60.14868927001953, 68.58233075978748,-58.71772596082536,1.5544453109968308
12.748865127563477,67.97815704345703, -60.69304656982422, 68.05181473730292,-59.427540463222684,1.5521691409535052
12.84849500656128,67.85615539550781, -61.35335922241211, 68.93832914157099,-59.74216485204718,1.555229921576573
12.948687076568604,67.81845092773438, -61.78843688964844, 68.50866124360358,-60.41162831351201,1.5551119324349103
13.048666000366211,67.78150939941406, -62.64813995361328, 68.0308357889541,-61.26968346029733,1.553915896620472
13.148346662521362,67.78620910644531, -63.15468978881836, 67.66466068848327,-61.661569825564406,1.5534862294047023
13.248713731765747,67.78620910644531, -63.15468978881836, 67.0542074643407,-62.332674482501986,1.5500298289060805
13.348716497421265,67.83926391601562, -63.87869644165039, 66.91567184567019,-62.654994030523746,1.5499017561841029
13.448650598526001,67.92945861816406, -64.5735855102539, 67.76059908959296,-63.30606091100178,1.5478628171074407
13.54854130744934,67.97453308105469, -64.85204315185547, 67.94114469905567,-63.440171523022016,1.5468509032716005
13.648776054382324,68.15103912353516, -65.83814239501953, 67.53999120176728,-64.48132415712088,1.546415446782959
13.748640060424805,68.2445068359375, -66.2942123413086, 67.58013573062853,-65.16240854952908,1.5446946750150525
13.848588228225708,68.2445068359375, -66.2942123413086, 67.13322765118582,-65.91557087092156,1.5419889826177469
13.94860553741455,68.53079223632812, -67.72366333007812, 69.2572009978784,-66.06203991206984,1.5439562136528542
14.048465728759766,68.53079223632812, -67.72366333007812, 69.04253024316903,-66.5040076089233,1.5423641719406527
14.148526668548584,68.6966323852539, -68.523193359375, 68.95267333092735,-67.47858836153337,1.5390296148670233
14.248627185821533,68.87089538574219, -69.350830078125, 69.09159920376382,-68.28713182898402,1.5358191466643403
14.348675727844238,68.99169158935547, -70.03536987304688, 68.86240345496739,-68.91296262514068,1.5329600607585874
14.448546171188354,69.20992279052734, -71.35163879394531, 70.34224104437361,-69.58160827827788,1.536933951692631
14.548489570617676,69.20992279052734, -71.35163879394531, 70.11633363697628,-70.09649663487869,1.5370122761039662
14.648700475692749,69.35880279541016, -72.64793395996094, 70.23703310673662,-71.11043050197796,1.538623578425584
14.748797416687012,69.35880279541016, -72.64793395996094, 70.57495819944846,-71.35716126590961,1.5402319847759134
14.848674058914185,69.4698486328125, -73.80811309814453, 70.32994547897239,-72.33691306641467,1.5413472108247601
14.94844937324524,69.5192642211914, -75.05250549316406, 71.18837801586726,-73.09288244880942,1.5483253653969913
15.048482894897461,69.5192642211914, -75.05250549316406, 70.95946629628362,-73.77211938232082,1.550867226633761
15.148531436920166,69.50590515136719, -76.16927337646484, 70.75391096054379,-74.67669853234969,1.5534986736124128
15.248519897460938,69.46792602539062, -76.93577575683594, 70.89289062777684,-75.13569147229742,1.558414763804951
15.348535537719727,69.41883850097656, -77.66999816894531, 71.04698809396376,-76.13221619430239,1.5628960052380296
15.448558568954468,69.41883850097656, -77.66999816894531, 71.0590301684599,-76.85481215304578,1.564652237619254
15.548392534255981,69.17389678955078, -79.46546936035156, 70.65229942426832,-77.69196352230068,1.569484984498551
15.648416519165039,69.04285430908203, -80.20606231689453, 70.66369355793736,-78.20648141076937,1.5759656860181293
15.748588562011719,69.04285430908203, -80.20606231689453, 70.6879060943611,-79.1368049737066,1.57844036728597
15.848749160766602,68.77911376953125, -81.32453155517578, 70.18593033204503,-79.75341027045502,1.5818192356129117
15.948591470718384,68.57976531982422, -82.08049774169922, 70.29052662625494,-80.50602351890845,1.5865229771129867
16.04861307144165,68.35883331298828, -82.8193130493164, 70.19788913237805,-80.8695854692394,1.5934015567840498
16.14873766899109,68.11627960205078, -83.51839447021484, 69.6515370362333,-81.76054718152893,1.5980296094837911
16.248462438583374,67.84010314941406, -84.27888488769531, 69.53182172070758,-82.64231892871796,1.6027236843382284
16.348793268203735,67.38641357421875, -85.32366943359375, 68.94599177472654,-83.4500641118839,1.6078782386725297
16.4484601020813,67.09647369384766, -85.94245147705078, 68.95533082597979,-84.14712448306305,1.6138684878132141
16.54889464378357,67.09647369384766, -85.94245147705078, 68.23796612443155,-85.14614114295075,1.6125144289234057
16.64879870414734,66.56851196289062, -86.96367645263672, 67.61425197254208,-85.90711982033926,1.6117511165529599
16.74841809272766,66.00250244140625, -87.91445922851562, 67.29990232319439,-86.41735829233063,1.613975806438412
16.848584413528442,66.00250244140625, -87.91445922851562, 66.98476616186558,-86.79842872365072,1.6132138555246522
16.948599338531494,65.35408782958984, -88.91975402832031, 66.58040552088232,-87.56990769515834,1.614466844731951
17.048590660095215,65.35408782958984, -88.91975402832031, 65.98287007085403,-88.18276386102238,1.6106461725850962
17.14851951599121,64.14443969726562, -90.48136138916016, 65.15156086507093,-88.87792554278221,1.6123099523182152
17.24848961830139,63.63644790649414, -91.0955810546875, 64.56313065585633,-89.33572489451745,1.6145123970904112
17.348370790481567,63.17917251586914, -91.63268280029297, 63.57630095637378,-90.22203215375691,1.6136459586551064
17.448529720306396,62.64262390136719, -92.2494125366211, 64.04481930024518,-90.47170634388637,1.6174061180741581
17.54850125312805,62.64262390136719, -92.2494125366211, 63.498865133070346,-91.07052218404408,1.6164844065613622
17.648597478866577,61.585975646972656, -93.35332489013672, 62.759549307136176,-91.66678434114613,1.6189883594892525
17.748613834381104,61.585975646972656, -93.35332489013672, 62.02980462580222,-92.08517144766591,1.617423518331337
17.84883761405945,61.166561126708984, -93.77373504638672, 61.27499714440119,-93.01212660636585,1.6126317986978211
17.948716163635254,60.057273864746094, -94.86483001708984, 61.33590969658855,-93.23921635003737,1.615191276749746
18.048564195632935,60.057273864746094, -94.86483001708984, 60.6817705144425,-93.68081737338417,1.6136461409572422
18.148576974868774,59.16612243652344, -95.71515655517578, 59.9518164758061,-94.27445055490831,1.6137982217811322
18.248668670654297,59.16612243652344, -95.71515655517578, 59.346721397241744,-94.71481395250763,1.6104983105709079
18.348888397216797,58.011409759521484, -96.73463439941406, 58.70961254054205,-95.14479550544823,1.6111900620714743
18.448804140090942,58.011409759521484, -96.73463439941406, 58.60183645210606,-95.53407886075301,1.6096965938444576
18.548761129379272,57.00107192993164, -97.5946044921875, 57.95206747742378,-96.08755945156858,1.6106331066554151
18.64837670326233,56.41300964355469, -98.0833511352539, 57.48170496880831,-96.36519530385434,1.6128643079023792
18.748509407043457,55.56968307495117, -98.7825927734375, 56.73091156629109,-96.81732704605943,1.6164655770641683
18.848584413528442,55.10057830810547, -99.15823364257812, 55.75422943478234,-97.4986767769015,1.6173595836237997
18.948578119277954,54.50551986694336, -99.60648345947266, 55.963227266141786,-97.83708005585304,1.6209509219663718
19.048797369003296,54.50551986694336, -99.60648345947266, 55.088732600920295,-98.60952335033014,1.6184856683467936
19.1486918926239,53.466766357421875, -100.38057708740234, 54.439261797514995,-99.16674235127938,1.618153423618513
19.2485294342041,52.78627014160156, -100.8763656616211, 53.8961207498642,-99.36978891610276,1.6194784880402984
19.348599195480347,52.328304290771484, -101.2111587524414, 53.46041636281387,-99.64859148804852,1.62109362062676
19.448731422424316,51.47080993652344, -101.82056427001953, 53.12592387160454,-100.12693154843174,1.6249640065806084
19.54873275756836,50.47298049926758, -102.48369598388672, 52.05964926353634,-100.48107162185711,1.62975800362428
19.648653745651245,50.47298049926758, -102.48369598388672, 51.582139613702125,-100.9131717073671,1.6312602771460667
19.748880863189697,49.38994598388672, -103.18366241455078, 50.521154458055754,-101.67289004611337,1.6325668245721647
19.848695516586304,48.88559341430664, -103.50332641601562, 50.100654080923185,-101.89353655583238,1.6345176414009923
19.94866418838501,47.96491241455078, -104.08141326904297, 49.78459499251954,-102.06755106723016,1.6399705863391663
20.048848628997803,47.50741958618164, -104.36566925048828, 48.955162394512925,-102.70254798908394,1.6428098236629798
20.148696184158325,47.50741958618164, -104.36566925048828, 48.90211223845137,-102.736544823539,1.645318663605895
20.248855113983154,46.17178726196289, -105.13137817382812, 47.70958639352728,-103.1372099556975,1.6496615561760954
20.348584413528442,45.314476013183594, -105.60604858398438, 47.240522726478055,-103.72200087601789,1.6548330696499225
20.44870662689209,45.314476013183594, -105.60604858398438, 46.53759232175319,-104.28503552125532,1.6555496677259436
20.54846501350403,45.314476013183594, -105.60604858398438, 46.01786901274489,-104.54577527686838,1.6536713664198954
20.648643016815186,43.83369445800781, -106.40957641601562, 45.14253513847713,-104.83398615276498,1.6555964028567876
20.748676538467407,43.17205047607422, -106.76161193847656, 45.042065609206006,-104.97805258446387,1.6601041412179232
20.848694324493408,42.50893783569336, -107.09364318847656, 44.12331002265524,-105.66718887898051,1.662491517058515
20.948415517807007,41.76490020751953, -107.46077728271484, 43.690659751079465,-105.61764939551324,1.6673143766202836
21.04838752746582,40.87675857543945, -107.89456176757812, 42.761993639386944,-106.2422317991499,1.6713313017319265
21.148498058319092,40.03579330444336, -108.29873657226562, 41.89747951999961,-106.61821735014468,1.6753153970189578
21.248470067977905,39.24809265136719, -108.67283630371094, 41.145314643425635,-106.9759224081501,1.6794389340533507
21.34858250617981,39.24809265136719, -108.67283630371094, 40.38527543925834,-107.59883791258989,1.678895257068989
21.448675394058228,38.56060791015625, -108.99742889404297, 39.99481890494757,-107.40027005791762,1.6810910386365805
21.548425436019897,37.15168762207031, -109.61397552490234, 39.058983413953854,-107.79598658975995,1.6855482343907624
21.6485812664032,37.15168762207031, -109.61397552490234, 38.499754211701365,-108.21213454741157,1.686754289274462
21.748472929000854,36.497737884521484, -109.89303588867188, 37.973893411423205,-108.32776922176086,1.688906043240578
21.8489511013031,35.5659065246582, -110.28433990478516, 36.85001609719433,-109.04404203000078,1.6893502293684663
21.948944568634033,34.88612747192383, -110.56591796875, 36.82861124499778,-108.80154495689551,1.693638382218147
22.04845118522644,34.88612747192383, -110.56591796875, 35.55386380269192,-109.25896103307605,1.6926064900236595
22.14857840538025,33.12139129638672, -111.264892578125, 35.00934356030209,-109.48975363639049,1.6966920273746355
22.248953819274902,32.395904541015625, -111.5363540649414, 34.25681474022921,-109.97582078187077,1.7000039706284935
22.348596334457397,32.395904541015625, -111.5363540649414, 33.56240176126863,-110.19318957493837,1.7003597650626496
22.449116706848145,30.989253997802734, -112.049072265625, 32.76893547754722,-110.23727449947866,1.704123447130045
22.548516273498535,30.989253997802734, -112.049072265625, 31.75381821596913,-110.82516922886862,1.7029581012040158
22.64889144897461,29.55454444885254, -112.56062316894531, 30.86328124886953,-111.31132534991707,1.7034306957092749
22.748501777648926,29.55454444885254, -112.56062316894531, 29.96434160915669,-111.57024297583848,1.7006359344358621
22.84869647026062,28.67226219177246, -112.84176635742188, 29.465475734007466,-112.15126020262684,1.697777004834605
22.94855284690857,27.33355140686035, -113.26605987548828, 29.10081442466457,-111.69278052323598,1.700708243524487
23.048537492752075,26.70981216430664, -113.4582290649414, 28.223467752379253,-112.21002373425044,1.7018489503987613
23.149710655212402,25.927946090698242, -113.69573211669922, 27.213851592449107,-112.72834697420538,1.7014459428951108
23.248538494110107,25.927946090698242, -113.69573211669922, 26.415400152630237,-113.2410535654564,1.69696605294609
23.348649978637695,25.03694725036621, -113.96444702148438, 25.953353183531227,-113.37947975553237,1.6943377166927795
23.448615312576294,24.08755111694336, -114.22663116455078, 25.29591556063853,-113.39672461784382,1.6933573363864494
23.54851460456848,24.08755111694336, -114.22663116455078, 24.689766378442446,-113.4757999868854,1.6902340242674299
23.648531675338745,22.947717666625977, -114.52497100830078, 23.821971750591768,-114.02317737063493,1.6873310127521413
23.748485326766968,21.87186050415039, -114.79996490478516, 23.038247570224357,-114.20873270153098,1.6857223014824845
23.84889531135559,20.845317840576172, -115.05562591552734, 22.361185171651265,-114.52202221965327,1.6853903206061915
23.948562383651733,20.845317840576172, -115.05562591552734, 22.033584650338717,-113.92905402104766,1.6851887620560997
24.04866337776184,19.37197494506836, -115.38540649414062, 21.360508670834676,-114.10969819801596,1.688022958669664
24.1485812664032,18.641862869262695, -115.53951263427734, 20.43598877579633,-114.65522295532685,1.6893237546325006
24.248712062835693,17.60883140563965, -115.75115966796875, 19.756473660952054,-114.89627519067334,1.6919055446338047
24.348739862442017,17.60883140563965, -115.75115966796875, 18.96922554770858,-114.29841397131949,1.69313842197993
24.44862675666809,16.663799285888672, -115.9388427734375, 18.36689866494105,-114.6861207957916,1.6948712033963285
24.548527479171753,15.583904266357422, -116.15019989013672, 17.380216000363493,-114.84350991930206,1.6970286992352361
24.648603916168213,14.67961311340332, -116.31300354003906, 16.619661318434964,-114.96579257164817,1.699742626253596
24.748769283294678,14.286542892456055, -116.37801361083984, 15.741779119003446,-115.36359507456027,1.7000441205063914
24.848844528198242,13.529559135437012, -116.50251007080078, 14.903459240725281,-115.50178478157483,1.700042813667179
24.94895601272583,13.529559135437012, -116.50251007080078, 14.383946290685198,-115.14636593974221,1.6996508772146828
25.048540353775024,11.873722076416016, -116.75836944580078, 13.673905163745673,-115.26824600023104,1.702210132482997
25.148618459701538,11.873722076416016, -116.75836944580078, 12.696676447274287,-115.7508501485193,1.7006049045918525
25.248828172683716,10.34752082824707, -116.97615051269531, 11.880152893627642,-115.84855337713338,1.7014102413276893
25.348472595214844,9.9603271484375, -117.02195739746094, 10.834680665466685,-116.47001133709475,1.698761754458922
25.448540210723877,9.049967765808105, -117.14067840576172, 10.592658978992775,-115.97016069492695,1.6997014064588893
25.549026250839233,8.277812004089355, -117.24219512939453, 9.674072423110784,-116.44652560937844,1.699336665854505
25.64856743812561,7.390909671783447, -117.35067749023438, 8.75249911904628,-116.39128679748538,1.6992045217309049
25.748713493347168,7.390909671783447, -117.35067749023438, 7.83105072609338,-116.87962938641279,1.6950852797476665
25.84872078895569,5.855134963989258, -117.53820037841797, 6.70711179408357,-117.4044190173188,1.69184532284705
25.948475122451782,4.897578239440918, -117.64772033691406, 6.5238988438173795,-116.344122785824,1.6933664452886383
26.048702478408813,4.897578239440918, -117.64772033691406, 5.978798093201251,-116.74921678894866,1.6922562481237409
26.148616075515747,3.9595022201538086, -117.75455474853516, 4.934009294778838,-117.21735330398899,1.6900274416542231
26.24853491783142,2.841618299484253, -117.88092803955078, 4.34588638846484,-117.3267242832354,1.6896944277612302
26.34869909286499,2.841618299484253, -117.88092803955078, 3.856787612520092,-117.38448025877554,1.6875584075679608
26.448717832565308,1.8965250253677368, -117.98664855957031, 2.7563185086146236,-117.24644899458245,1.6854556076420042
26.548504114151,0.9687893390655518, -118.08995819091797, 2.6660728051308835,-117.25801007987785,1.686231207470623
26.648502588272095,0.40172481536865234, -118.151611328125, 1.7789915421134004,-117.71805422358509,1.6853167346507376
26.74852442741394,-0.5746037364006042, -118.25807189941406, 0.5415933281948653,-117.90423876402895,1.6833829767582547
26.848787307739258,-1.3193279504776, -118.33902740478516, 0.08524151570978926,-117.9502160384377,1.682536566321344
26.948594331741333,-2.012922525405884, -118.41416931152344, -0.3339076023729233,-117.22001516087863,1.6839463660445138
27.048556566238403,-2.784193754196167, -118.49752044677734, -1.5837835549691086,-117.35500559135859,1.683846951756818
