time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
2.2606570720672607,-5.730710506439209, -30.141536712646484, -3.7298893763059744,-27.93294480187546,2.868305605274099,2.9801280883731884
2.3598814010620117,-5.7348198890686035, -30.648527145385742, -3.741008697283426,-28.524812429838626,2.870167001062774,2.912979104202294
2.4600670337677,-5.739203929901123, -31.13930892944336, -3.80729532872823,-28.910578963821138,2.873340035228754,2.949492855212271
2.5598886013031006,-5.743734836578369, -31.694318771362305, -3.8284850929160874,-29.475325930875233,2.875566582135842,2.9312302548130402
2.660051107406616,-5.748237609863281, -32.23902130126953, -3.7677050670265273,-30.289766150296256,2.871985136077269,2.7788675385543775
2.759835958480835,-5.754415035247803, -32.9761962890625, -3.775313319581517,-30.882910666878814,2.872297966924603,2.8807443998026234
2.8602640628814697,-5.757704734802246, -33.35959243774414, -3.7867819577722894,-31.314413810120772,2.871194516651542,2.8402979090058285
2.960073471069336,-5.764001369476318, -34.088687896728516, -3.837672872519905,-31.936617709646928,2.8717639531881507,2.8882776127498087
3.059971570968628,-5.766019344329834, -34.32685089111328, -3.7837056473212884,-32.53570227753886,2.8653090702296837,2.6716625814756734
3.1599044799804688,-5.772559642791748, -35.10136032104492, -3.783342911783077,-33.188150049815206,2.8620167846502786,2.759955931688712
3.260612726211548,-5.777289867401123, -35.70697784423828, -3.7640776998715304,-33.74555266367688,2.860462687300431,2.8107315721052974
3.3601722717285156,-5.782378196716309, -36.35374069213867, -3.766980374189091,-34.128613051838514,2.8646305332237882,3.0021694486945933
3.460000991821289,-5.787101745605469, -36.92268371582031, -3.7782105963624146,-34.82777839447568,2.8657113648118875,2.902459638807255
3.560182809829712,-5.791163921356201, -37.43280029296875, -3.8154656416673944,-35.36554403473452,2.8655397588740246,2.859533551048825
3.660078763961792,-5.793931007385254, -37.77830505371094, -3.760016323558084,-35.96984600170653,2.8616506198671083,2.7216416156181293
3.7600667476654053,-5.800212383270264, -38.524837493896484, -3.8083638870213923,-36.441175281200046,2.86220066812722,2.8825524537513467
3.8603835105895996,-5.80648136138916, -39.22957992553711, -3.8104989451776685,-36.929174319922154,2.8669037724205984,3.0456217355689748
3.9597654342651367,-5.81077766418457, -39.7353630065918, -3.8165834396113043,-37.402325323058946,2.8719607170687924,3.0691815583483653
4.0603721141815186,-5.814427375793457, -40.14492416381836, -3.8780033117732753,-38.107662766455334,2.8704671505471797,2.8107244896826837
4.159956455230713,-5.820035457611084, -40.78464126586914, -3.839277948947349,-38.70654994478749,2.8704766148541307,2.8708646514391174
4.2597386837005615,-5.824631214141846, -41.32965087890625, -3.8399851256974844,-39.090200661890094,2.87331009796989,2.9923163888317714
4.359868288040161,-5.82656717300415, -41.54633712768555, -3.842001412931264,-39.5105950857591,2.872621623486978,2.8430172207217694
4.460259199142456,-5.82656717300415, -41.54633712768555, -3.833276221760681,-39.96438330453333,2.8653357365284817,2.5447567103546493
4.560007095336914,-5.834785461425781, -42.51365280151367, -3.837044486717413,-40.233955258890866,2.8689408231845857,3.0311697227092385
4.660102844238281,-5.840840816497803, -43.21449661254883, -3.8705150489372073,-41.042868977009185,2.870288045191437,2.9322602575066137
4.760946750640869,-5.842255115509033, -43.376991271972656, -3.843938660878078,-41.3770173994205,2.8693907618835603,2.8272184464133807
4.85996675491333,-5.850405216217041, -44.34114074707031, -3.860134247533408,-41.96013971815144,2.8741640039799465,3.103279624606462
4.9599292278289795,-5.853860855102539, -44.74307632446289, -3.8674473432731964,-42.38928456185681,2.8782799911092694,3.0799633604460968
5.06003737449646,-5.858459949493408, -45.28867721557617, -3.9042589160780796,-42.832075157635444,2.8833936296484177,3.1390755566058233
5.16009783744812,-5.862754821777344, -45.7962646484375, -3.9020145575695766,-43.316697526140366,2.888734752082902,3.161131996241605
5.26044225692749,-5.866209506988525, -46.22893524169922, -3.871007428816431,-44.108321289427785,2.8891675336883345,2.9116721771707947
5.360038995742798,-5.866209506988525, -46.22893524169922, -3.889683755653436,-44.16514545826485,2.888582964493266,2.8576007971546353
5.460747003555298,-5.873466491699219, -47.08778762817383, -3.8746245584117065,-44.895071277676834,2.89000960221853,2.9670480393828162
5.560040712356567,-5.878355503082275, -47.66781234741211, -3.8804910665335797,-45.445310656877034,2.891767892713386,2.988473869930488
5.660933971405029,-5.883306980133057, -48.00461959838867, -3.939901465928026,-45.92167029073538,2.8910135815863773,2.8487721584738677
5.760242938995361,-5.919471740722656, -48.50642395019531, -3.9607768415893188,-46.37471084879873,2.89108130481237,2.894941528693939
5.859834671020508,-5.958693504333496, -48.97183609008789, -3.985413656324257,-46.87545469130767,2.8908765585039173,2.8790012726136633
5.9600160121917725,-5.988729953765869, -49.28197479248047, -4.019508754089377,-47.374286581506205,2.888390852589932,2.7417342036648105
6.06005597114563,-5.988729953765869, -49.28197479248047, -4.171467364321759,-47.96782823745996,2.8778047376501483,2.242637841263136
6.160334348678589,-6.104035377502441, -50.39289093017578, -4.103641055977285,-48.33094437633036,2.8777246370019673,2.8728384974629377
6.259864091873169,-6.185342311859131, -51.097190856933594, -4.197626746772399,-49.045287747348624,2.8773925368522626,2.856802327570554
6.359786510467529,-6.245972633361816, -51.470985412597656, -4.24768689958652,-49.53951604406958,2.8758576239186215,2.779158109099251
6.46071457862854,-6.245972633361816, -51.470985412597656, -4.51074172871385,-49.768182152387,2.869016205194379,2.431165406842868
6.560124635696411,-6.539384841918945, -52.71373748779297, -4.6926680542530335,-50.59745054309019,2.868102964256099,2.808742303267875
6.660133600234985,-6.7152252197265625, -53.266517639160156, -4.739276574478014,-51.204545309627576,2.867920668780491,2.8558891673903575
6.760021686553955,-6.9202799797058105, -53.75642395019531, -4.859137840121166,-51.751506160682005,2.8680308561101207,2.8754134071953015
6.860059976577759,-7.178377151489258, -54.255741119384766, -5.010231043844555,-52.18806672099244,2.8698857691140676,2.9960198533824753
6.959747791290283,-7.302887916564941, -54.465126037597656, -5.15877201204987,-52.60053453518081,2.8694797861219676,2.8414669596670628
7.060252904891968,-7.724148273468018, -55.09580612182617, -5.391921157788015,-53.21977128013375,2.8712212510220065,2.993123794024728
7.160445928573608,-8.204940795898438, -55.65057373046875, -6.087047188019956,-53.713089253682874,2.8712101429925183,2.8704214728988444
7.259952545166016,-8.558011054992676, -55.96376419067383, -6.372892429470486,-54.06974604243879,2.8714911084530392,2.891720621610545
7.359933853149414,-8.929888725280762, -56.20268249511719, -6.650385286343068,-54.35626166697341,2.872329028563759,2.9334971966463383
7.460279226303101,-8.929888725280762, -56.20268249511719, -7.149887263192795,-54.93263403954916,2.863186611217295,2.1866477275789165
7.560175657272339,-9.968202590942383, -56.67416000366211, -7.5779359656000285,-55.306893135585554,2.8617458295703613,2.753687206050353
7.660029888153076,-10.639693260192871, -56.89584732055664, -8.532546277846842,-55.19850077784715,2.8597198392179455,2.7057445724343294
7.7605140209198,-11.023587226867676, -56.99077606201172, -8.999241971813712,-55.32619570787181,2.8566572751256936,2.6208398400222856
7.860273361206055,-11.62460708618164, -57.109642028808594, -9.684051501324802,-55.54234872943278,2.852072077217393,2.494426640369964
7.96001672744751,-12.302066802978516, -57.20730972290039, -10.166625647067287,-55.59230164099913,2.8498884177797263,2.677379322204059
8.059853792190552,-12.856768608093262, -57.27128219604492, -10.673508302718512,-55.82970086042914,2.847004035918204,2.6162534869964
8.159754991531372,-13.236896514892578, -57.303436279296875, -11.228779271956396,-55.93952825672137,2.8418881925860013,2.4275048826775705
8.25987982749939,-13.980917930603027, -57.35708999633789, -11.831742225941147,-55.47357583235769,2.8420789756552467,2.8577231873333933
8.35980772972107,-14.408370971679688, -57.38119888305664, -12.480744855197482,-55.30216939295616,2.841996551974936,2.8351553865091303
8.460397005081177,-14.97618579864502, -57.408382415771484, -13.001607125377614,-55.17663233293912,2.843618679697687,2.9798774084087296
8.560000658035278,-15.538421630859375, -57.42997360229492, -13.5230499723382,-55.25316539707967,2.845047717729668,2.9665159504480743
8.659845113754272,-16.29283332824707, -57.45367431640625, -13.984029050315963,-55.24388782988226,2.849080424717368,3.195893225659615
8.759966135025024,-16.678857803344727, -57.46474838256836, -14.684246886913071,-55.289924054237645,2.8502384718744085,2.9509885745369253
8.860931396484375,-17.26790428161621, -57.46689987182617, -15.184825572748856,-54.97152043018562,2.8547364581927313,3.2505592542051587
8.959852933883667,-17.972551345825195, -57.46059799194336, -15.898357560741715,-54.64879439678043,2.8618401549128483,3.4940691630032314
9.060069799423218,-18.588533401489258, -57.45287322998047, -16.43857885267054,-54.58534430741428,2.869775932442571,3.5839959101176304
9.160143613815308,-19.026369094848633, -57.44492721557617, -16.900626313133227,-55.12509189842185,2.87278372678242,3.1464930117086936
9.260540962219238,-19.7285213470459, -57.42976760864258, -17.57383178777854,-54.857441504216816,2.8779744942164984,3.3555250981517
9.359986305236816,-19.981578826904297, -57.42402648925781, -17.96931133292653,-54.68209047014196,2.8835395847123078,3.4010930008225975
9.46024465560913,-20.874908447265625, -57.40145492553711, -18.57449129602417,-54.40811683076832,2.892925284429227,3.775181057819596
9.560402631759644,-21.396718978881836, -57.38715362548828, -19.111670427621913,-54.132042567302896,2.9042186014230054,3.9770837158319723
9.660224437713623,-21.396718978881836, -57.38715362548828, -19.81021170840263,-55.00550508096019,2.9037801360298845,2.861687458290327
9.760127067565918,-22.20412826538086, -57.35544204711914, -20.163240290029954,-54.824638545001896,2.9073250619496185,3.2511828761638166
9.859813213348389,-23.095766067504883, -57.319114685058594, -21.01976719392886,-54.49641026756863,2.913351239118724,3.503916601691068
9.960043668746948,-23.579898834228516, -57.29883575439453, -21.359223306613146,-54.33791799153727,2.9212291219962285,3.7011395268691865
10.060089111328125,-24.031696319580078, -57.27936553955078, -21.803887882101744,-54.12280341636703,2.9305590268989308,3.863549517169152
10.160048007965088,-24.85260009765625, -57.24360656738281, -22.704849445545822,-54.90271837609655,2.9329739752058726,3.1768837542069797
10.25997543334961,-25.415401458740234, -57.21855163574219, -23.162827085746482,-54.738551478533616,2.9370256580972622,3.3502973130190608
10.360011577606201,-25.855880737304688, -57.198665618896484, -23.80897894214321,-54.566311368510235,2.9408478232150888,3.334530830351076
10.459935188293457,-26.552492141723633, -57.16556167602539, -24.282300078829415,-54.40947412742076,2.9468462714626176,3.5706848892056264
10.559957027435303,-26.947423934936523, -57.145263671875, -24.757195406460003,-54.26368578911277,2.95319181615578,3.619474008937884
10.660140991210938,-27.567440032958984, -57.11481857299805, -25.56458480861616,-54.90117867437932,2.9534912893043117,2.985235443048686
10.75975513458252,-27.567440032958984, -57.11481857299805, -26.223523784894496,-54.792330944212154,2.9509894504347494,2.68329269139154
10.859991312026978,-28.72595977783203, -57.05588912963867, -26.68794294924839,-54.71473175596281,2.952392794937688,3.103954001255009
10.960412740707397,-29.189971923828125, -57.03233337402344, -27.2649796143797,-54.486554208355244,2.9545677995253903,3.191643299584999
11.060129404067993,-29.98627281188965, -56.99136734008789, -27.738314756690258,-54.432726405706326,2.958633596214435,3.405871232009336
11.159796237945557,-30.61709213256836, -56.958919525146484, -28.434101673475208,-54.79006844419785,2.9596925186204124,3.0772329056839016
11.259768962860107,-30.881567001342773, -56.94510269165039, -28.966937158254936,-54.69734259249772,2.9596303316326016,2.9526653889977754
11.360079050064087,-31.546377182006836, -56.90968322753906, -29.374122052947317,-54.62728975013521,2.961307915142446,3.1508748517548306
11.460476875305176,-32.084476470947266, -56.88032913208008, -29.985904257708526,-54.45371650514435,2.963454676713273,3.208185495787558
11.560096502304077,-32.948177337646484, -56.833412170410156, -30.517138063917876,-54.411664424900685,2.967489075179275,3.4314448987694854
11.660081386566162,-32.948177337646484, -56.833412170410156, -31.04511229612399,-54.30298561556265,2.969187314274415,3.1661830493107073
11.76018762588501,-33.78321075439453, -56.78761291503906, -31.852083956399508,-54.68775842410186,2.968201236207511,2.8528301023796807
11.86046814918518,-34.42002868652344, -56.752742767333984, -32.32245063567302,-54.57748792589626,2.9686520520870894,3.021848325877343
11.96008014678955,-35.093528747558594, -56.71575927734375, -32.86612094404119,-54.524362298955836,2.9699522064950847,3.124670581046568
12.060477018356323,-35.68548583984375, -56.68339538574219, -33.5140623509278,-54.47148270681895,2.9710238325173886,3.0996189551938906
12.159865379333496,-35.68548583984375, -56.68339538574219, -34.19744654367445,-54.587879409957374,2.967737626038473,2.570106642089662
12.26033067703247,-36.654380798339844, -56.630252838134766, -34.76577391581944,-54.578533103267944,2.966281368154141,2.788617906265652
12.360142230987549,-37.179840087890625, -56.60068130493164, -35.1213881968394,-54.54540132536714,2.9658182003979534,2.9088485663868853
12.460266828536987,-37.80060577392578, -56.56614303588867, -35.67257067377318,-54.525976709454206,2.9656758013709745,2.9480183220255936
12.559814929962158,-38.53032684326172, -56.52532196044922, -36.30650854234571,-54.510657953993146,2.9659538219889283,3.00070639923312
12.660009622573853,-38.53032684326172, -56.52532196044922, -36.8846520264633,-54.46945512923412,2.9633353454716844,2.633407304298923
12.760324954986572,-39.48419952392578, -56.4719123840332, -37.39196623232882,-54.456245264132264,2.9628813876876903,2.905228749120524
12.86005973815918,-39.96306228637695, -56.44511413574219, -37.983038359640226,-54.43961396218013,2.961760204009331,2.818248693179394
12.960081338882446,-40.68982696533203, -56.40418243408203, -38.42958891331029,-54.41539613005262,2.962136194526175,3.010638971198971
13.059818744659424,-41.24688720703125, -56.372947692871094, -38.9757083429095,-54.32702984578541,2.9628588277730876,3.0568011498717222
13.159798622131348,-41.95969009399414, -56.33240509033203, -39.83887892969659,-54.321831521963716,2.9625520937776773,2.922369940378943
13.259947776794434,-42.49579620361328, -56.30211639404297, -40.31538641938268,-54.3081856011385,2.9624926670842595,2.954648343553117
13.360230445861816,-43.02090835571289, -56.27257537841797, -40.99866434445205,-54.27516196940362,2.961596313221797,2.842381249514331
13.460163354873657,-43.55544662475586, -56.24231719970703, -41.57222478272679,-54.262760125502794,2.9604149260295114,2.8021090422632033
13.56047773361206,-44.26626968383789, -56.20242691040039, -42.121190746217536,-54.269896882133125,2.959876723753257,2.8872194164588785
13.659931182861328,-44.85411834716797, -56.1689453125, -42.775658377602596,-54.187438721784446,2.9592327209845593,2.8716483444417196
13.759783506393433,-45.346702575683594, -56.14113998413086, -43.20266668694327,-54.18073332812734,2.9588410512085095,2.9051822918896892
13.860065460205078,-45.92293167114258, -56.108558654785156, -43.73498897936795,-54.18797394367067,2.958499117186774,2.911312222187227
13.960062980651855,-46.452415466308594, -56.07856750488281, -44.34712677462388,-54.15257714569008,2.9577481435809685,2.8533628123740025
14.06023359298706,-46.92716598510742, -56.05169677734375, -44.9562316936304,-54.11548373229059,2.956366096213908,2.7628794648254296
14.160224437713623,-47.516357421875, -56.01837158203125, -45.426784906749674,-54.104068546639304,2.9555035100609355,2.8338788624918316
14.260241270065308,-48.24144744873047, -55.97710418701172, -46.224230658542844,-54.01889670939845,2.954495507336207,2.8113591204247452
14.360298871994019,-48.76115798950195, -55.947776794433594, -46.70410997399314,-54.05710317960646,2.953380529254647,2.7939386635916423
14.459989309310913,-49.33375930786133, -55.91510009765625, -47.13853515824017,-54.04294039214072,2.95290985496864,2.8851327577835897
14.560036420822144,-49.93869400024414, -55.88067626953125, -47.79960086352458,-53.95077670932948,2.952417405828011,2.8810122804368086
14.660341262817383,-49.93869400024414, -55.88067626953125, -48.19219247239758,-53.9200218543163,2.9501950105134958,2.6257252945942837
14.759994268417358,-51.05753707885742, -55.81709671020508, -48.940032443280906,-53.86245635101952,2.949732499387803,2.881743363911001
14.860076189041138,-51.47535705566406, -55.79337692260742, -49.27408453748257,-53.83103794838123,2.94972732605662,2.948961673041578
14.959915399551392,-52.00482940673828, -55.76310729980469, -49.785839908330054,-53.828978939472066,2.9496864613040756,2.943597613174897
15.060097455978394,-52.758514404296875, -55.72001266479492, -50.54474545629444,-53.76782288370352,2.949698993891319,2.951578881977827
15.159970760345459,-53.395755767822266, -55.68350601196289, -51.269632019333365,-53.701761878627046,2.9494147557526444,2.90649479681274
15.260199069976807,-53.395755767822266, -55.68350601196289, -51.4532914539032,-53.69467758507138,2.9483077120688876,2.780037072137857
15.36044454574585,-54.33698272705078, -55.629798889160156, -52.44871514758483,-53.685295566216105,2.946763311345603,2.7104700006830305
15.460178852081299,-54.87421417236328, -55.59910202026367, -52.9996746219356,-53.61926560133611,2.945342078504598,2.726472220989889
15.560335636138916,-54.87421417236328, -55.59910202026367, -53.57349116494879,-53.586442907340825,2.9418231442443075,2.396388333899324
15.660085201263428,-56.01375198364258, -55.53392791748047, -54.031703732108355,-53.60833578228404,2.940686738096518,2.763407379041358
15.760100603103638,-56.54645919799805, -55.50355529785156, -54.66057474585045,-53.52362718507965,2.939380815827795,2.7343510196382272
15.859823226928711,-57.33314895629883, -55.45834732055664, -55.130383079519476,-53.50273915826175,2.9394199530743093,2.9456036380236092
15.960205554962158,-57.897884368896484, -55.426063537597656, -55.70223182628956,-53.49801698435548,2.939311259748588,2.9220290209587714
16.060036659240723,-58.39932632446289, -55.39741897583008, -56.1751049989192,-53.50206279793388,2.93920527907768,2.9222483717323895
16.16004204750061,-59.06382751464844, -55.35948944091797, -56.968154483573166,-53.40108319120288,2.9387676520000503,2.868309692501725
16.25998020172119,-59.561527252197266, -55.33114242553711, -57.41696433858235,-53.39753762976812,2.9384534679013354,2.887555643909452
16.359896659851074,-60.05721664428711, -55.30278778076172, -58.055118442799746,-53.36718665417086,2.9375163790334438,2.7847708935671434
16.46012234687805,-60.54230880737305, -55.275203704833984, -58.58670616034737,-53.30933038921338,2.9365187752570026,2.772911755920659
16.56031632423401,-61.09772872924805, -55.24348449707031, -59.18983379157279,-53.31353337898756,2.9351771668897197,2.713811786288017
16.660367250442505,-61.86302185058594, -55.19982147216797, -59.74056399593888,-53.24198835464296,2.9348919668686344,2.8875487633684527
16.759984970092773,-62.46162414550781, -55.16566467285156, -60.34983348797299,-53.21967718476222,2.9345156855345262,2.8716767027386014
16.860408782958984,-62.839935302734375, -55.14406967163086, -60.7131177290753,-53.20716242975218,2.9341731281151806,2.876623481665118
16.960137605667114,-63.59107208251953, -55.10121154785156, -61.28939681034879,-53.17942701379545,2.9345514847979475,2.9984937641855343
17.05994939804077,-63.59107208251953, -55.10121154785156, -61.94328972464427,-53.15617152536288,2.932297906261905,2.549189555134675
17.16010594367981,-64.30546569824219, -55.060447692871094, -62.482177082435506,-53.16436004036204,2.9305432667333022,2.6304999073422404
17.25999665260315,-65.34526062011719, -55.00120544433594, -63.12973125184,-53.057167944402195,2.9306413765993,2.947516273550894
17.359995365142822,-65.91893005371094, -54.96842575073242, -63.637512286209734,-53.04542167067651,2.9309466444720798,2.98375798646302
17.459781408309937,-65.91893005371094, -54.96842575073242, -64.25284754299976,-53.00437098443516,2.9289156781033627,2.5755275299465628
17.560808181762695,-67.02296447753906, -54.905433654785156, -64.88048181035725,-53.02213926764447,2.9284817704784056,2.8525479361108195
17.660236358642578,-67.30001068115234, -54.88978576660156, -65.45013452399802,-52.94057183929724,2.927119051694249,2.68728054568279
17.76015019416809,-68.24420928955078, -54.83588790893555, -65.96767335435831,-52.97129984214765,2.927206414466711,2.9426696251924844
17.859988689422607,-68.49337005615234, -54.821693420410156, -66.38082588119181,-52.95053915787961,2.926619042459092,2.82206682510282
17.959815740585327,-69.34623718261719, -54.773075103759766, -67.07052301426624,-52.922900034674626,2.926654050654071,2.9329205175553996
18.05972409248352,-69.74295043945312, -54.750511169433594, -67.58888086581283,-52.900478068122105,2.926172417828185,2.839478509168736
18.160078525543213,-70.32239532470703, -54.71746063232422, -67.89763522253793,-52.82068497006931,2.9270094336248564,3.078509292822367
18.260273694992065,-70.9794921875, -54.68000793457031, -68.73343730082895,-52.7651013017911,2.9271435189397232,2.9515470462455307
18.36018466949463,-71.48744201660156, -54.65160369873047, -69.28205496547059,-52.73832113323628,2.92710281758356,2.919654469405612
18.460012197494507,-72.04390716552734, -54.619964599609375, -69.8415805009842,-52.68492742843416,2.9271274337030717,2.9316567996932292
18.56008005142212,-72.75920867919922, -54.5787353515625, -70.4493537382249,-52.67232495289235,2.9274921653593857,2.9949675217773466
18.65986156463623,-72.75920867919922, -54.5787353515625, -71.20582985531581,-52.5748037156473,2.925395916321744,2.535493595320479
18.760080337524414,-73.71302032470703, -54.52461242675781, -71.66813780269054,-52.56047800572011,2.9249170977584824,2.8353780264285144
18.860010385513306,-74.4006576538086, -54.485389709472656, -72.18410956834022,-52.51158290648574,2.9251450270807755,2.967995739671966
18.95982527732849,-74.89171600341797, -54.45742416381836, -72.86446998239096,-52.46727375857748,2.9247013656556695,2.8408493563105908
19.059877157211304,-74.89171600341797, -54.45742416381836, -72.89889173324183,-52.49338925193484,2.9240379868629223,2.7979960162409756
19.160017728805542,-75.61006927490234, -54.41678237915039, -73.83451077999834,-52.503769537082455,2.9224024981683328,2.6100241575017296
19.259766340255737,-76.56295013427734, -54.36261749267578, -74.31832978219097,-52.40608057348961,2.9226887178680023,2.9776429002045997
19.360028743743896,-76.72196960449219, -54.35355758666992, -74.94871725756344,-52.34127193851824,2.921448624616278,2.682110627033406
19.4599506855011,-77.41737365722656, -54.31367492675781, -75.21659051524384,-52.32614826102621,2.9216741127173353,2.9654188043225074
19.560164213180542,-78.24925231933594, -54.26602554321289, -76.09359758396546,-52.26826827170955,2.9217626493731044,2.939027297248126
19.6603741645813,-78.8136978149414, -54.23367691040039, -76.98416301283042,-52.22189129322804,2.92073481422581,2.719279125355986
19.759992837905884,-79.29653930664062, -54.20610046386719, -77.47281323185139,-52.213707806997796,2.919625233437489,2.701037818138284
19.860671043395996,-79.96757507324219, -54.1678466796875, -77.97663779180458,-52.18715918634369,2.9190661727811227,2.8083721628207967
19.96028423309326,-80.59088897705078, -54.13249969482422, -78.47235479234443,-52.16990591730041,2.918910337603827,2.8878991373218974
20.060458660125732,-80.8154296875, -54.1197395324707, -78.81982363666769,-52.129758668721394,2.9184094819006763,2.8182383412704763
20.15983772277832,-81.61410522460938, -54.07400894165039, -79.54216702514782,-52.07658775776267,2.918209207291225,2.8779540107915955
20.260037422180176,-81.61410522460938, -54.07400894165039, -79.86467681598019,-52.039426993001804,2.917051949841562,2.6832859450094997
20.360294103622437,-82.43698120117188, -54.02712631225586, -80.3921085292344,-52.084698323576525,2.916578056777166,2.8203777647048502
20.45999836921692,-83.17693328857422, -53.98502731323242, -80.92119398178068,-52.06800927986024,2.916791286655348,2.9602901818044054
20.55972671508789,-83.17693328857422, -53.98502731323242, -81.46713246684521,-52.05027424637228,2.9151660526561276,2.581993082816043
20.660038232803345,-83.92253875732422, -53.942543029785156, -81.72383702195816,-51.977434512573275,2.9153289609165425,2.9488880625619536
20.7600154876709,-84.13798522949219, -53.930267333984375, -81.85956714823037,-51.991271054677846,2.9156966328686145,2.991804726947491
20.860305547714233,-84.3791275024414, -53.91651153564453, -82.07288682083582,-51.97181244247096,2.916179999122882,3.0167201800105192
20.960093021392822,-84.5694351196289, -53.90568161010742, -81.90655013277265,-51.99287470555116,2.9179062216754605,3.2786867351643325
21.059889554977417,-84.5765151977539, -53.90528869628906, -81.68432383822858,-52.01682575482986,2.9204476002702657,3.4541371051794836
21.16007399559021,-84.5780029296875, -53.905208587646484, -81.53156257074177,-52.00262993052326,2.9236140792249428,3.591741138661609
21.2599458694458,-84.58074188232422, -53.90506362915039, -82.20358486894573,-51.953890154043414,2.9243265886074847,3.075378577706425
21.360042572021484,-84.58218383789062, -53.90497589111328, -82.22661175634676,-51.98222044159791,2.924870275765292,3.040675640378298
21.45983862876892,-84.58277130126953, -53.904930114746094, -82.24134365541138,-52.0139400227284,2.9252647034724384,3.009672232801757
21.560063123703003,-84.58305358886719, -53.9049072265625, -82.24301942951661,-52.02380266388851,2.9256217407677543,3.0023847592606243
21.65981674194336,-84.58293151855469, -53.90491485595703, -82.26371780368605,-51.96102094610555,2.9260849223761514,3.026132149789971
21.760048151016235,-84.58293151855469, -53.90491485595703, -82.4566454851816,-51.924008272857506,2.925992984796851,2.9060425300887305
21.86100435256958,-84.58293151855469, -53.90491485595703, -82.51980947888154,-51.91639514562154,2.9257164367895485,2.8654289711974745
21.96014976501465,-84.58293151855469, -53.90491485595703, -82.41963914522911,-51.91439735724675,2.9257801203719644,2.939726824921057
22.060847759246826,-84.58293151855469, -53.90491485595703, -82.40049592544847,-51.95833162601999,2.9257739497755186,2.924416418557559
22.16034722328186,-84.58293151855469, -53.90491485595703, -82.50728554892854,-51.93281739110484,2.9254917393040034,2.863123225099074
22.259856700897217,-84.58293151855469, -53.90491485595703, -82.50280752872665,-51.94066783295596,2.925202429886603,2.8609757392237163
22.35984444618225,-84.58293151855469, -53.90491485595703, -82.49544210508235,-51.930609387512035,2.9249704439053015,2.8732375700750734
22.460398197174072,-84.58293151855469, -53.90491485595703, -82.50066426609516,-51.95584002502797,2.9246467741018427,2.852144738127173
22.560437440872192,-84.58293151855469, -53.90491485595703, -82.51854871095784,-51.94785702994117,2.924292586819692,2.8446004483356457
