time,tru_x, tru_y, ukf_x,ukf_y,error
6.738958120346069,-2.268434762954712, -34.51009750366211, -0.7907797584931822,-32.217659808176116,2.5879171792414564
6.8389575481414795,-2.2575738430023193, -33.21962356567383, -1.0857620522708185,-31.972380428792068,2.5670468068424253
6.938995599746704,-2.2528162002563477, -32.643096923828125, -1.1048769341613782,-31.45616976574244,2.5457487424426466
7.039060354232788,-2.2474617958068848, -32.00078201293945, -1.161951149523537,-30.64918474785373,2.5272893715482816
7.138944625854492,-2.242281675338745, -31.379423141479492, -0.5443647258577831,-30.05370114719115,2.518997893837351
7.2391133308410645,-2.242281675338745, -31.379423141479492, -0.8698983701197107,-29.279533098161746,2.5187714201118028
7.339324474334717,-2.2361929416656494, -30.655424118041992, -0.880135420320616,-29.143591471970506,2.5083910469132333
7.439117908477783,-2.230078935623169, -29.928361892700195, -0.8837721842415094,-28.172571398212423,2.5022275252324135
7.538915395736694,-2.2253482341766357, -29.357423782348633, -0.8906508613096923,-27.919561978442022,2.4911994552360737
7.63915491104126,-2.2213385105133057, -28.876712799072266, -0.6121932649491723,-26.86647452230622,2.492874617000845
7.738927602767944,-2.215639352798462, -28.193498611450195, -0.6119819378835201,-26.571167456896116,2.4887232835306774
7.838810920715332,-2.2087113857269287, -27.370895385742188, -0.6117093151294885,-25.877626147027105,2.4829090385576342
7.9390246868133545,-2.2087113857269287, -27.370895385742188, -0.9470145785348363,-25.76976806886282,2.474523986738802
8.03896164894104,-2.201127052307129, -26.46484375, -1.0056969479272682,-24.87154426815365,2.465586462566525
8.138962984085083,-2.201127052307129, -26.46484375, -0.4687727208627217,-24.407603805883717,2.469657203612267
8.239093780517578,-2.1931679248809814, -25.53848648071289, -0.3864812482726701,-23.283320628594304,2.477156496076655
8.338927984237671,-2.1871938705444336, -24.828371047973633, -0.38120748280874067,-23.185971086037817,2.4765242682706945
8.439106225967407,-2.1832406520843506, -24.363882064819336, -0.7421321701357337,-22.785044865747395,2.470681499730314
8.539189577102661,-2.177187919616699, -23.617021560668945, -0.3601746131913219,-21.572478748081224,2.4751660217540543
8.638961791992188,-2.172391414642334, -23.048059463500977, -0.35675810124520224,-21.345852210185633,2.4753929480898234
8.739092350006104,-2.172391414642334, -23.048059463500977, -0.3144375463525648,-20.444620118592866,2.4872458467434964
8.838945627212524,-2.1623740196228027, -21.83930206298828, -0.6713931290978704,-20.292110598726012,2.4817851061561575
8.939173936843872,-2.1566245555877686, -21.14645004272461, -0.672692330066987,-19.475000330688342,2.4778699204340566
9.038936614990234,-2.1566245555877686, -21.14645004272461, -0.6714044884356554,-18.802502149366774,2.482510734911326
9.139085292816162,-2.1460862159729004, -19.876699447631836, -0.28182766594269953,-18.045658339309607,2.4845194468991645
9.238947629928589,-2.143444538116455, -19.558395385742188, -0.2646611765800044,-17.70035832596502,2.486911148948388
9.339182138442993,-2.1395556926727295, -19.08984375, -0.6116323087570755,-17.15937964569818,2.486538727018642
9.438947200775146,-2.13435697555542, -18.47430419921875, -0.5780689535598988,-16.880220630564835,2.482733884332459
9.53896951675415,-2.1298253536224365, -17.929790496826172, -0.5951199333186534,-16.31083142257275,2.47908228067095
9.639102935791016,-2.1255133152008057, -17.406444549560547, -0.45668202825001447,-15.51189536719062,2.4797345405973523
9.738909244537354,-2.1205546855926514, -16.820974349975586, -0.4951803149825825,-15.257308275427176,2.4765750998791765
9.83922791481018,-2.1142053604125977, -16.084001541137695, -0.8945036125654224,-14.746234729808826,2.4673216868387886
9.938892364501953,-2.110147476196289, -15.6893310546875, -0.9114830107516497,-14.647666218301394,2.4552766937972246
10.038828611373901,-2.1075189113616943, -15.471598625183105, -0.9319588280207916,-14.775169038982176,2.440561682602421
10.139544248580933,-2.106584310531616, -15.390989303588867, -0.9656729447399074,-14.308363628884713,2.428991769525937
10.238979578018188,-2.106574535369873, -15.389236450195312, -0.9665670224018165,-14.502064216382951,2.416038438052756
10.338990688323975,-2.1065614223480225, -15.386362075805664, -0.9695123546098298,-14.538716821359856,2.4030799177090976
10.439128160476685,-2.106534719467163, -15.381858825683594, -0.9772732019179249,-14.493411541028735,2.3906924984500963
10.539115905761719,-2.106529712677002, -15.381192207336426, -1.439559731668489,-14.504364120747875,2.3743757560106373
10.639254570007324,-2.1065165996551514, -15.379547119140625, -0.5664615274011435,-13.78342608775239,2.372420630665668
10.738958358764648,-2.1065165996551514, -15.379525184631348, -0.5703685328983152,-13.85494468814842,2.3698509608920344
10.8390531539917,-2.1065196990966797, -15.379862785339355, -0.5698059974976524,-13.900469603319344,2.3669636899566395
10.939062118530273,-2.106522798538208, -15.38021469116211, -0.5871883753469684,-13.953971757993703,2.3635530145848858
11.039154291152954,-2.106525182723999, -15.380489349365234, -1.04886672328301,-13.982020699733484,2.356289099541706
11.139085054397583,-2.106525421142578, -15.380545616149902, -0.4326364268278127,-13.63968987438193,2.3569804446282805
11.239049434661865,-2.106525421142578, -15.380545616149902, -0.43933725519831623,-13.638675718693682,2.3576102816998628
11.339056968688965,-2.106525421142578, -15.380526542663574, -0.8028209762544928,-13.646720994263847,2.3554454366392013
11.438963413238525,-2.106524705886841, -15.380464553833008, -0.8189537455687971,-13.641142210724762,2.353270406548367
11.539147138595581,-2.106524705886841, -15.380447387695312, -1.2654896873372952,-13.62551923900957,2.348694902444979
11.639068365097046,-2.106524705886841, -15.380438804626465, -0.4969812701947186,-13.496934649389917,2.350126544962598
11.738874673843384,-2.106524705886841, -15.380441665649414, -0.4765199913213259,-13.495047322296028,2.351689040334605
11.839304208755493,-2.106524705886841, -15.38044261932373, -0.4834298522179445,-13.501485974832578,2.3531155146992178
11.939117908477783,-2.106524705886841, -15.380446434020996, -0.8937769373287886,-13.498873031413092,2.351883554233108
12.039531230926514,-2.106524705886841, -15.380450248718262, -0.8983997038832064,-13.498435608955527,2.3506551488817853
12.138994932174683,-2.106524705886841, -15.380450248718262, -0.37956151768892493,-13.437876109307226,2.3532717253459143
12.238924741744995,-2.106524705886841, -15.380450248718262, -0.6950633322369602,-13.434269375182412,2.3538015036870106
12.338984727859497,-2.106524705886841, -15.380449295043945, -0.6832729560970636,-13.445110209558884,2.35430178349543
12.439005374908447,-2.106524705886841, -15.380449295043945, -0.687490042913611,-13.451466521344875,2.354714107828977
12.538936614990234,-2.106524705886841, -15.380449295043945, -0.49813998108165813,-13.41084807832225,2.3566147568847824
12.639193296432495,-2.106524705886841, -15.380449295043945, -0.5133869904772534,-13.40673509963118,2.3584132214861104
12.739042043685913,-2.106524705886841, -15.380449295043945, -0.5050250739134962,-13.40277612745104,2.360258606322405
12.839171648025513,-2.106524705886841, -15.380449295043945, -0.8702667205652235,-13.396349179405473,2.3600377492125095
12.939154386520386,-2.106524705886841, -15.380449295043945, -0.8765037877480647,-13.395073780481681,2.3597997413344944
13.039023399353027,-2.106524705886841, -15.380449295043945, -0.9137633481611829,-13.40096835497216,2.3593311443231957
13.13892412185669,-2.106524705886841, -15.380449295043945, -0.3381161121371705,-13.385913433650746,2.3622480243255586
13.238965034484863,-2.106524705886841, -15.380449295043945, -0.7071628855961248,-13.395398897917577,2.3628750363689073
13.33925747871399,-2.106524705886841, -15.380449295043945, -0.7007367857721043,-13.381837087477406,2.3636285372263024
13.438953399658203,-2.106524705886841, -15.380449295043945, -0.6698474787940066,-13.374815983690748,2.3645866514090415
13.538951396942139,-2.106524705886841, -15.380449295043945, -0.6368790888651938,-13.373709933522536,2.3657128304480968
13.639022588729858,-2.106524705886841, -15.380449295043945, -0.4777103750003546,-13.373609456410112,2.3677032152029645
13.739180326461792,-2.106524705886841, -15.380449295043945, -0.48575137663274887,-13.382549310669258,2.3695495520097563
13.839189052581787,-2.106524705886841, -15.380449295043945, -0.47229008549204826,-13.381246018438015,2.3714478358434983
13.939125061035156,-2.106524705886841, -15.380449295043945, -0.8704483757421706,-13.38625393016674,2.3712244893027847
14.039158344268799,-2.106524705886841, -15.380449295043945, -0.3814049702623291,-13.380729870671884,2.373590999074321
14.139087677001953,-2.106524705886841, -15.380449295043945, -0.37135311112826913,-13.373823984376031,2.3760189325391594
14.239319086074829,-2.106524705886841, -15.380449295043945, -0.7343004942926229,-13.362312199164045,2.3765745148177424
14.338903188705444,-2.106524705886841, -15.380449295043945, -0.7307139745764616,-13.370745351917202,2.377078335432803
14.439090728759766,-2.106524705886841, -15.380449295043945, -0.7349180010632815,-13.37732272192393,2.377507496186239
14.539173603057861,-2.106524705886841, -15.380449295043945, -0.7601021086280808,-13.370437288361751,2.3778586756133806
14.639159440994263,-2.106524705886841, -15.380449295043945, -0.8282895002611214,-13.37702878389667,2.3778470495331288
14.739108324050903,-2.106524705886841, -15.380449295043945, -0.8427819897869331,-13.388939325914542,2.377688269717634
14.839137315750122,-2.106524705886841, -15.380449295043945, -1.2210878736584576,-13.388929311795875,2.3760636440319147
14.93918752670288,-2.106524705886841, -15.380449295043945, -1.2709087348184547,-13.381527955978775,2.374360284202633
15.039041996002197,-2.106524705886841, -15.380449295043945, -1.319495540418789,-13.38172978378689,2.3725355312493535
15.13890027999878,-2.106524705886841, -15.380449295043945, -0.47843728576993316,-13.378709130274549,2.374197157507517
15.239166498184204,-2.106524705886841, -15.380449295043945, -0.862186244393407,-13.378881654627312,2.374059328946833
15.339050769805908,-2.106524705886841, -15.380449295043945, -0.8754893775045078,-13.373501923588808,2.37390467551027
15.43907642364502,-2.106524705886841, -15.380449295043945, -0.9375870437220462,-13.340291333944675,2.373728156349169
15.539199590682983,-2.106524705886841, -15.380449295043945, -1.4154971015102953,-13.343655549190023,2.372000224422607
15.639078855514526,-2.106524705886841, -15.380449295043945, -0.5943250991133584,-13.369203439699877,2.3731103630901904
15.738953828811646,-2.106524705886841, -15.380449295043945, -0.5841389679926967,-13.372382758192856,2.3742310363525765
15.839065790176392,-2.106524705886841, -15.380449295043945, -0.9744186858427919,-13.370803764665968,2.373718574322164
15.939171552658081,-2.106524705886841, -15.380449295043945, -0.9964423104349027,-13.377869446860856,2.3730866634258954
16.039217233657837,-2.106524705886841, -15.380449295043945, -0.4217808129280114,-13.381688119647873,2.374885112561042
16.138991594314575,-2.106524705886841, -15.380449295043945, -0.40407832538754257,-13.391623059714435,2.3766857223315476
16.238983392715454,-2.106524705886841, -15.380449295043945, -0.7968274675161411,-13.38128317908218,2.3767834245558026
16.33901619911194,-2.106524705886841, -15.380449295043945, -0.7730859716464877,-13.368283838638146,2.37705428114093
16.438923835754395,-2.106524705886841, -15.380449295043945, -0.8124905403292568,-13.367290524232388,2.37717116770394
16.539162397384644,-2.106524705886841, -15.380449295043945, -0.8151385536073569,-13.359138536525398,2.377325472059409
16.638993740081787,-2.106524705886841, -15.380449295043945, -0.5423152320531285,-13.373728852109382,2.37851845006796
16.738998889923096,-2.106524705886841, -15.380449295043945, -0.5392593837054981,-13.375639557955617,2.3796971604873414
16.83902382850647,-2.106524705886841, -15.380449295043945, -0.5225719528837064,-13.383769721893119,2.380886995216081
16.939242124557495,-2.106524705886841, -15.380449295043945, -0.9793457744897776,-13.374431727367105,2.3803284023773967
17.038913011550903,-2.106524705886841, -15.380449295043945, -1.0080069570820347,-13.373738596037994,2.379685237286104
17.13914704322815,-2.106524705886841, -15.380449295043945, -0.4006740949429161,-13.376172730551042,2.381424850219411
17.239006519317627,-2.106524705886841, -15.380449295043945, -0.7600398899230963,-13.37630350267496,2.3816511249287964
17.339109420776367,-2.106524705886841, -15.380449295043945, -0.7683679991629885,-13.373972590529066,2.3818559836507727
17.438956022262573,-2.106524705886841, -15.380449295043945, -0.7892617658765412,-13.37574380033666,2.381970166508601
17.539010286331177,-2.106524705886841, -15.380449295043945, -1.2930366165891698,-13.392915630524643,2.380397004831765
17.638903379440308,-2.106524705886841, -15.380449295043945, -0.5533792096748461,-13.384777328302434,2.381386540156635
17.738898277282715,-2.106524705886841, -15.380449295043945, -0.5396882487845545,-13.387146585647736,2.382406469437158
17.839503049850464,-2.106524705886841, -15.380449295043945, -0.9392902061005773,-13.383667817063033,2.3819492842387113
17.939044952392578,-2.106524705886841, -15.380449295043945, -0.9689750683540507,-13.368328808386266,2.3814882881856363
18.03891634941101,-2.106524705886841, -15.380449295043945, -0.3825530943750546,-13.37692764068148,2.3831873106297246
18.139050483703613,-2.106524705886841, -15.380449295043945, -0.37430865471473496,-13.378909173721055,2.3848894819035475
18.23902988433838,-2.106524705886841, -15.380449295043945, -0.763286800912248,-13.366594197366387,2.38511918471199
18.339036226272583,-2.106524705886841, -15.380449295043945, -0.7640435672536324,-13.363351363120534,2.3853604778205444
18.439356565475464,-2.106524705886841, -15.380449295043945, -0.7494909852306498,-13.371360689550368,2.3856079056272184
18.538874626159668,-2.106524705886841, -15.380449295043945, -1.2642505864488123,-13.369095784188975,2.3843184789097474
18.639061450958252,-2.106524705886841, -15.380449295043945, -0.5238289255234118,-13.365471733896534,2.3854304721801585
18.739110946655273,-2.106524705886841, -15.380449295043945, -0.9210139332321937,-13.368937786965063,2.3851164272216323
18.839152812957764,-2.106524705886841, -15.380449295043945, -0.9021721622624084,-13.372193475156102,2.3848484214178374
18.939058780670166,-2.106524705886841, -15.380449295043945, -0.9015283123344612,-13.374770442844008,2.384572181737808
19.039257287979126,-2.106524705886841, -15.380449295043945, -0.9480184272310946,-13.374236118078821,2.3841582338230594
19.139328241348267,-2.106524705886841, -15.380449295043945, -0.3782403269025176,-13.3843904733912,2.385710646754295
19.238903045654297,-2.106524705886841, -15.380449295043945, -0.36315130865314793,-13.386968087276237,2.3872923115608806
19.338990926742554,-2.106524705886841, -15.380449295043945, -0.8263779415350182,-13.38244417126394,2.3872063140205184
19.439043045043945,-2.106524705886841, -15.380449295043945, -0.7898730745967649,-13.388911276199238,2.3872076120677845
19.538992166519165,-2.106524705886841, -15.380449295043945, -0.8039675290583518,-13.383187215356102,2.3871914303433353
19.63922095298767,-2.106524705886841, -15.380449295043945, -0.3126212212576047,-13.389503499462752,2.3889133451804403
19.738971948623657,-2.106524705886841, -15.380449295043945, -0.7221899049428661,-13.38449276072338,2.389147991950674
19.839115858078003,-2.106524705886841, -15.380449295043945, -0.6974340966943863,-13.365581127908454,2.3895523929224107
19.938853979110718,-2.106524705886841, -15.380449295043945, -0.6948915123275212,-13.397773608989871,2.3898085497789534
20.039020538330078,-2.106524705886841, -15.380449295043945, -0.516972455519458,-13.387092676128816,2.3907265384537775
20.139021396636963,-2.106524705886841, -15.380449295043945, -0.5022274866780859,-13.385379421364158,2.391694343680334
20.23897409439087,-2.106524705886841, -15.380449295043945, -0.8973485352033287,-13.384213501658316,2.391365936472592
20.339019536972046,-2.106524705886841, -15.380449295043945, -0.908706382651669,-13.374621202815066,2.3910546086774507
20.43893265724182,-2.106524705886841, -15.380449295043945, -0.9158543488581182,-13.365466233199397,2.3907704888733394
20.539035081863403,-2.106524705886841, -15.380449295043945, -0.8858100666737259,-13.371848375639601,2.390545242685696
20.639082670211792,-2.106524705886841, -15.380449295043945, -0.332854141063563,-13.376011150305287,2.3921339085578768
20.73905849456787,-2.106524705886841, -15.380449295043945, -0.7488174718059263,-13.3709804957176,2.3923162965638913
20.839055061340332,-2.106524705886841, -15.380449295043945, -0.7512761976210748,-13.370044239520679,2.3924933870393317
20.939001083374023,-2.106524705886841, -15.380449295043945, -0.7200081509654722,-13.383380469956203,2.3927048745460624
21.038851261138916,-2.106524705886841, -15.380449295043945, -0.7308864035024641,-13.37888547158856,2.3929005615285925
21.139355897903442,-2.106524705886841, -15.380449295043945, -0.549660141475778,-13.374044670671033,2.3936934448686493
21.239142894744873,-2.106524705886841, -15.380449295043945, -0.5322462941777728,-13.377431614316746,2.394521075243849
21.33909583091736,-2.106524705886841, -15.380449295043945, -0.508559605889149,-13.385313176727687,2.3953855660739225
21.43936252593994,-2.106524705886841, -15.380449295043945, -0.9993427537626022,-13.373934167770932,2.3948341236314623
21.53890347480774,-2.106524705886841, -15.380449295043945, -1.0288012330735887,-13.384861525508402,2.3941630837726984
21.639281511306763,-2.106524705886841, -15.380449295043945, -0.4158326281030759,-13.38786752882071,2.395315917257692
21.739025354385376,-2.106524705886841, -15.380449295043945, -0.40458088888197863,-13.381502315129895,2.396520223520093
21.838969945907593,-2.106524705886841, -15.380449295043945, -0.8261571651625159,-13.377994134839692,2.396417502483053
21.939181089401245,-2.106524705886841, -15.380449295043945, -0.8133343562629307,-13.380882737796993,2.3963391930451166
22.03928542137146,-2.106524705886841, -15.380449295043945, -1.330342367797251,-13.360541276573455,2.3951410817161443
22.138906955718994,-2.106524705886841, -15.380449295043945, -0.6026550329834856,-13.369458319677074,2.3957358301257194
22.23906636238098,-2.106524705886841, -15.380449295043945, -0.5875456189334192,-13.374364725840922,2.3963508592342633
22.339114665985107,-2.106524705886841, -15.380449295043945, -0.5688829438206883,-13.377107319800684,2.3970060074946122
22.438997268676758,-2.106524705886841, -15.380449295043945, -1.0766511295373487,-13.365846318029403,2.3963270843382634
22.539199352264404,-2.106524705886841, -15.380449295043945, -0.46353100905664296,-13.378163728998828,2.3973007766128682
22.638875722885132,-2.106524705886841, -15.380449295043945, -0.46438276005071377,-13.373201701416761,2.398281224060395
22.739062547683716,-2.106524705886841, -15.380449295043945, -0.46693375706472695,-13.365929322609496,2.399271924534983
22.839067697525024,-2.106524705886841, -15.380449295043945, -0.9270913093239468,-13.37076727968764,2.3989300405069924
22.939276456832886,-2.106524705886841, -15.380449295043945, -0.9896289187645978,-13.372406707616877,2.3984316554338894
23.03903293609619,-2.106524705886841, -15.380449295043945, -0.4000186972037329,-13.386270637425202,2.3995406843588007
23.138922691345215,-2.106524705886841, -15.380449295043945, -0.3986402091904069,-13.38387256885136,2.400652153593336
23.23902201652527,-2.106524705886841, -15.380449295043945, -0.3887010846051436,-13.387615168611568,2.4017704806500686
23.338990926742554,-2.106524705886841, -15.380449295043945, -0.836207157778562,-13.384886770075363,2.401595655300842
23.43916916847229,-2.106524705886841, -15.380449295043945, -0.833744166298629,-13.389198816293154,2.4014114010839966
23.53902506828308,-2.106524705886841, -15.380449295043945, -0.8440018331231693,-13.386420453120017,2.4012137824821536
23.63901376724243,-2.106524705886841, -15.380449295043945, -0.3518885306900349,-13.37724784339304,2.40246037919344
23.73902726173401,-2.106524705886841, -15.380449295043945, -0.7740202613805822,-13.362891050836032,2.4025334243185346
23.83911442756653,-2.106524705886841, -15.380449295043945, -0.7825239795981218,-13.357724897879315,2.4026041049425264
23.938942909240723,-2.106524705886841, -15.380449295043945, -0.7774317362502856,-13.364442758684588,2.4026608877252222
24.039018630981445,-2.106524705886841, -15.380449295043945, -0.7997452825099485,-13.359736390877782,2.402678546767996
24.139134645462036,-2.106524705886841, -15.380449295043945, -0.8847319983107325,-13.36568102774783,2.402462752555148
24.23909616470337,-2.106524705886841, -15.380449295043945, -0.8996173484087434,-13.3643847741414,2.4022185312208433
24.339120149612427,-2.106524705886841, -15.380449295043945, -0.9050592558179575,-13.370033825973659,2.4019413467876287
24.439042806625366,-2.106524705886841, -15.380449295043945, -0.9254111672683526,-13.387676804023071,2.4015494131547657
