time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
2.492638349533081,-147.7003631591797, 162.56773376464844, -144.0725098968291,162.54999505817275,3.120580756972363,3.627896629571356
2.5924088954925537,-148.48855590820312, 162.57533264160156, -144.64218855359155,162.46773407917098,3.149672408506807,3.847872045333467
2.6928491592407227,-148.9897918701172, 162.58016967773438, -145.50831480470234,162.68998568407815,3.162500723349719,3.483208594422518
2.7932724952697754,-149.69332885742188, 162.58694458007812, -146.18974069122604,162.64380483690616,3.1751506792489335,3.50404953262851
2.892457962036133,-150.19215393066406, 162.59176635742188, -146.40899675385253,162.1948740307416,3.1976067000221495,3.8039192608989816
2.9927525520324707,-150.61314392089844, 162.595947265625, -146.71493176213133,161.72829033806943,3.2250549417962526,3.9936057114711385
3.0925378799438477,-151.501953125, 162.60459899902344, -148.17840980879825,163.03768920673124,3.229274526348052,3.3516424783502368
3.192664623260498,-151.86390686035156, 162.6080780029297, -148.47123355706594,162.63905617910592,3.234550016779506,3.392814729723119
3.2929635047912598,-152.4459686279297, 162.6137237548828, -149.0453499782539,162.62278186125084,3.2397400385530055,3.400630713531489
3.3929529190063477,-152.9474334716797, 162.61849975585938, -149.37031634378607,162.13788697307857,3.2509376041000877,3.6092597016067134
3.492715835571289,-153.65460205078125, 162.62548828125, -150.74622103504274,163.42477415785564,3.244033925543309,3.016212533169609
3.5927770137786865,-154.36532592773438, 162.63226318359375, -151.26007480574228,163.07389755055243,3.240961496674815,3.136498915146022
3.6927881240844727,-154.60000610351562, 162.63455200195312, -151.5009986439798,162.6778922291089,3.2370267469201646,3.099310505507398
3.792635202407837,-155.46148681640625, 162.64297485351562, -152.06263069183586,162.66452383726244,3.2414023601090864,3.398924434910277
3.893099784851074,-155.9901885986328, 162.6481475830078, -152.54764855684,162.64232909655098,3.2466955863933777,3.4425449589121695
3.992602825164795,-156.178466796875, 162.6499786376953, -153.65255399469928,163.45139607045593,3.2313957256185444,2.650001016174869
4.092468500137329,-157.08203125, 162.6588592529297, -154.00257449373672,163.49345211773007,3.2303745427559676,3.190548411115446
4.192594766616821,-157.7584991455078, 162.66546630859375, -154.36059353225292,163.0766103685856,3.235065146414181,3.4226892927427226
4.292826175689697,-158.1688232421875, 162.6694793701172, -154.76313312341586,163.03898254869003,3.2396035060729234,3.425676252081369
4.392884969711304,-158.7377471923828, 162.67530822753906, -155.31905148860034,163.0066287914939,3.244140936972656,3.434713034761436
4.49306583404541,-158.7377471923828, 162.67530822753906, -155.6435250711573,162.31885480515112,3.241198781865215,3.1146861122452303
4.592855930328369,-159.8693389892578, 162.6864776611328, -156.77124532183655,163.46301402445022,3.240148379278099,3.1939306654450057
4.693392276763916,-160.308837890625, 162.69085693359375, -157.0769602297952,163.03862745429151,3.2403741745896157,3.25053496360786
4.79326868057251,-161.03077697753906, 162.69802856445312, -157.84943568607687,163.0501451073416,3.239531498940336,3.200768419073463
4.892648935317993,-161.57472229003906, 162.7032470703125, -157.82823881495628,162.57482149209514,3.2501388422298896,3.748683976838916
4.992782831192017,-161.57472229003906, 162.7032470703125, -159.21031662325154,163.34144135458067,3.2337895078572885,2.449021457972447
5.092718839645386,-162.7532501220703, 162.71481323242188, -159.450164716271,163.34959002380612,3.2363842603555564,3.3635271327706793
5.192825078964233,-163.2001953125, 162.71910095214844, -159.7896368262792,162.89974102657908,3.2398931754972877,3.4153389325838477
5.293029308319092,-163.90933227539062, 162.7261962890625, -160.25988719251754,162.91293926864756,3.247860995216679,3.65421980090564
5.3928539752960205,-163.90933227539062, 162.7261962890625, -160.34282902391232,162.46940367783705,3.2540473159199412,3.5757359924895655
5.492764949798584,-165.2198944091797, 162.7390899658203, -162.01789552031843,163.3439916385614,3.254132275461206,3.258635131148264
5.592609882354736,-165.7760772705078, 162.7443389892578, -162.43622920624492,162.95563529153043,3.2558121476462993,3.3465252456413186
5.693129062652588,-166.27911376953125, 162.7492218017578, -162.9115755282646,162.95603593456926,3.2579205541209597,3.373882910227308
5.792531967163086,-166.739501953125, 162.753662109375, -163.34713643316422,162.97276482438463,3.260403241768229,3.3994337500153375
5.89298152923584,-166.739501953125, 162.753662109375, -163.54679606090076,162.48990674531677,3.2594235656585195,3.2035820274050835
5.993143796920776,-167.8918914794922, 162.7648468017578, -165.20411115956742,163.79719933407773,3.2529794580033338,2.8792212140025373
6.092804431915283,-168.51953125, 162.77093505859375, -165.49117783400163,163.3938995588221,3.250292545964448,3.091764735670189
6.192724227905273,-168.51953125, 162.77093505859375, -165.72513889716456,162.96922076258753,3.242933955719524,2.8014185410240864
6.2934277057647705,-169.27972412109375, 162.7783203125, -166.07827498795407,162.5375363776151,3.2424106847377807,3.210491154851455
6.393320083618164,-170.06851196289062, 162.78598022460938, -166.90109855455674,162.5186240136847,3.241399037880873,3.178676932752569
6.493133306503296,-170.82835388183594, 162.79331970214844, -167.85943206834693,163.37049034413147,3.2380100483640697,3.024503708805453
6.59319281578064,-171.31402587890625, 162.7980499267578, -168.37603466404067,163.39038253974397,3.2343038474495485,2.9971069889202004
6.693225145339966,-172.02023315429688, 162.80490112304688, -168.77377106404847,162.95934062554153,3.234543690426497,3.2501334839281304
6.79241943359375,-172.17306518554688, 162.806396484375, -169.01444840224468,162.51004903548537,3.2336174900532515,3.172488265419068
6.892584562301636,-173.02593994140625, 162.8146514892578, -169.65580326250077,162.4704333197426,3.235882966738188,3.387669904628914
6.992656230926514,-173.56008911132812, 162.81983947753906, -170.9673018434044,163.8195130565045,3.2292590026466548,2.7788294444223904
7.09247088432312,-174.24058532714844, 162.826416015625, -171.41052692166636,163.40321819393347,3.2243873051653726,2.888240178956929
7.192624807357788,-174.85354614257812, 162.83236694335938, -171.72049035144872,162.9496226187056,3.223131838755345,3.1352491900533868
7.293332099914551,-175.29673767089844, 162.83665466308594, -172.16163124922562,162.92672514347078,3.221927229898469,3.1364000010602737
7.393010377883911,-175.70123291015625, 162.840576171875, -172.44200437498426,162.39723534293296,3.2228493683625086,3.289243337773346
7.492849349975586,-175.70123291015625, 162.840576171875, -173.51015498504503,163.24927733612648,3.2094172075776823,2.2288694702853706
7.59270453453064,-177.12771606445312, 162.8544158935547, -173.82959704958049,162.83428836832607,3.2106007172194824,3.298180430712714
7.692793846130371,-177.5465545654297, 162.85848999023438, -174.26722977188143,162.85509212958814,3.211505004544073,3.279326553888356
7.793023586273193,-178.22044372558594, 162.8651580810547, -174.76208650204322,162.3985393472673,3.215117855180968,3.489694503585013
7.893226385116577,-178.8792266845703, 162.8717041015625, -175.2859250241051,161.8715244643524,3.221717664283749,3.7299029651978604
7.992855548858643,-179.13511657714844, 162.87420654296875, -175.50789334642437,161.35912451320732,3.230695053747424,3.9309314319141175
8.092681407928467,-179.9525146484375, 162.8822479248047, -176.85601568564465,163.02214479070466,3.2290570850158993,3.0996575552253884
8.193122148513794,-180.177001953125, 162.88446044921875, -177.07547193578895,162.5555643501249,3.2276973661872232,3.1189198598931136
8.292815446853638,-180.96292114257812, 162.8921661376953, -177.66528134573818,162.56027103547103,3.22875349236969,3.3142997131495306
8.392715215682983,-181.27345275878906, 162.8952178955078, -177.92900787270005,162.04391712112033,3.2314322496917534,3.451090350100913
8.492658853530884,-181.9376983642578, 162.90174865722656, -179.2272053175771,163.57174792729435,3.226201782307027,2.7920729893747143
8.594496726989746,-182.69482421875, 162.90919494628906, -179.58506940137863,163.13757033226557,3.2249303413567545,3.1181293015339095
8.692497968673706,-182.69482421875, 162.90919494628906, -179.77501226128658,162.6837030754611,3.2214835487916886,2.928506180761086
8.792696475982666,-183.56690979003906, 162.91775512695312, -180.45039274953726,162.6763528908271,3.2203843406937307,3.1258524442693663
8.892812252044678,-183.99758911132812, 162.92198181152344, -180.81523021347215,162.6614731114612,3.2200731975999726,3.193003748443028
8.992753744125366,-184.6132049560547, 162.9280548095703, -181.7534501494065,163.62222800398013,3.216957772494993,2.942800363256841
9.092550992965698,-184.8273468017578, 162.93014526367188, -181.89672819038626,163.15577453495845,3.2138725907282004,2.939291413483642
9.192787408828735,-185.44093322753906, 162.93618774414062, -182.36367343506873,163.1242449548439,3.212434438133898,3.083000704646697
9.292936325073242,-185.44093322753906, 162.93618774414062, -182.60356879144956,162.62789736454997,3.2085391045905896,2.854063752149494
9.392980813980103,-186.26373291015625, 162.94406127929688, -182.85116253599955,162.12159534245473,3.211783662660497,3.5102830050919884
9.492788791656494,-186.85150146484375, 162.94972229003906, -183.24187744123142,162.07314398994612,3.2171320880762155,3.714535651738058
9.593265771865845,-187.16099548339844, 162.95274353027344, -183.88113843602736,162.38508896644586,3.2183056179275193,3.3286174239500728
9.692800521850586,-187.79603576660156, 162.95901489257812, -184.355272263841,162.3398140183003,3.221198636023851,3.496035355175293
9.792664051055908,-188.188720703125, 162.9626922607422, -184.63697664477036,161.82295420960358,3.226445377184915,3.7301325286470375
9.892666101455688,-188.68112182617188, 162.96759033203125, -185.09199009813088,161.82699075483058,3.231951142214228,3.766010350057592
9.992672443389893,-189.22921752929688, 162.97256469726562, -186.12826781365183,163.11929415573746,3.2306629409462877,3.1044192166881257
10.09298062324524,-189.64015197753906, 162.97601318359375, -186.57830591651174,162.68891287835316,3.22910908033363,3.0752768796805565
10.192759990692139,-190.0366973876953, 162.9796905517578, -186.9385627373298,162.6811114871172,3.227954426064179,3.1124889991190603
10.292855024337769,-190.4676513671875, 162.9834747314453, -187.3264539712814,162.0806753470182,3.2283505452220767,3.268358580169742
10.392990589141846,-190.4676513671875, 162.9834747314453, -187.74737124862443,162.0199592963379,3.225025559107292,2.885876975399284
10.493006944656372,-191.17356872558594, 162.989990234375, -188.32114737563074,162.2662950969046,3.2223118034006837,2.9427949656200156
10.592466354370117,-191.5890655517578, 162.9874725341797, -188.36546101229422,162.25789233102503,3.223100590175613,3.305134414768252
10.692823648452759,-192.21290588378906, 162.9518585205078, -188.85815470702443,161.6477377237035,3.226649806364815,3.59931750623104
10.792539119720459,-192.69496154785156, 162.92123413085938, -189.27707807692912,161.5506168898983,3.230909724094703,3.682461003462853
10.892589330673218,-192.69496154785156, 162.92123413085938, -189.44006117074895,160.97907848182848,3.2360892281912204,3.7902961665185693
10.993000507354736,-193.52757263183594, 162.8615264892578, -189.8066451036048,161.00942199006667,3.244532370997955,4.1563917941253194
11.09270977973938,-193.9460906982422, 162.824951171875, -190.5262956976927,161.57060604185722,3.248150973945568,3.6425786952353785
11.192680835723877,-194.55751037597656, 162.72665405273438, -190.87510302439793,161.02561962032985,3.2554316761497426,4.056308918608905
11.293394088745117,-194.94406127929688, 162.65005493164062, -191.39012356829056,160.90792601578858,3.2617042945170747,3.9579649332909237
11.39317774772644,-195.4620819091797, 162.4991455078125, -191.53199425250736,160.34195313249012,3.272513976905481,4.48319840440697
11.492725610733032,-195.92874145507812, 162.358642578125, -191.9087747368131,159.6911512644891,3.28612774581786,4.82448363291675
11.592928171157837,-196.40670776367188, 162.177001953125, -193.22023014513795,161.88367305517332,3.2853783760897075,3.1999502270802904
11.693572759628296,-197.14170837402344, 161.80020141601562, -193.69532223496998,161.30670931855911,3.287069413550646,3.481538721558592
11.792880773544312,-197.38526916503906, 161.64476013183594, -193.97758598896223,160.74058376458572,3.289108117325596,3.5255977552197963
11.892534255981445,-197.9696044921875, 161.2499237060547, -194.43912830650373,160.64325825948455,3.2915921221667963,3.5822206885872263
11.992956161499023,-198.36436462402344, 160.93540954589844, -195.56717478697425,161.33059831764547,3.28767091246731,2.824968167927949
12.09285855293274,-198.36436462402344, 160.93540954589844, -195.81795295350383,160.77470526348225,3.2815359687174337,2.5514776624821427
12.192774295806885,-199.1647186279297, 160.15806579589844, -196.1429523721248,160.57122135458195,3.2796214576712983,3.0498801321350646
12.293385744094849,-199.51837158203125, 159.6988983154297, -196.4135521423147,159.6747395762226,3.2781894246445678,3.104913428410182
12.392691850662231,-199.51837158203125, 159.6988983154297, -196.79169728494378,159.40639267543247,3.27383275270826,2.7423187764786996
12.492471933364868,-200.28277587890625, 158.5357666015625, -197.6438855640383,159.47459577430723,3.270018925017292,2.800918119028193
12.59245491027832,-200.43508911132812, 158.23101806640625, -197.84515548527202,159.2301656742496,3.266066595128879,2.7759776889656806
12.692677736282349,-200.5959014892578, 157.83346557617188, -198.04422957193626,158.4574696023341,3.260993552804074,2.6268632622034467
12.793050765991211,-200.82960510253906, 157.15896606445312, -198.4394007231924,158.06151287670437,3.255433997914997,2.554930081891261
12.89296293258667,-200.82960510253906, 157.15896606445312, -198.46348885059183,157.49707856123473,3.2486739816445613,2.390151915299258
12.99264645576477,-201.0722198486328, 156.20054626464844, -198.73218271849373,156.6259255813811,3.2419275654124555,2.3783862877029645
13.092573881149292,-201.207275390625, 155.50086975097656, -199.07840878986121,156.96307769482948,3.2368562651286337,2.5826585285155548
13.192708492279053,-201.2869110107422, 154.8026123046875, -199.21697555928588,156.10343099427888,3.230809589147419,2.4447417115895584
13.292790651321411,-201.32920837402344, 154.34420776367188, -199.46457148143642,155.69024487271804,3.2237558382391844,2.2997144692604596
13.39240837097168,-201.3738555908203, 153.80043029785156, -199.52104818202545,154.95158927778027,3.2159178116661686,2.181298304028046
13.492623567581177,-201.41024780273438, 153.2061309814453, -199.56743854539084,154.79317914068722,3.210067745972861,2.432009008762947
13.592732667922974,-201.43136596679688, 152.7919464111328, -199.60034607075673,154.01648274662142,3.2026061591587873,2.2027535260729327
13.69291090965271,-201.4542694091797, 152.18096923828125, -199.5987992276138,153.2705736965135,3.194879240451403,2.151745214954544
13.79244089126587,-201.48350524902344, 151.375244140625, -199.70386788202654,152.64315260656474,3.1875086542438082,2.1851089300108826
13.892557144165039,-201.49588012695312, 150.7594757080078, -199.65069568054633,151.7082510556025,3.179445696943563,2.0748205468099963
13.992581367492676,-201.50596618652344, 150.21119689941406, -199.56994443157987,151.75897996120497,3.1744041563024,2.4786715478218593
14.09252405166626,-201.50962829589844, 149.94712829589844, -199.5461279769021,151.39987726548097,3.1691762794458165,2.4425013963807203
14.192786693572998,-201.5168914794922, 149.23919677734375, -199.57683805196447,150.53136658066597,3.163231689395864,2.330989082402539
14.293132781982422,-201.5215606689453, 148.6871795654297, -199.63615014885815,149.77217606792962,3.156274521340714,2.175313825564586
14.392880201339722,-201.52540588378906, 148.09933471679688, -199.54144525744564,149.32327506922292,3.150504223950124,2.331121994486292
14.492814540863037,-201.5297088623047, 147.34010314941406, -199.53323736685292,148.892074055036,3.146186397803255,2.5287372588010064
14.593075037002563,-201.53184509277344, 146.75564575195312, -199.47095661768765,148.40161889241898,3.1426783237875253,2.6375156655224745
14.693124294281006,-201.53184509277344, 146.75564575195312, -199.63847065102198,148.31000815813806,3.137931728001217,2.4496753389865122
14.79331350326538,-201.53482055664062, 145.8018035888672, -199.51527047344658,147.5469264587194,3.1347423220444517,2.669089052356693
14.892812490463257,-201.53561401367188, 145.37940979003906, -199.43567163816445,146.8190533224166,3.1307646193087444,2.546042317159764
14.992611169815063,-201.53684997558594, 144.50355529785156, -199.53954452912132,146.314232042656,3.127845943467076,2.6958819189001573
15.092596530914307,-201.53762817382812, 143.8885040283203, -199.62050625472648,145.7226014929178,3.1246813855577646,2.6531622570703948
15.19246768951416,-201.53802490234375, 143.48492431640625, -199.56404660939177,145.2352676288713,3.1214598964786227,2.6382365346073016
15.292458057403564,-201.53843688964844, 142.91651916503906, -199.4874749246602,144.66948962936837,3.1186741546383026,2.6980271367499813
15.393119096755981,-201.53868103027344, 142.35360717773438, -199.71651571578226,143.71456807201167,3.113155456245609,2.274313300556187
15.49332571029663,-201.53892517089844, 141.73397827148438, -199.56042412436614,143.38786458579162,3.109685108092815,2.5787218407153203
15.59262990951538,-201.53921508789062, 141.02696228027344, -199.92706597784087,142.63592002943201,3.1043172533371792,2.2776676209692353
15.692585945129395,-201.53927612304688, 140.90931701660156, -200.2623365350756,141.9736281613925,3.095073729676438,1.66232756226155
15.793236017227173,-201.53968811035156, 140.0653076171875, -200.23802586580788,141.19669047405569,3.086344794504413,1.7246309076685664
15.892900705337524,-201.5399627685547, 139.5503692626953, -200.6569965128578,140.63119589805913,3.0756441417119467,1.3956416532947327
15.992513179779053,-201.5403594970703, 138.92312622070312, -200.00789794570895,140.50582300877932,3.0701560400662635,2.2030359800483454
16.092801332473755,-201.5407257080078, 138.36264038085938, -200.40802672695008,139.68075999286333,3.0618297093246305,1.7379431214049188
16.192811965942383,-201.54080200195312, 137.7608184814453, -200.39134260809686,139.16913413907653,3.0541031806953867,1.817858600016421
16.292911052703857,-201.5409698486328, 137.20542907714844, -200.39952753155742,138.66744830984106,3.0467002539547945,1.8548290487194674
16.392528533935547,-201.5409698486328, 137.20542907714844, -200.89746112370696,137.95500078979106,3.0340696235714186,0.9879075014644264
16.492919921875,-201.54115295410156, 135.99786376953125, -200.34716222626827,137.65356984542694,3.0280162559667483,2.0413173364055375
16.59264039993286,-201.5413055419922, 135.59451293945312, -200.78105123031736,136.81678850923313,3.018388429870441,1.4394249500759717
16.693652153015137,-201.54150390625, 134.99453735351562, -200.80729514484565,136.3576467763893,3.0095322749290414,1.5482667095981477
16.79259991645813,-201.54171752929688, 134.48033142089844, -200.83034797108297,135.9477571454098,3.001276165874089,1.6307620627520034
16.892712831497192,-201.5418701171875, 133.91876220703125, -201.38302958856576,135.0641348413887,2.990294368465837,1.1563342012877342
16.992649793624878,-201.5418701171875, 133.91876220703125, -201.91817657975454,134.3639205709759,2.976049431946648,0.5829000967229229
17.092724084854126,-201.5423583984375, 132.75572204589844, -200.7317460407382,134.17427734337093,2.9681540074254484,1.633827263342767
17.192708730697632,-201.54241943359375, 132.18919372558594, -201.26765079572377,133.41714677048017,2.958154971780906,1.2583189122086458
17.29266858100891,-201.542236328125, 131.59898376464844, -201.31100758567442,133.00078367154984,2.9492165281167235,1.4207426615415115
17.392828941345215,-201.5422821044922, 130.94635009765625, -201.92141502021192,132.04778667642734,2.9389023421418266,1.1648623544595744
17.49265217781067,-201.5422821044922, 130.94635009765625, -201.98963284891633,131.71886258359262,2.9271425100868482,0.8926915645755993
17.592787265777588,-201.54278564453125, 129.74673461914062, -201.07910838372007,131.2676018789721,2.9195015768284684,1.589979189870315
17.693068981170654,-201.54302978515625, 129.34129333496094, -201.15893942629904,130.78575993602414,2.9114058872860253,1.4946602173584889
17.792981147766113,-201.54302978515625, 129.34129333496094, -201.7841447321524,129.6280298884161,2.8970738701324223,0.3746388510983778
17.89275336265564,-201.54339599609375, 127.98612976074219, -202.35330447010998,128.93581417798512,2.8878101939343814,1.2481395068810792
17.992870330810547,-201.54348754882812, 127.42108154296875, -200.88986214867265,128.77896422057594,2.880096212264668,1.5070074750558102
18.0926034450531,-201.54351806640625, 126.69920349121094, -201.40091729555505,127.92781210304295,2.87096710297515,1.2368565401513427
18.192877531051636,-201.54351806640625, 126.587646484375, -201.94198669713697,127.20031130118316,2.859143227783634,0.730845693310834
18.29285168647766,-201.5435333251953, 125.80189514160156, -202.0188263173979,126.7054146946249,2.849043028483608,1.0209069551787702
18.392639636993408,-201.5438690185547, 125.12203216552734, -202.05966951291754,126.06469503082457,2.839346359824937,1.074552663946877
18.493067026138306,-201.5439453125, 124.88167572021484, -202.66344312125136,125.35995459127258,2.8305313519526045,1.217384911315795
18.592786073684692,-201.54421997070312, 123.98772430419922, -201.0904772520844,125.40427116203097,2.82327141632663,1.4874432611472939
18.69267725944519,-201.54446411132812, 123.5744857788086, -201.62569284625647,124.65856264205989,2.8139372463221592,1.0871157954950486
18.79265856742859,-201.54446411132812, 122.97573852539062, -201.68482975154262,123.95927132323831,2.804202279785528,0.9934985039721623
18.89267373085022,-201.5446014404297, 122.41075134277344, -202.27996937650835,123.03040563850304,2.794401377759638,0.9616326989182193
18.992505073547363,-201.5445098876953, 121.73832702636719, -201.0656989716573,123.14563079899781,2.7874814097849834,1.4865274305499907
19.09292221069336,-201.54473876953125, 121.2693099975586, -201.55606661800795,122.27761980079914,2.778117683588983,1.008373432544763
19.192370653152466,-201.54498291015625, 120.536865234375, -201.58152864564525,121.74678145062265,2.769910093756842,1.210468025650186
19.292846202850342,-201.54515075683594, 120.12669372558594, -202.12932623550455,121.01373973934491,2.7610153848874486,1.062125990833193
19.392500162124634,-201.54534912109375, 119.68739318847656, -202.15978977155615,120.5057355824811,2.7520118774617033,1.0233384517185522
19.492908716201782,-201.545654296875, 118.94634246826172, -200.72565090016036,120.40126736175849,2.7464349781729998,1.6700934154531968
19.592500686645508,-201.54562377929688, 118.29904174804688, -201.21816061840505,119.46731868872102,2.738572760706778,1.2133025722597843
19.69382381439209,-201.54591369628906, 117.7411117553711, -201.73163738494642,118.60660637550032,2.729116763360503,0.88519728083695
19.793837308883667,-201.54620361328125, 117.3356704711914, -201.77693344928073,118.17725295405897,2.7196930140304136,0.8726381453328088
19.8924880027771,-201.54647827148438, 116.61636352539062, -202.3545766348286,117.3135840431963,2.7113476187242105,1.067304743402189
19.99276614189148,-201.54666137695312, 116.1887435913086, -201.07804997416815,117.30739323879179,2.703817414800745,1.2128370379545546
20.09260582923889,-201.54696655273438, 115.38168334960938, -201.0583942894037,116.7487858994729,2.6975572399013363,1.4517824349190276
20.192565441131592,-201.54718017578125, 114.76815795898438, -201.475729206343,115.86357523114405,2.689597975380061,1.097745071125085
20.29259181022644,-201.54725646972656, 114.5331039428711, -201.5472486231293,115.44471348724493,2.680796052454455,0.9116095444076011
20.393505811691284,-201.5475311279297, 113.80762481689453, -202.09066495171297,114.61670701770353,2.672390547298363,0.9744785057677688
20.492618322372437,-201.5477752685547, 113.18075561523438, -200.77868191125802,114.63843048981524,2.667369644618272,1.6481264005597953
20.592978954315186,-201.54791259765625, 112.83057403564453, -201.22916517340246,113.72429406092054,2.658986671010566,0.9488600550385585
20.692611932754517,-201.5482177734375, 112.09993743896484, -201.21332699319714,113.35830720678189,2.652400181567675,1.3021698457750879
20.79272770881653,-201.5485076904297, 111.3994140625, -201.71566193101506,112.3069827121783,2.644044786251726,0.9228333511661572
20.89289093017578,-201.5486297607422, 111.14704132080078, -202.25095692099316,111.5639349701791,2.6352596656958465,0.8167397106288964
20.992526054382324,-201.54898071289062, 110.24292755126953, -200.87651783250868,111.55202168286134,2.6296924480178987,1.4717111710045838
21.09242844581604,-201.5491180419922, 109.873291015625, -201.3133504047368,110.75901342481494,2.6215346960981605,0.9165645448729796
21.192501306533813,-201.54933166503906, 109.26862335205078, -201.3068942320625,110.1953462705654,2.6136502181443793,0.9579098478502626
21.292657136917114,-201.54954528808594, 108.71691131591797, -201.87433572498892,109.2680088903079,2.604339063170106,0.6396853635984611
21.392898321151733,-201.54981994628906, 108.01081085205078, -201.8795669738002,108.89647977431889,2.5965490308993577,0.9450621895007664
21.492984771728516,-201.5500030517578, 107.55795288085938, -200.51477867697665,108.98728285164972,2.5926625579016487,1.764843809389543
21.59320831298828,-201.55018615722656, 106.97808074951172, -200.47237635847478,108.48984768131723,2.5892391985811116,1.8566403039862123
21.692660093307495,-201.55039978027344, 106.44735717773438, -201.24457656993965,107.4610355542733,2.5821538630686884,1.0588067278977036
21.792727947235107,-201.55039978027344, 106.44735717773438, -201.24463245293458,107.20908058628237,2.574037035010583,0.8208021744597906
21.89270830154419,-201.5507049560547, 105.67094421386719, -201.7576390233131,106.46765865036781,2.566005442212506,0.8231498050298065
21.992635250091553,-201.55108642578125, 104.67070770263672, -200.54936078762108,106.09219208696318,2.562229097466035,1.738985942735413
22.09264087677002,-201.55123901367188, 104.25645446777344, -200.5028915259241,105.55791555583839,2.558178861820074,1.6711772553545263
22.192478895187378,-201.5517120361328, 103.53260803222656, -200.47514763465958,105.07480445648852,2.555113741454836,1.880787261102594
22.292913675308228,-201.5519256591797, 102.96681213378906, -201.03658668345793,104.12903451712535,2.5493310295265106,1.271351693366485
22.392816305160522,-201.55203247070312, 102.75650787353516, -201.5906795647233,103.46190597930847,2.541067015958864,0.7064560039413508
22.492981433868408,-201.55238342285156, 101.92424774169922, -201.58348626101542,102.86643937020216,2.5339314706157254,0.9427048590958195
22.592708349227905,-201.552490234375, 101.2449722290039, -200.3998064398371,102.58220766092067,2.530516079013496,1.7654683601140797
22.69302248954773,-201.552734375, 100.64669036865234, -200.9063913575516,101.52406768829825,2.5241409981118488,1.0897477952413264
22.793385982513428,-201.55294799804688, 100.06550598144531, -201.4284170466371,100.67838760584509,2.515776523861428,0.6254053432662161
22.89277982711792,-201.55294799804688, 100.06550598144531, -201.940836382178,99.86463389207759,2.5066582698096935,0.4368146000659801
22.992661714553833,-201.55332946777344, 99.0565185546875, -202.4926085808235,99.01348250689065,2.499818122398221,0.9402645125825275
23.09275460243225,-201.55357360839844, 98.47220611572266, -202.12647906456854,98.80988070286934,2.491840716989601,0.6650148784156309
23.192940711975098,-201.5537872314453, 97.89360046386719, -202.15017734951738,98.22355556083993,2.484004091279403,0.681580177933823
23.293315410614014,-201.55401611328125, 97.28077697753906, -202.63829089208863,97.45284049464652,2.478029255843008,1.0978422700357233
