time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
3.385737419128418,-120.11851501464844, -52.186370849609375, -118.13536693601098,-50.18253625780011,2.8756611207504172,2.819260430172218
3.4852657318115234,-119.5544662475586, -52.19116973876953, -117.30807636752803,-50.17035780447831,2.8799528654901354,3.0215804419008214
3.585726737976074,-119.5544662475586, -52.19116973876953, -117.19217045977557,-50.16973100531973,2.8865006300856373,3.1091246263327164
3.6856722831726074,-118.22624969482422, -52.202674865722656, -116.53896410133862,-50.20150055443445,2.879030115099913,2.6175620905995447
3.7867536544799805,-118.22624969482422, -52.202674865722656, -116.30347997961533,-50.22370589949639,2.875792329758765,2.75923205747743
3.8857452869415283,-117.7922592163086, -52.20656967163086, -115.73816055374608,-50.21338186303423,2.8754343156035658,2.862187791861206
3.985828399658203,-117.29399871826172, -52.210731506347656, -115.60757925877847,-50.21804975994825,2.8686415252635236,2.610515492341915
4.086237668991089,-117.29399871826172, -52.210731506347656, -115.21378770610318,-50.225177149288356,2.868818219552982,2.8757092968418836
4.185838222503662,-117.11598205566406, -52.21226119995117, -115.98448302097228,-50.22176235123627,2.854691518865648,2.289623491372279
4.286019325256348,-117.11598205566406, -52.21226119995117, -115.8933429812293,-50.227735531132986,2.8422207704090012,2.330920083686477
4.385652303695679,-117.11188507080078, -52.21230697631836, -115.56285892714727,-50.23211003890473,2.834589884127813,2.514092660317908
4.486081838607788,-117.1105728149414, -52.21232223510742, -115.48360270167755,-50.22861267932362,2.828475733515574,2.5655672571892882
4.5860066413879395,-117.1105728149414, -52.21232223510742, -115.41646063297809,-50.25086278039183,2.823215895672421,2.5917830305736853
4.685797929763794,-117.10958862304688, -52.21233367919922, -115.37217318846038,-50.25304085360319,2.818769279802483,2.6186715656552764
4.786015510559082,-117.10944366455078, -52.212337493896484, -115.20982256271137,-50.222368157390456,2.817329457934144,2.7510976519905355
4.885887384414673,-117.10965728759766, -52.21233367919922, -115.21878407626238,-50.25222435229946,2.8153745927459704,2.723495928901825
4.985924959182739,-117.10984802246094, -52.21233367919922, -115.26382548752866,-50.2396567525908,2.81305496961993,2.7017130595699883
5.085543632507324,-117.110107421875, -52.21232604980469, -115.28846537064854,-50.250443323005975,2.8103377348490084,2.677193231073862
5.185827016830444,-117.110107421875, -52.21232604980469, -115.34108880035495,-50.1800883747654,2.8080630832140616,2.6943305014666983
5.286091327667236,-117.11022186279297, -52.21232604980469, -115.27144679135942,-50.22321167625221,2.806154434460284,2.708813348017632
5.386222839355469,-117.11022186279297, -52.21232604980469, -115.18072493949573,-50.214680968552706,2.805610517147119,2.777326816862527
5.486212491989136,-117.11022186279297, -52.21232604980469, -115.16240446583714,-50.20781794127878,2.8054140935671947,2.795003643831233
5.5867908000946045,-117.11022186279297, -52.21232604980469, -115.14541445095358,-50.241087593053344,2.805010354406552,2.783208439731817
5.68539834022522,-117.11022186279297, -52.21232604980469, -115.15792217215393,-50.24836298341106,2.804371387958612,2.769228233321972
5.785863876342773,-117.11022186279297, -52.21232604980469, -115.14852992800186,-50.285500931205114,2.803412369027991,2.7497073089132105
5.885747671127319,-117.11022186279297, -52.21232604980469, -115.13116861860891,-50.23147990979356,2.80335477636165,2.8000719943802186
5.985804319381714,-117.11022186279297, -52.21232604980469, -115.12289262933784,-50.22601718895606,2.803463789221628,2.8097865351003324
6.085799932479858,-117.11022186279297, -52.21232604980469, -115.13770757871804,-50.23060611592866,2.8033406161842094,2.7960734069765154
6.1859776973724365,-117.11022186279297, -52.21232604980469, -115.1422874562593,-50.26122706227342,2.802813731625779,2.771200658119973
6.285900831222534,-117.11022186279297, -52.21232604980469, -115.13460075842485,-50.21441468873115,2.8029257030511006,2.809755959995707
6.387021064758301,-117.11022186279297, -52.21232604980469, -115.11349354059249,-50.219882301358254,2.803208981565745,2.820772249473684
6.486577987670898,-117.11022186279297, -52.21232604980469, -115.10087467600252,-50.23454256861789,2.803462208011381,2.8194154740864397
6.585791349411011,-117.11022186279297, -52.21232604980469, -115.09205582623245,-50.256407459550395,2.803569664551486,2.810446883118184
6.685861110687256,-117.11022186279297, -52.21232604980469, -115.1036998916101,-50.27061492675007,2.803397374295703,2.7921985076698226
6.786013126373291,-117.11022186279297, -52.21232604980469, -115.1117502654266,-50.20700965929062,2.803810992199381,2.831109773842138
6.8864288330078125,-117.11022186279297, -52.21232604980469, -115.09666220542107,-50.20298285848808,2.804411175355794,2.8446234468354614
6.986891269683838,-117.11022186279297, -52.21232604980469, -115.11032278816545,-50.22056830755732,2.804673817366793,2.8225334741147603
7.085985422134399,-117.11022186279297, -52.21232604980469, -115.11219436223095,-50.214236108187784,2.8049739305776606,2.825681742127507
7.186604022979736,-117.11022186279297, -52.21232604980469, -115.09234230396615,-50.19504996336837,2.805654381581038,2.8532859518174742
7.285890102386475,-117.11022186279297, -52.21232604980469, -115.10219116754874,-50.224922268484455,2.80592635491241,2.8252364614398178
7.385753631591797,-117.11022186279297, -52.21232604980469, -115.10695222036433,-50.224322220454646,2.806150338829946,2.822277180892511
7.485773324966431,-117.11022186279297, -52.21232604980469, -115.10238279214637,-50.227178877557805,2.806384972659788,2.8235132422382554
7.585587024688721,-117.11022186279297, -52.21232604980469, -115.11117444223983,-50.234752515177874,2.8064589949078282,2.8119366412628417
7.686128616333008,-117.11022186279297, -52.21232604980469, -115.10788701197133,-50.21440217353815,2.80675047908086,2.8286117920582243
7.785931348800659,-117.11022186279297, -52.21232604980469, -115.10272528866156,-50.241413802607966,2.8068352624111848,2.813278795515897
7.886855840682983,-117.11022186279297, -52.21232604980469, -115.10606403207467,-50.227151036372994,2.8070157877905366,2.8209162420006373
7.985852241516113,-117.11022186279297, -52.21232604980469, -115.09669940589025,-50.20986127972481,2.807430050802972,2.8397425657729283
8.0857572555542,-117.11022186279297, -52.21232604980469, -115.09785881146028,-50.20338306572267,2.8078808476086397,2.8434937952563493
8.18549132347107,-117.11022186279297, -52.21232604980469, -115.10849962800503,-50.219224111075036,2.8080894030620973,2.8247738393386994
8.285725831985474,-117.11022186279297, -52.21232604980469, -115.10561758656765,-50.22307274734276,2.808284710803609,2.8241046378660486
8.385644674301147,-117.11022186279297, -52.21232604980469, -115.10604215785861,-50.22772218938917,2.808432242895268,2.820529874411358
8.48572564125061,-117.11022186279297, -52.21232604980469, -115.10675536277691,-50.23455775802582,2.8085130110128467,2.815216764771852
8.585727214813232,-117.11022186279297, -52.21232604980469, -115.11129841288863,-50.25873014671854,2.808354469874681,2.795037014268763
8.685646057128906,-117.11022186279297, -52.21232604980469, -115.10356877480659,-50.26449096822394,2.80821726310368,2.796554687568608
8.785599946975708,-117.11022186279297, -52.21232604980469, -115.10571457853946,-50.20790810902961,2.8085221016035398,2.8347382125914855
8.885840654373169,-117.11022186279297, -52.21232604980469, -115.10714542835065,-50.209316134392964,2.808797200726127,2.8327308243911635
8.985790729522705,-117.11022186279297, -52.21232604980469, -115.10159931366421,-50.24347538341846,2.8088403657059517,2.812638883930533
9.086073160171509,-117.11022186279297, -52.21232604980469, -115.10392468612777,-50.21371565733375,2.8090966118239797,2.8319025163284812
9.185765027999878,-117.11022186279297, -52.21232604980469, -115.11436674708321,-50.230561876400465,2.8091353218140553,2.812619220920837
9.285978555679321,-117.11022186279297, -52.21232604980469, -115.09955714139082,-50.226452352943596,2.809319000776757,2.8260337863825913
9.385926723480225,-117.11022186279297, -52.21232604980469, -115.09870309607315,-50.23185066095308,2.8094645113756984,2.822851486478335
9.485573053359985,-117.11022186279297, -52.21232604980469, -115.1013316455795,-50.24530418297633,2.8094867003136175,2.8115502715400416
9.585729360580444,-117.11022186279297, -52.21232604980469, -115.09829116334446,-50.28268336642074,2.809257583244025,2.7877205787023525
9.685486793518066,-117.11022186279297, -52.21232604980469, -115.10396854571916,-50.257110863132,2.809175876275481,2.8014137142637816
9.786323308944702,-117.11022186279297, -52.21232604980469, -115.12232758842397,-50.26543968046568,2.808900466966947,2.7824611733476274
9.885626077651978,-117.11022186279297, -52.21232604980469, -115.11093066651092,-50.230375804009924,2.808964641033342,2.8151895254736954
9.985764265060425,-117.11022186279297, -52.21232604980469, -115.09935053077194,-50.21837204871993,2.8091959518947633,2.831864416314089
10.085840702056885,-117.11022186279297, -52.21232604980469, -115.10151713890922,-50.232916912831186,2.809304976754534,2.820098437871821
10.185787916183472,-117.11022186279297, -52.21232604980469, -115.11096817864528,-50.21968786365391,2.809437577850088,2.822697687405502
10.285889863967896,-117.11022186279297, -52.21232604980469, -115.10627283333565,-50.22309645584549,2.8095766493038368,2.8236228661324416
10.386056900024414,-117.11022186279297, -52.21232604980469, -115.08883377884078,-50.19926510921279,2.8099962191186636,2.8527923402309963
10.485503196716309,-117.11022186279297, -52.21232604980469, -115.09762466424094,-50.20683985235611,2.8102964330313847,2.841218466041678
10.585907459259033,-117.11022186279297, -52.21232604980469, -115.10804237539475,-50.203076552643964,2.8105461150285502,2.8365130427337775
10.686481237411499,-117.11022186279297, -52.21232604980469, -115.12856130378431,-50.199436142063455,2.810679265281237,2.8246600418133547
10.786179542541504,-117.11022186279297, -52.21232604980469, -115.12625843071473,-50.21552773792264,2.8107181343379652,2.814838254351155
10.885821342468262,-117.11022186279297, -52.21232604980469, -115.1122225176209,-50.250556536890514,2.8106197868569502,2.800096606388341
10.98583197593689,-117.11022186279297, -52.21232604980469, -115.11207964729725,-50.23231054306827,2.810641729213821,2.813011503755859
11.085888147354126,-117.11022186279297, -52.21232604980469, -115.10990968651981,-50.25464316185473,2.810534872348573,2.7988874740365555
11.185777187347412,-117.11022186279297, -52.21232604980469, -115.11179489152815,-50.25571159155056,2.810411070751169,2.7967928950367034
11.285515308380127,-117.11022186279297, -52.21232604980469, -115.10369920059026,-50.25919686250325,2.8103194648792775,2.8001512130993618
11.386140823364258,-117.11022186279297, -52.21232604980469, -115.09849158156258,-50.18782766516334,2.8107065398816493,2.854058940147296
11.486145734786987,-117.11022186279297, -52.21232604980469, -115.09422366973013,-50.180908899055794,2.8111562685095133,2.861975603458107
11.585870027542114,-117.11022186279297, -52.21232604980469, -115.10666082044482,-50.223213396280116,2.8112615629642677,2.8232651308063117
11.685686826705933,-117.11022186279297, -52.21232604980469, -115.09496219972654,-50.205311081670146,2.8115453739941936,2.8441836424356843
11.785672664642334,-117.11022186279297, -52.21232604980469, -115.09209377819762,-50.218127315920114,2.811764592662036,2.8371939581317522
11.885698080062866,-117.11022186279297, -52.21232604980469, -115.09681677515569,-50.21348109502006,2.811979366399193,2.8371078936465666
11.986116170883179,-117.11022186279297, -52.21232604980469, -115.1153355433898,-50.212842565223475,2.812084143535246,2.824447845589458
12.086301565170288,-117.11022186279297, -52.21232604980469, -115.13051157154686,-50.190931335497986,2.8122281258215565,2.829362017892518
12.185722589492798,-117.11022186279297, -52.21232604980469, -115.11548462009083,-50.19121637885907,2.8124551149977264,2.8396938161380816
12.28585147857666,-117.11022186279297, -52.21232604980469, -115.1045111351918,-50.18240099522728,2.8127929976202566,2.853676794946388
12.385839223861694,-117.11022186279297, -52.21232604980469, -115.1056804193274,-50.206361319226566,2.81298050406432,2.835856290240107
12.486006498336792,-117.11022186279297, -52.21232604980469, -115.10692844585618,-50.22010605886922,2.8130795764139984,2.8252654754244197
12.585756301879883,-117.11022186279297, -52.21232604980469, -115.10443444385044,-50.20384129760511,2.81328309751897,2.838519714535438
12.685816287994385,-117.11022186279297, -52.21232604980469, -115.11912078241593,-50.21812343440377,2.81332081993359,2.818036121761119
12.78566312789917,-117.11022186279297, -52.21232604980469, -115.12040014658123,-50.21856586239301,2.813348365872343,2.8168191541552114
12.885622262954712,-117.11022186279297, -52.21232604980469, -115.10824729815116,-50.20917561494797,2.8134944815194403,2.8320511687007737
12.9856858253479,-117.11022186279297, -52.21232604980469, -115.10672052054551,-50.220824530930905,2.813582945673532,2.824906357397349
13.086054563522339,-117.11022186279297, -52.21232604980469, -115.10954249041369,-50.20331549181555,2.813749885016833,2.8352850603027155
13.18562388420105,-117.11022186279297, -52.21232604980469, -115.10428302259213,-50.18078426159144,2.814064674691138,2.8549873323507007
13.285723209381104,-117.11022186279297, -52.21232604980469, -115.10066664824262,-50.17097225389443,2.8144468626145107,2.8645134805763597
13.38597321510315,-117.11022186279297, -52.21232604980469, -115.11064275820722,-50.21793530177031,2.8145199354487134,2.8241655495634572
13.485838651657104,-117.11022186279297, -52.21232604980469, -115.10315787402637,-50.2087800328996,2.814679716696979,2.835930622716283
13.585706233978271,-117.11022186279297, -52.21232604980469, -115.10901342331897,-50.19375724414599,2.814885335509534,2.8424382563919184
13.685496091842651,-117.11022186279297, -52.21232604980469, -115.13705320134218,-50.18519228461427,2.814988372372826,2.82889834891722
13.785894632339478,-117.11022186279297, -52.21232604980469, -115.1214934131182,-50.19867317454298,2.815099156894064,2.8301658517824593
13.885961294174194,-117.11022186279297, -52.21232604980469, -115.12105257959684,-50.20291973880674,2.8151887001682327,2.827456128729391
13.986156702041626,-117.11022186279297, -52.21232604980469, -115.09670003661411,-50.211198158020466,2.815358562522298,2.838799567383265
14.085559368133545,-117.11022186279297, -52.21232604980469, -115.09987721318292,-50.2295548169631,2.8154176201804733,2.8236266346668226
14.186036586761475,-117.11022186279297, -52.21232604980469, -115.07888859027817,-50.20185316884849,2.815719811554973,2.8580266039849964
14.285945653915405,-117.11022186279297, -52.21232604980469, -115.09094699520259,-50.19607785919082,2.815986196844508,2.8535465226689127
14.3859543800354,-117.11022186279297, -52.21232604980469, -115.08742906456582,-50.221272181848136,2.8161422858638745,2.8383069266138827
14.486154556274414,-117.11022186279297, -52.21232604980469, -115.10541889025689,-50.217136779042654,2.8162276158861608,2.8284298090731275
14.585654735565186,-117.11022186279297, -52.21232604980469, -115.10692309945009,-50.20235901370784,2.8163764694232065,2.837811378757768
14.685799360275269,-117.11022186279297, -52.21232604980469, -115.09266030857891,-50.19485634836078,2.8166286714402715,2.853197963914667
14.785965919494629,-117.11022186279297, -52.21232604980469, -115.10474305281345,-50.21142965367092,2.8167396119698647,2.8329369292905167
14.88603687286377,-117.11022186279297, -52.21232604980469, -115.10692084227975,-50.20827817967316,2.816853693134707,2.8336236243665156
14.985794305801392,-117.11022186279297, -52.21232604980469, -115.10556532579331,-50.22747530873687,2.8168818053482205,2.821042412948259
15.086172580718994,-117.11022186279297, -52.21232604980469, -115.11610998992974,-50.232097198415566,2.816837929463354,2.8103004226181896
15.186365604400635,-117.11022186279297, -52.21232604980469, -115.0890080226621,-50.19863550227202,2.8170781631321344,2.8531132134493005
15.286086797714233,-117.11022186279297, -52.21232604980469, -115.10080646316,-50.19757210609207,2.817265280054058,2.8455199352645004
15.385985851287842,-117.11022186279297, -52.21232604980469, -115.11874189641526,-50.20846014667131,2.817316812426664,2.825149733062714
15.485976457595825,-117.11022186279297, -52.21232604980469, -115.12192634815729,-50.20704874562881,2.817359612032897,2.8239079517865378
15.585973024368286,-117.11022186279297, -52.21232604980469, -115.11088458884414,-50.18948238800287,2.817532517659065,2.844159984088957
15.685920238494873,-117.11022186279297, -52.21232604980469, -115.1185424508725,-50.17314137710685,2.81774352244622,2.850449264455282
15.78603196144104,-117.11022186279297, -52.21232604980469, -115.12912584248356,-50.22251533057197,2.8176805818249226,2.8078618449024852
15.886022090911865,-117.11022186279297, -52.21232604980469, -115.12631960197923,-50.19721268133104,2.817744737582047,2.8278171914505132
15.985810041427612,-117.11022186279297, -52.21232604980469, -115.12168196399513,-50.227271652472105,2.817694497430077,2.80975655341888
16.086192846298218,-117.11022186279297, -52.21232604980469, -115.12149948433168,-50.217223860479834,2.8176901129406726,2.816992979125357
16.18615698814392,-117.11022186279297, -52.21232604980469, -115.1105255914147,-50.181787595261966,2.8178901106929057,2.849889751050187
16.28572106361389,-117.11022186279297, -52.21232604980469, -115.0941300087994,-50.190019706263136,2.818122777489228,2.8555821316970795
16.386215448379517,-117.11022186279297, -52.21232604980469, -115.11179709661788,-50.22113821345323,2.818140961472601,2.8210867667790667
16.486177921295166,-117.11022186279297, -52.21232604980469, -115.12312271846096,-50.22884404854001,2.818076845965571,2.807626018319733
16.585564136505127,-117.11022186279297, -52.21232604980469, -115.1406165254352,-50.20903911276741,2.818024016733559,2.8093600226835287
16.685821771621704,-117.11022186279297, -52.21232604980469, -115.14317716776488,-50.229138124210934,2.8178748334867096,2.7932595977565384
16.785889625549316,-117.11022186279297, -52.21232604980469, -115.16425760689883,-50.16689289560214,2.817906843128496,2.8232204436651096
16.886216640472412,-117.11022186279297, -52.21232604980469, -115.1169301907125,-50.24711977769037,2.817795202333369,2.7991511895470773
16.98599934577942,-117.11022186279297, -52.21232604980469, -115.1080116967837,-50.24301146389734,2.8177395408673633,2.8083884145784164
17.086011171340942,-117.11022186279297, -52.21232604980469, -115.11268200461632,-50.24224347539057,2.817668131253083,2.8055999064397152
17.185829877853394,-117.11022186279297, -52.21232604980469, -115.09928134962819,-50.25536019509286,2.817599856035978,2.8059930691281876
17.285972356796265,-117.11022186279297, -52.21232604980469, -115.09783285176583,-50.254888953246684,2.817540321315244,2.807359884069766
17.386228561401367,-117.11022186279297, -52.21232604980469, -115.110475376902,-50.2039511489259,2.8176364835014844,2.834176379534827
17.48577046394348,-117.11022186279297, -52.21232604980469, -115.10840762004065,-50.19127173635456,2.817791619627076,2.844630169354429
17.58588218688965,-117.11022186279297, -52.21232604980469, -115.11431709968733,-50.184877147653246,2.8179472566421455,2.8450280972642212
17.685892343521118,-117.11022186279297, -52.21232604980469, -115.10530678554893,-50.15930098689384,2.818240730432223,2.8695986436957606
17.786299467086792,-117.11022186279297, -52.21232604980469, -115.11480678839135,-50.15673148495428,2.8185038474529955,2.864812443108932
17.88605308532715,-117.11022186279297, -52.21232604980469, -115.11025199767819,-50.20072845707608,2.818605614987565,2.83661846860637
17.985763549804688,-117.11022186279297, -52.21232604980469, -115.10605777257258,-50.185665966407555,2.818782496999896,2.850267495194824
18.085893630981445,-117.11022186279297, -52.21232604980469, -115.1035225912917,-50.19074151270963,2.8189472955962014,2.8484462443348892
18.185919761657715,-117.11022186279297, -52.21232604980469, -115.09270825385869,-50.186204475101796,2.8191701742814756,2.8592883376308076
18.285454988479614,-117.11022186279297, -52.21232604980469, -115.08530204091221,-50.17720339819789,2.8194543635977873,2.870892629850285
18.38564896583557,-117.11022186279297, -52.21232604980469, -115.09836184959646,-50.17445865233976,2.8196958630523836,2.863648763788874
18.486086130142212,-117.11022186279297, -52.21232604980469, -115.11287531647453,-50.21011974539435,2.819741608525939,2.828113030186505
18.58573007583618,-117.11022186279297, -52.21232604980469, -115.10954720574625,-50.2019373713459,2.8198308884896237,2.8362584018076116
18.689091682434082,-117.11022186279297, -52.21232604980469, -115.11126495557211,-50.16279073507644,2.8200626562910087,2.8629396995473355
18.786108016967773,-117.11022186279297, -52.21232604980469, -115.11074387148831,-50.140711957522036,2.8203786243912132,2.879148691029309
18.8855619430542,-117.11022186279297, -52.21232604980469, -115.10840456535894,-50.19170282747657,2.820506004333561,2.844326053552538
18.98565363883972,-117.11022186279297, -52.21232604980469, -115.11502060577384,-50.18024381676866,2.820650622696755,2.847838874977203
19.08626103401184,-117.11022186279297, -52.21232604980469, -115.10314811410241,-50.157019886866735,2.8209247712210144,2.8727388423059796
19.186110973358154,-117.11022186279297, -52.21232604980469, -115.10991044802188,-50.16711347341125,2.821133508742941,2.86079363790914
19.285826921463013,-117.11022186279297, -52.21232604980469, -115.1196710389104,-50.10511851317526,2.8215376396811203,2.898726648873162
19.385597944259644,-117.11022186279297, -52.21232604980469, -115.12159263593205,-50.18051367843305,2.8216490793712663,2.8430454998793637
19.485761880874634,-117.11022186279297, -52.21232604980469, -115.12152804592266,-50.17547883892817,2.8217781614438167,2.8466910014460023
19.58583116531372,-117.11022186279297, -52.21232604980469, -115.12905097627262,-50.193674980684655,2.8218122498259,2.828425395950062
19.686192989349365,-117.11022186279297, -52.21232604980469, -115.12152335198965,-50.1991914539178,2.821852881617089,2.8297760808989816
19.785745859146118,-117.11022186279297, -52.21232604980469, -115.12879812918563,-50.19033159970106,2.8218992604078577,2.830989503398473
19.885973691940308,-117.11022186279297, -52.21232604980469, -115.10874462990792,-50.205052167338934,2.821963496775588,2.834618061218537
19.985743045806885,-117.11022186279297, -52.21232604980469, -115.10306391704069,-50.19954059941822,2.822066856192099,2.8425320206611526
20.086102724075317,-117.11022186279297, -52.21232604980469, -115.0969242367707,-50.196301873198244,2.8222023290237668,2.849161422525683
20.18576407432556,-117.11022186279297, -52.21232604980469, -115.08880139651396,-50.164566071694715,2.822476970989397,2.877405364115493
20.28581428527832,-117.11022186279297, -52.21232604980469, -115.09714404533104,-50.19804764761964,2.8226021890523416,2.847771019704087
20.38580632209778,-117.11022186279297, -52.21232604980469, -115.1071201485013,-50.2022925273936,2.8226766579380147,2.8377193728440724
20.486685037612915,-117.11022186279297, -52.21232604980469, -115.11166477565881,-50.19724643426163,2.822752232051465,2.838093777081958
20.5860915184021,-117.11022186279297, -52.21232604980469, -115.10950420210635,-50.206587520818395,2.82280219465046,2.832994564845374
20.68581771850586,-117.11022186279297, -52.21232604980469, -115.11213136223871,-50.206665450559356,2.822842400566326,2.8310846133187715
20.785970211029053,-117.11022186279297, -52.21232604980469, -115.12263118595712,-50.17156075046525,2.8229674420099027,2.848725979386714
20.88594937324524,-117.11022186279297, -52.21232604980469, -115.13208973568946,-50.19870265515044,2.822966199320632,2.8227089626417268
20.98582434654236,-117.11022186279297, -52.21232604980469, -115.14921144877539,-50.19231803667226,2.822929587030091,2.8153142305974668
21.085704803466797,-117.11022186279297, -52.21232604980469, -115.13978446541957,-50.191425802302106,2.8229276722110637,2.8225274750343283
21.186049222946167,-117.11022186279297, -52.21232604980469, -115.13078431847826,-50.121565993436874,2.823194084199812,2.879140601836905
21.28622555732727,-117.11022186279297, -52.21232604980469, -115.12703515567337,-50.19933774639475,2.82320638108376,2.825801023596869
21.386038303375244,-117.11022186279297, -52.21232604980469, -115.13200822718292,-50.21448448178775,2.8231515617070086,2.8115298538357893
21.486201763153076,-117.11022186279297, -52.21232604980469, -115.10209165534333,-50.19332740578279,2.823265902493069,2.8476204899238238
21.585983991622925,-117.11022186279297, -52.21232604980469, -115.07166214239977,-50.18562631037852,2.8235045948737723,2.874584764344181
21.68605613708496,-117.11022186279297, -52.21232604980469, -115.09874615421751,-50.22162032800926,2.823534702017742,2.830007737971437
21.78593111038208,-117.11022186279297, -52.21232604980469, -115.10989703055509,-50.204785800325595,2.8235828977228428,2.8339931700245993
21.88572907447815,-117.11022186279297, -52.21232604980469, -115.1105432242576,-50.21992389209841,2.8235794536565,2.8228320912600027
21.98587989807129,-117.11022186279297, -52.21232604980469, -115.10129300368457,-50.18595677701349,2.8237156813694346,2.853413322789198
22.08571219444275,-117.11022186279297, -52.21232604980469, -115.0956254712604,-50.2078576056482,2.823798414739505,2.8419170227849992
22.185800075531006,-117.11022186279297, -52.21232604980469, -115.1141920068695,-50.20457270626186,2.8238315186879577,2.8311143873473696
22.285731315612793,-117.11022186279297, -52.21232604980469, -115.11678564004538,-50.21511595012176,2.8238224322871015,2.8218143376979383
22.38562250137329,-117.11022186279297, -52.21232604980469, -115.11681734471709,-50.23969039524598,2.8237355709434673,2.804452352656679
22.485675811767578,-117.11022186279297, -52.21232604980469, -115.11399188501666,-50.23455393207826,2.8236745824136853,2.8100741402726137
22.5861918926239,-117.11022186279297, -52.21232604980469, -115.10687595004619,-50.22721408003964,2.823659562434753,2.8202950871537733
22.6859028339386,-117.11022186279297, -52.21232604980469, -115.1071072517793,-50.210777807751214,2.823695247894683,2.8317244763789793
22.78587508201599,-117.11022186279297, -52.21232604980469, -115.10777060721048,-50.170164050181775,2.823855671043494,2.8601113026747274
22.88545823097229,-117.11022186279297, -52.21232604980469, -115.10572168255702,-50.172612361139905,2.824013319204535,2.8597994517609893
