time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
6.962543249130249,-200.375732421875, -106.6865005493164, -199.9444210078961,-103.99064092265874,3.6194563482140563,2.730144439855021
7.062661647796631,-199.59242248535156, -107.27218627929688, -199.66324601582198,-104.60240122677185,3.6052961681455913,2.6707242836268903
7.1629016399383545,-199.28659057617188, -107.47808074951172, -198.58211682921487,-105.15773213639993,3.5879378889659397,2.4249331839292916
7.262803554534912,-198.58860778808594, -107.91018676757812, -198.16323129887365,-105.43361117638776,3.5723567801847964,2.512841383067083
7.363039970397949,-198.58860778808594, -107.91018676757812, -197.92684326774972,-105.68706620776123,3.5544591866453716,2.3195252324250313
7.463040590286255,-197.76788330078125, -108.34742736816406, -197.59964094127974,-105.9134693151416,3.5387592801853667,2.439765827985043
7.5625901222229,-197.2572479248047, -108.552001953125, -197.50784706329884,-106.08981653623317,3.5239835324567204,2.474905443722809
7.662755966186523,-196.49533081054688, -108.76252746582031, -196.0378890970878,-106.44016753950523,3.508134210170339,2.3669830055508623
7.76326584815979,-196.02748107910156, -108.88430786132812, -195.52462733323352,-106.72013131214133,3.4907517010064053,2.2218285320392224
7.8629608154296875,-195.4422149658203, -109.01508331298828, -195.2199620511618,-106.79909062189685,3.4739031480251517,2.227110227412385
7.962983846664429,-194.88560485839844, -109.12428283691406, -194.6592590878629,-106.86602264619059,3.4580567273908467,2.2695751798179673
8.062777280807495,-194.25833129882812, -109.24351501464844, -194.80241317141557,-107.06905094787693,3.4422572801366167,2.24149928881513
8.163621425628662,-194.25833129882812, -109.24351501464844, -193.23046445680876,-107.1412145751829,3.4281273582005016,2.340123369119639
8.26275634765625,-193.3600616455078, -109.39259338378906, -193.73685651259373,-107.17438617270383,3.413214121888083,2.2499816895194513
8.363219261169434,-192.66458129882812, -109.49742126464844, -193.55640245452582,-107.18811665482202,3.4014930299029564,2.475526763078012
8.463266372680664,-192.11328125, -109.5687484741211, -193.04800150111055,-107.12009114338173,3.3918572750277054,2.6209968850076493
8.562857627868652,-191.46353149414062, -109.65603637695312, -192.5529054625428,-107.21146908893755,3.3831311107387654,2.676311803334611
8.66256332397461,-190.78453063964844, -109.7406997680664, -190.56242056178598,-107.32422655240973,3.3716073548030776,2.426659368076657
8.762704849243164,-190.78453063964844, -109.7406997680664, -190.59229750921872,-107.32523713542541,3.360315599832745,2.423099937295153
8.863036632537842,-190.0618438720703, -109.82805633544922, -189.6871111177798,-107.27939872338004,3.3510890522598333,2.576059056135226
8.96271300315857,-189.34762573242188, -109.91166687011719, -189.66727941344658,-107.27453361767995,3.3430116869078517,2.656435631989386
9.062869310379028,-188.76356506347656, -109.97889709472656, -189.4093324762582,-107.28025101320492,3.336480914069449,2.7748344499668445
9.162951231002808,-188.43878173828125, -110.01591491699219, -188.6433223360986,-107.42891151703549,3.3280558669894633,2.5950767710306772
9.263015508651733,-187.70188903808594, -110.09807586669922, -188.3385463245518,-107.38433068069477,3.321981377587692,2.7874263102317833
9.362676620483398,-187.1140594482422, -110.16333770751953, -188.14944014448395,-107.36694238557915,3.318202904974607,2.9819188424100536
9.46268892288208,-186.48077392578125, -110.23273468017578, -187.7084702867272,-107.30373537546014,3.316639023419842,3.1758896834910124
9.562782526016235,-185.82618713378906, -110.30387115478516, -187.0547910059477,-107.23081567350872,3.316561995524059,3.3095524570077983
9.662682294845581,-185.58001708984375, -110.33039855957031, -186.76790581892308,-107.15196607469292,3.3173855949767623,3.3931567446255086
9.76300835609436,-184.83651733398438, -110.41033935546875, -185.68671306384812,-107.43186397730568,3.315045771926574,3.0974422282590153
9.862666368484497,-184.83651733398438, -110.41033935546875, -185.55115241896226,-107.4788555713527,3.311911956847629,3.0173333394268407
9.962926626205444,-183.78521728515625, -110.52364349365234, -184.85787218572372,-107.38544412026687,3.311959296037361,3.3164565190619344
10.062889575958252,-183.03585815429688, -110.60381317138672, -184.43204095382922,-107.33382220658982,3.31447087604717,3.555582556988847
10.162667989730835,-182.5821075439453, -110.65237426757812, -184.37384835842695,-107.36520046516786,3.318851524244551,3.7437743993905004
10.26282787322998,-181.93565368652344, -110.72123718261719, -183.47066049957832,-107.68480446110243,3.3196952164209947,3.40237704971251
10.3628511428833,-181.31195068359375, -110.78792572021484, -182.9376427033902,-107.66965972638262,3.321664238367451,3.516597411066601
10.462484121322632,-180.69845581054688, -110.85370635986328, -182.43226223099998,-107.65284294601936,3.324818812905111,3.6402762666711115
10.562664985656738,-180.32809448242188, -110.89305114746094, -182.241267091176,-107.68056016593965,3.3288796838173993,3.7390276459585987
10.662468671798706,-179.60601806640625, -110.97013092041016, -180.09755875738713,-108.17940375731382,3.324071967876082,2.833684941861689
10.763344049453735,-178.96250915527344, -111.0389633178711, -179.6836332110356,-108.28872785401197,3.3194482476034066,2.843205059517747
10.862680196762085,-178.63140869140625, -111.0743408203125, -179.62166632407727,-108.36402045868272,3.315315962287519,2.8855582894352017
10.962661027908325,-177.81761169433594, -111.16128540039062, -179.1141035244688,-108.3896987826289,3.3129057540752944,3.0598338917916967
11.062973022460938,-177.3260498046875, -111.21379852294922, -178.45949452798308,-108.41918142614131,3.3101283396514423,3.015722410723122
11.16277003288269,-176.70179748535156, -111.28047943115234, -176.543228188758,-108.81576054934516,3.3023476554331377,2.4698144440745025
11.262508392333984,-176.70179748535156, -111.28047943115234, -176.65729841103956,-108.90202248204899,3.293875412577492,2.3788731841678006
11.362929582595825,-175.6081085205078, -111.39744567871094, -175.80859021761984,-109.00114062399673,3.2857917894197,2.4046768652203077
11.462713718414307,-175.6081085205078, -111.39744567871094, -175.67235245974194,-109.14569578711334,3.276484351376067,2.252666166576422
11.562830924987793,-174.85765075683594, -111.47734069824219, -175.2169395176584,-109.18031716130615,3.2679885339927432,2.324952804443886
11.662808179855347,-173.9040069580078, -111.57953643798828, -173.62265102052055,-109.37162877966618,3.258765292139334,2.2257622045575114
11.762590885162354,-173.3040771484375, -111.64364624023438, -172.92904592146513,-109.51740274219038,3.249118794610734,2.1590645738788696
11.86300015449524,-172.92100524902344, -111.68462371826172, -172.80243435888315,-109.67883893991738,3.238337642911391,2.0092863491863207
11.962690353393555,-172.92100524902344, -111.68462371826172, -172.22783604027708,-109.74681823590808,3.2281627574739398,2.0580509321670992
12.06296992301941,-171.51646423339844, -111.83528900146484, -172.0442058876246,-109.94594041827987,3.2173380333418904,1.9616700340241768
12.163164615631104,-171.4066162109375, -111.84700775146484, -171.60457957439786,-110.00450946464804,3.2057767165310693,1.8531026496649892
12.26280403137207,-170.70974731445312, -111.92154693603516, -170.92418176211623,-110.1710171863768,3.19365770733774,1.7636146225248661
12.36290693283081,-170.09873962402344, -111.98697662353516, -170.5713666959426,-110.2151255754307,3.182325582602083,1.833802739058846
12.463138341903687,-169.40855407714844, -112.0609359741211, -170.35243058271007,-110.4649350783365,3.1713494809179825,1.854217278825888
12.562935590744019,-168.7194366455078, -112.1346435546875, -169.81988783627713,-110.58878960548273,3.1609084178796243,1.8975397902382958
12.663392066955566,-168.3990936279297, -112.16896057128906, -168.04099400360312,-110.44756517194043,3.149504677956371,1.7582484073194788
12.763543367385864,-167.81398010253906, -112.23167419433594, -167.91665963400138,-110.67770709304574,3.136664767003704,1.5573557198256216
12.86269736289978,-167.17465209960938, -112.30033874511719, -167.73070719775464,-110.94420170799033,3.123297126497602,1.4657097037410067
12.96269416809082,-167.17465209960938, -112.30033874511719, -167.24781485619053,-111.0322147378238,3.108590266515535,1.2702327687571324
13.063008308410645,-166.2777557373047, -112.39637756347656, -167.219933975669,-111.29257296582398,3.0955402288379266,1.451235481459246
13.16263747215271,-165.1773223876953, -112.51409912109375, -166.47963648337682,-111.43503772513036,3.0845693706480457,1.6912703805332887
13.26279091835022,-164.96376037597656, -112.53697204589844, -165.70807106786268,-111.47135853996038,3.070734099788782,1.299819429803074
13.362725973129272,-164.16128540039062, -112.6230239868164, -165.12268556339347,-111.62998765194568,3.057745193946868,1.382176340339895
13.462764024734497,-163.61007690429688, -112.68212890625, -164.71875914986705,-111.75149724621316,3.0454532336621623,1.447498396650392
13.562606811523438,-163.13949584960938, -112.73246002197266, -164.0010178210306,-111.8651261463965,3.0316429258373017,1.2224926007806496
13.663125038146973,-162.6871795654297, -112.78093719482422, -162.58152064278394,-111.57226462938436,3.0179710390741783,1.2132819863418478
13.762549638748169,-162.0687713623047, -112.84701538085938, -162.00553554071115,-111.6835929508829,3.0041439395262506,1.165139699651927
13.863068103790283,-161.43984985351562, -112.91475677490234, -161.78937628648444,-111.9731404052147,2.989330987364895,1.0043953977431537
13.962733507156372,-160.64036560058594, -113.00057983398438, -161.2106190643405,-112.13168991743237,2.9749925744895234,1.039306836314395
14.062966108322144,-160.64036560058594, -113.00057983398438, -160.9220385002088,-112.47489089550848,2.9576305574943205,0.5963962461466907
14.16276216506958,-160.0385284423828, -113.06501770019531, -160.83676213345294,-112.49501145110781,2.943306125074875,0.980858883610804
14.262871503829956,-159.47943115234375, -113.12494659423828, -159.91584172134503,-112.5120734930075,2.9275440281748506,0.7523746559715119
14.362687826156616,-158.87237548828125, -113.19005584716797, -159.70949024851228,-112.80567868872505,2.913212601933936,0.9211443544468523
14.462876558303833,-158.401123046875, -113.240966796875, -159.49430076956654,-112.8694840379092,2.9007399749962333,1.15457220371785
14.562618017196655,-158.401123046875, -113.240966796875, -158.604365029459,-113.06409703043727,2.8822095929079072,0.26942571845391605
14.662979125976562,-157.01988220214844, -113.38912963867188, -158.56591614912128,-113.3698893165537,2.87286654445963,1.5461536648042564
14.763619184494019,-156.7013397216797, -113.42338562011719, -156.70592564998495,-112.65699912717776,2.8582383060503944,0.766400213529735
14.862794637680054,-155.88406372070312, -113.51116180419922, -156.50371015645004,-112.94543174192573,2.8443128994834095,0.839054353837593
14.962864398956299,-155.2620086669922, -113.5777816772461, -156.35631432435565,-113.19996139413708,2.8327607082603574,1.1576929809177645
15.06272578239441,-155.2620086669922, -113.5777816772461, -155.9115834121056,-113.31423050718337,2.8182589617550433,0.7010039719791927
15.162805795669556,-154.416259765625, -113.66880798339844, -154.38483289502375,-112.9259573111712,2.804240422446192,0.7435151440449899
15.262520790100098,-153.75146484375, -113.74037170410156, -153.90835505679553,-113.0323486847237,2.7902871129504323,0.7251973075780243
15.36256217956543,-152.86776733398438, -113.83525848388672, -153.4097923710396,-113.1294059889946,2.777618228389427,0.8899544287996656
15.462655544281006,-152.86776733398438, -113.83525848388672, -153.21277299974304,-113.39368404925128,2.762934479196395,0.5603721002416056
15.56279182434082,-151.951171875, -113.93329620361328, -152.9705102822701,-113.71048511824904,2.751621790217415,1.0434057543914355
15.662704944610596,-151.00537109375, -114.03498077392578, -151.23094457637103,-113.07364778596447,2.7400912126412553,0.987443421064927
15.762925148010254,-150.78305053710938, -114.05886840820312, -151.1657452541112,-113.30911050320488,2.727764511032811,0.8417791649408163
15.862508058547974,-150.13751220703125, -114.128173828125, -150.82679556464464,-113.35572114173074,2.716845225030748,1.0352751807130791
15.962720155715942,-149.26950073242188, -114.22152709960938, -150.3701619236047,-113.67227993103484,2.7073147587180393,1.2300924802482005
16.063143253326416,-149.26950073242188, -114.22152709960938, -150.24242468397023,-113.9176931902655,2.696562833553447,1.019262507876968
16.162624835968018,-148.427734375, -114.31181335449219, -148.56176177032597,-113.3101053965062,2.6858924013231227,1.0106345411622923
16.262986183166504,-147.78277587890625, -114.38111877441406, -147.9704681793807,-113.37686233035076,2.6754254393023067,1.021645440013344
16.36383366584778,-147.55307006835938, -114.40560150146484, -147.67056019526663,-113.67834630129587,2.66330830844674,0.7366845024116432
16.46261215209961,-146.59530639648438, -114.50859069824219, -147.25572451321906,-113.74994974129643,2.6530133942177776,1.005827117583814
16.56279730796814,-146.59530639648438, -114.50859069824219, -147.11606355285315,-114.00640615113865,2.641102498115775,0.723448225693365
16.663302421569824,-145.5050506591797, -114.62564086914062, -145.23276532870364,-113.4353103267091,2.6323906778620705,1.2210757967619297
16.763252019882202,-145.2811737060547, -114.64968872070312, -145.11222493216337,-113.659850528614,2.622462399603605,1.0041530434737747
16.862947940826416,-144.3928985595703, -114.7451171875, -144.57127243737833,-113.71178302716335,2.6129239400774242,1.0486165777837573
16.962815523147583,-144.3928985595703, -114.7451171875, -144.4953226697412,-113.93874292611183,2.602080139782612,0.8128530911386246
17.0630464553833,-143.2623748779297, -114.86641693115234, -144.38752664028928,-114.19394177959032,2.5943479066520183,1.3107972069734004
17.162623167037964,-142.85757446289062, -114.90984344482422, -142.63176853810566,-113.69752156659067,2.5862456678345715,1.2331717853209756
17.26267957687378,-142.25955200195312, -114.97406768798828, -142.3832514370892,-113.9448013632465,2.5770765982478085,1.0366729076716736
17.36255979537964,-141.44573974609375, -115.06147003173828, -141.98042750430872,-113.95682936340542,2.569136392519915,1.2272416245058775
17.46274495124817,-140.7412109375, -115.13713836669922, -141.277363566988,-114.02883832741124,2.561312049145407,1.2311736754790632
17.562819480895996,-140.7412109375, -115.13713836669922, -141.31126686500986,-114.26972170378973,2.552455391699472,1.0379669684446415
17.6625919342041,-139.9261932373047, -115.22463989257812, -140.6689230917633,-114.30080655074056,2.544553197266837,1.1853757548536583
17.76283884048462,-139.3489990234375, -115.28662109375, -139.2638593762891,-114.05425899311697,2.5370287513167766,1.2352996019562206
17.863019466400146,-138.5583038330078, -115.37136840820312, -139.20081871869664,-114.30079470643328,2.529666190256588,1.248580565783768
17.962621688842773,-138.5583038330078, -115.37136840820312, -138.7327664420076,-114.34679201352961,2.5211983358463503,1.0393238140546937
18.062536001205444,-137.5486297607422, -115.48002624511719, -137.9653525014995,-114.44974673546774,2.5132331796900993,1.1113656961899563
18.163060188293457,-137.3115692138672, -115.50550842285156, -138.01724834432,-114.68578691084423,2.505190472820946,1.0816313569808431
18.263330698013306,-136.54721069335938, -115.58765411376953, -136.15424472923624,-114.2407810925237,2.499033143786927,1.4030285757314733
18.362780570983887,-136.54721069335938, -115.58765411376953, -136.061976210236,-114.48777378875386,2.491828294299104,1.2021602359787982
18.46274161338806,-135.18313598632812, -115.73421478271484, -135.46169808915545,-114.50081372090465,2.4850472888069848,1.2644663002255556
18.56274127960205,-135.18313598632812, -115.73421478271484, -134.9700791280141,-114.55355921009237,2.4779850801015013,1.1997253044089438
18.662901878356934,-134.69358825683594, -115.78653717041016, -134.72269963411722,-114.8361208022912,2.4696401458180834,0.9508621062360361
18.762988805770874,-133.8607177734375, -115.87606811523438, -133.6391868890049,-114.40114207060829,2.464324003737596,1.4914700030083912
18.86263680458069,-133.16732788085938, -115.95053100585938, -132.9400016815969,-114.44156404914233,2.4592519510612734,1.5259942586179764
18.963027477264404,-132.47750854492188, -116.02508544921875, -132.517642069415,-114.72775054869969,2.453008421886861,1.2979555246205634
19.062398433685303,-132.01829528808594, -116.07650756835938, -132.08200494726594,-114.80187182091842,2.4467154728004132,1.2762269427210784
19.16271448135376,-132.01829528808594, -116.07650756835938, -130.82750404683796,-114.70301424488963,2.4433702813902856,1.8178194876964182
19.2631196975708,-130.7275390625, -116.21759796142578, -130.27848177105923,-114.69777423386299,2.4388274572484594,1.584776518585187
19.363155126571655,-129.98619079589844, -116.29915618896484, -130.10256582653022,-114.95627137970381,2.4330858281824397,1.347917934704706
19.46282124519348,-129.98619079589844, -116.29915618896484, -130.0826814624466,-115.1968858623564,2.42614027710439,1.1064855722748501
19.562982082366943,-129.17404174804688, -116.38921356201172, -129.59540838005054,-115.25998571601667,2.4197816416860696,1.2052822767869473
19.66262149810791,-128.42953491210938, -116.47122955322266, -127.83716708114976,-114.91093768422485,2.4158913475408235,1.668954871653657
19.76291847229004,-127.8262939453125, -116.53789520263672, -127.52562882279703,-115.18719633201123,2.4105710739549613,1.3837582718835773
19.86255407333374,-127.8262939453125, -116.53789520263672, -126.91069306340069,-115.2393418145366,2.4063573158926217,1.588888251798718
19.962601900100708,-126.7850570678711, -116.65747833251953, -126.596222355818,-115.58226582646175,2.3996497207525707,1.0916686684425951
20.062792539596558,-126.7850570678711, -116.65747833251953, -126.24550253829604,-115.62924372982383,2.3933631740528716,1.1612000209118811
20.162978410720825,-125.9256820678711, -116.75504302978516, -126.19339932443584,-115.96221456261763,2.385501789955069,0.8368091226879418
20.262890338897705,-125.29657745361328, -116.8268051147461, -125.03743320920452,-115.42585065029739,2.380673744414213,1.4247207273248104
20.36272120475769,-124.74180603027344, -116.89002990722656, -124.44009410281332,-115.45677396433294,2.376093716263582,1.4646681142878717
20.462777137756348,-124.74180603027344, -116.89002990722656, -124.56106211244442,-115.72681181947901,2.370128954355689,1.1771765727771069
20.562973976135254,-123.7730941772461, -117.00062561035156, -123.79316444667313,-115.85801863808774,2.3640529854189283,1.1427832291299906
20.662623167037964,-123.09410858154297, -117.07816314697266, -122.66242081256694,-115.67355572216073,2.359646062503275,1.4694476335413595
20.763014316558838,-122.66929626464844, -117.12451171875, -122.15347358592838,-115.72267200210919,2.3554013731561296,1.4937294356855644
20.862648248672485,-122.66929626464844, -117.12451171875, -122.14657432169113,-115.99900469874693,2.3499651181151444,1.2409690897541525
20.96268892288208,-121.7229232788086, -117.2204818725586, -121.72848049511641,-116.0564674440029,2.3442081403284694,1.164027694060119
21.06260085105896,-121.3171615600586, -117.26183319091797, -121.23904994081057,-116.11873191887726,2.338418569443951,1.1457669672331439
21.16280722618103,-121.3171615600586, -117.26183319091797, -121.21201350279213,-116.44577555689561,2.3311319602170766,0.822803850254165
21.26288628578186,-120.43846130371094, -117.35044860839844, -119.96568851611259,-116.00432494567055,2.326804685708614,1.4267315879482945
21.362940073013306,-119.78247833251953, -117.41629791259766, -119.41743490742367,-116.03881048831423,2.322510550287864,1.4250362473511742
21.462985038757324,-119.78247833251953, -117.41629791259766, -119.44912770183684,-116.3773919704336,2.3166743705428607,1.0910766240921475
21.563401699066162,-119.2207260131836, -117.47228240966797, -118.86923927053238,-116.52651159938407,2.3105059651427093,1.00897242571075
21.66261625289917,-118.65187072753906, -117.52892303466797, -118.92226091774678,-116.80895886392224,2.3032691478739165,0.7690638868898658
21.76263928413391,-118.17454528808594, -117.5763168334961, -117.79348260968827,-116.29870806059272,2.298736238376553,1.3332265154381229
21.862481594085693,-117.79800415039062, -117.61363983154297, -117.64957339035102,-116.55918521975039,2.2929972341374714,1.0648503269739709
21.962691068649292,-117.19386291503906, -117.65898132324219, -117.27558376121733,-116.58420067179136,2.287371705240813,1.0778829924593614
22.062564373016357,-116.84113311767578, -117.66288757324219, -117.21563251881608,-116.89454454853333,2.2807697706396763,0.8547518967941482
22.162794589996338,-116.55207061767578, -117.66812133789062, -116.8694918862597,-116.98056319411043,2.2737813444047728,0.7572928514305989
22.26302194595337,-115.95728302001953, -117.67253875732422, -115.47857360245997,-116.43535215790949,2.2694561877824517,1.3265720441165594
22.36281156539917,-115.42980194091797, -117.63896942138672, -115.31122724543908,-116.73269082671966,2.2632950353512955,0.9140026529281008
22.462889671325684,-115.02082824707031, -117.61192321777344, -115.21739724040603,-116.98449269142151,2.2560290019842966,0.6575016612444994
22.563079118728638,-115.02082824707031, -117.61192321777344, -114.98947403941922,-116.99636991231162,2.2486430665110575,0.616351326925152
22.662639379501343,-114.33212280273438, -117.55856323242188, -114.76354128344613,-117.3002251632658,2.24081440848949,0.5028523277016146
22.762646675109863,-114.33212280273438, -117.55856323242188, -113.37700138780903,-116.51196497257996,2.2371362494519182,1.4169067840733613
22.862875938415527,-113.22109985351562, -117.38883209228516, -112.77646498498933,-116.55835451877773,2.231380157147604,0.9420154809811627
22.96294617652893,-112.88050842285156, -117.29743957519531, -112.62868294995837,-116.79926141839438,2.2239767459665427,0.5582092302277455
23.062692403793335,-112.05081176757812, -117.04938507080078, -111.86133002451629,-116.77774465733265,2.2156385118096713,0.331197592356722
23.16317582130432,-112.05081176757812, -117.04938507080078, -110.98192894460367,-116.17778052847748,2.2119699414466916,1.379204469050348
