time,tru_x, tru_y, ukf_x,ukf_y,error
3.090618848800659,37.62017822265625, 0.005984154995530844, 39.14144725353317,2.024751048391256,2.820805127591097
3.190647840499878,37.62017822265625, 0.005984154995530844, 40.311699668587195,1.990599507545525,2.8371580034915658
3.290790557861328,38.779457092285156, -0.014905344694852829, 41.030885751001,1.98962933631494,2.8425314004527764
3.3907017707824707,39.36919021606445, -0.026048315688967705, 41.732561231977684,1.9751041820351252,2.850009716001119
3.491060495376587,40.45951461791992, -0.04746872931718826, 42.23111297827896,1.9691168208773453,2.845273617510262
3.590780258178711,41.65421676635742, -0.07166507840156555, 43.32583277530124,1.90341760557476,2.83811375153573
3.6905956268310547,41.65421676635742, -0.07166507840156555, 43.694743984368756,1.9179798310033103,2.838434708430441
3.7906534671783447,42.747093200683594, -0.09691368043422699, 44.542608296775846,1.877109665850578,2.833961511586619
3.8906326293945312,43.19440460205078, -0.10785874724388123, 44.934083280059546,1.8633910092629995,2.828709338396349
3.9907357692718506,44.30089569091797, -0.13445605337619781, 46.23209571799922,1.850783569292833,2.8272317211264686
4.090646743774414,45.06575012207031, -0.15354545414447784, 46.371802071479145,1.9929132123036728,2.8195572803853945
4.190664291381836,45.90052032470703, -0.1746060848236084, 47.559318659843626,1.8793482619212325,2.815285445586819
4.2908313274383545,46.429588317871094, -0.1880219578742981, 48.117814545701606,1.8825418775040075,2.811943470215696
4.390549898147583,46.924461364746094, -0.20061786472797394, 48.74914028221123,1.8344514447235434,2.810156248982119
4.4906957149505615,47.771175384521484, -0.22417514026165009, 49.24471180921945,1.7643613954965462,2.80270816241169
4.590471982955933,47.771175384521484, -0.22417514026165009, 49.54314564017994,1.8380231624771644,2.800886738429011
4.690845251083374,48.87606430053711, -0.25437116622924805, 50.58884134614352,1.742447911835116,2.797266994147112
4.790585041046143,48.87606430053711, -0.25437116622924805, 51.28272293042323,1.7162994947958934,2.803793814900351
4.890689849853516,49.969905853271484, -0.2845022678375244, 51.801572314315344,1.6974200692348504,2.801649181120181
4.9906699657440186,50.40719985961914, -0.2972758710384369, 51.842506301782954,1.6900798843975908,2.794645525380511
5.090664625167847,50.54494094848633, -0.30134904384613037, 52.44171546888538,1.6667508115497185,2.793443538989873
5.190705299377441,50.546546936035156, -0.30139580368995667, 51.863864808020416,1.707810580316029,2.7859263161940526
5.290742635726929,50.546546936035156, -0.30139580368995667, 52.15527950485458,1.6963914342479207,2.7817577087567606
5.39075779914856,50.55387496948242, -0.30159130692481995, 51.827068261876335,1.6973424790308904,2.7741320090381345
5.4910595417022705,50.55601501464844, -0.3016497492790222, 51.87284261564656,1.6874886638095135,2.7670663395259165
5.590990304946899,50.55601501464844, -0.3016497492790222, 52.425690771474585,1.7040221501179031,2.7666182157532404
5.690762519836426,50.55708694458008, -0.3016793429851532, 52.2060859263388,1.6936800251192177,2.7634944340902243
5.790744781494141,50.55708694458008, -0.3016793429851532, 52.31092374981381,1.6877557639745646,2.761574364295083
5.890730381011963,50.556556701660156, -0.30166420340538025, 52.21755407310927,1.680406002798963,2.758598916176872
5.990637302398682,50.5560302734375, -0.30164921283721924, 52.179571929921266,1.6855972811241875,2.7553911429978553
6.090586423873901,50.5560302734375, -0.30164921283721924, 52.22251634352948,1.7133526308170843,2.7530870886752923
6.191028594970703,50.55599594116211, -0.30164819955825806, 52.39751256952461,1.7124160829121133,2.7526991706595956
6.290987730026245,50.55606460571289, -0.3016495108604431, 52.39221489367281,1.6741707952420528,2.751819484699382
6.390682697296143,50.55610275268555, -0.30165037512779236, 52.369734744867934,1.6617969891938857,2.7505863447934673
6.490764617919922,50.55611038208008, -0.3016505539417267, 52.34615230039609,1.6951105736340992,2.749525953011936
6.590670824050903,50.55611038208008, -0.3016504943370819, 52.487604141511206,1.697708474300269,2.7499868755283394
6.691249370574951,50.55611038208008, -0.3016504943370819, 52.48467973009864,1.7212350992265055,2.750657166853003
6.790659666061401,50.55610656738281, -0.3016503155231476, 52.4740549627656,1.705415589755905,2.7510316132391273
6.890803813934326,50.55610275268555, -0.3016502857208252, 52.46280282454745,1.7030576328121994,2.7512579844289737
6.990562200546265,50.55610275268555, -0.3016502857208252, 52.47058041886544,1.693828772768897,2.7514593009639285
7.090533256530762,50.55610275268555, -0.3016502857208252, 52.47157411621733,1.6781359112268925,2.751505486167312
7.190744876861572,50.55610275268555, -0.3016503155231476, 52.52610933721469,1.7166423088237006,2.7524618001668433
7.290773868560791,50.55610275268555, -0.3016503155231476, 52.51965948280833,1.7153461834202712,2.753317526508838
7.390636444091797,50.55610275268555, -0.3016503155231476, 52.51895741267092,1.7187972211090297,2.7541769435444734
7.490588426589966,50.55610275268555, -0.3016503155231476, 52.52202276127483,1.7134595030791404,2.7549909585048753
7.590928554534912,50.55610275268555, -0.3016503155231476, 52.53623349990949,1.632985795047221,2.755166671044424
7.690467834472656,50.55610275268555, -0.3016503155231476, 52.54540951361704,1.6810624218229193,2.7558612050897504
7.790769100189209,50.55610275268555, -0.3016503155231476, 52.53578101328041,1.6898767515647801,2.7565306603559208
7.890828371047974,50.55610275268555, -0.3016503155231476, 52.532299129130614,1.6928842301743894,2.757179141924031
7.990487337112427,50.55610275268555, -0.3016503155231476, 52.53155322339114,1.6929347415655007,2.75780529826447
8.090793371200562,50.55610275268555, -0.3016503155231476, 52.552778024649996,1.694469374961873,2.758614275090435
8.19079303741455,50.55610275268555, -0.3016503155231476, 52.55548240679952,1.7024439117977685,2.759495631403795
8.290600776672363,50.55610275268555, -0.3016503155231476, 52.567534566824335,1.6960310469876392,2.7604039706367085
8.39086365699768,50.55610275268555, -0.3016503155231476, 52.549936445463594,1.6768302829549298,2.7609809632739455
8.490719556808472,50.55610275268555, -0.3016503155231476, 52.551262183114886,1.6709937199921114,2.761507139097395
8.590784788131714,50.55610275268555, -0.3016503155231476, 52.562250912102364,1.709449754541441,2.7624271214669247
8.690845012664795,50.55610275268555, -0.3016503155231476, 52.553849630701805,1.7016397621006187,2.7631942014307542
8.79140019416809,50.55610275268555, -0.3016503155231476, 52.549541948789944,1.6990290590699149,2.763888278304901
8.890714883804321,50.55610275268555, -0.3016503155231476, 52.53915224862682,1.684263825742035,2.7643668575728815
8.990576028823853,50.55610275268555, -0.3016503155231476, 52.54544227861128,1.6797032273923196,2.7648484444180372
9.091022729873657,50.55610275268555, -0.3016503155231476, 52.54849321309791,1.6854184577489948,2.7653875288277576
9.190721035003662,50.55610275268555, -0.3016503155231476, 52.551537671441125,1.6807866695624303,2.765902829751462
9.290652990341187,50.55610275268555, -0.3016503155231476, 52.557398378401345,1.686813333402951,2.766497427600505
9.39060378074646,50.55610275268555, -0.3016503155231476, 52.545543915694864,1.6827222405704856,2.7669592944736676
9.490596532821655,50.55610275268555, -0.3016503155231476, 52.55916434602296,1.6734412612265377,2.7674444451653417
9.590760469436646,50.55610275268555, -0.3016503155231476, 52.56592178672613,1.7039604352359445,2.768193348752385
9.69089388847351,50.55610275268555, -0.3016503155231476, 52.55366453221498,1.6868376244362429,2.7687126965969298
9.790451049804688,50.55610275268555, -0.3016503155231476, 52.55154827736875,1.676450175071846,2.769131425216551
9.89062237739563,50.55610275268555, -0.3016503155231476, 52.538679492115655,1.6850717354024392,2.769511103969858
9.990594625473022,50.55610275268555, -0.3016503155231476, 52.54738453564687,1.6839256085597847,2.7699366523986915
10.090831518173218,50.55610275268555, -0.3016503155231476, 52.54408423461589,1.7121531692864835,2.7705288458912345
10.190461874008179,50.55610275268555, -0.3016503155231476, 52.53854863981641,1.706533792478901,2.7710320946671096
10.290470361709595,50.55610275268555, -0.3016503155231476, 52.549477445124765,1.709252990599091,2.771618960300612
10.390704154968262,50.55610275268555, -0.3016503155231476, 52.54480354511179,1.7133038071988267,2.772190628031515
10.490766525268555,50.55610275268555, -0.3016503155231476, 52.562814741512604,1.720488891216232,2.7729207066826302
10.59079885482788,50.55610275268555, -0.3016503155231476, 52.55912743959332,1.6924993790666727,2.7734255686724767
10.69049859046936,50.55610275268555, -0.3016503155231476, 52.55451470670677,1.6786600082705694,2.773799260740576
10.790855884552002,50.55610275268555, -0.3016503155231476, 52.541076554902624,1.6909258644557668,2.7741581351990328
10.890679597854614,50.55610275268555, -0.3016503155231476, 52.55320430698718,1.685546726882847,2.774554237270608
10.990447282791138,50.55610275268555, -0.3016503155231476, 52.550083025347064,1.7073173075504475,2.775063120940605
11.090527772903442,50.55610275268555, -0.3016503155231476, 52.5512960155588,1.7071324352230601,2.775569353163917
11.190959215164185,50.55610275268555, -0.3016503155231476, 52.55814096221211,1.700888695046222,2.77607019581654
11.290918588638306,50.55610275268555, -0.3016503155231476, 52.54942440492616,1.6913614552301557,2.7764480118180423
11.39088749885559,50.55610275268555, -0.3016503155231476, 52.557124039240115,1.683438131265072,2.776818009424522
11.490661859512329,50.55610275268555, -0.3016503155231476, 52.552371022879264,1.688754938251242,2.7771848696180097
11.590632200241089,50.55610275268555, -0.3016503155231476, 52.54367670270467,1.7023337359137587,2.7775753585246945
11.690899848937988,50.55610275268555, -0.3016503155231476, 52.54259806146612,1.7252092190279924,2.7780919276889477
11.790935516357422,50.55610275268555, -0.3016503155231476, 52.55357949902727,1.7072162180582202,2.7785566058372986
11.890632629394531,50.55610275268555, -0.3016503155231476, 52.55554923625378,1.6881051280782664,2.778911592828448
11.990760803222656,50.55610275268555, -0.3016503155231476, 52.562624090901544,1.712016258371611,2.7794432180902695
12.09073281288147,50.55610275268555, -0.3016503155231476, 52.56665047617046,1.7412023336570492,2.7801608602259695
12.190619230270386,50.55610275268555, -0.3016503155231476, 52.561119789513604,1.7004048897421618,2.780597482102003
12.290607929229736,50.55610275268555, -0.3016503155231476, 52.56054310127935,1.6927233893360782,2.7809795960164654
12.390565395355225,50.55610275268555, -0.3016503155231476, 52.56538162928713,1.687994027126266,2.781356371933862
12.490647077560425,50.55610275268555, -0.3016503155231476, 52.56545386823308,1.7187127340723656,2.7819011117709644
12.5907883644104,50.55610275268555, -0.3016503155231476, 52.55536533006,1.6932906545994562,2.782237849511163
12.690710544586182,50.55610275268555, -0.3016503155231476, 52.56305547017732,1.7099367840321273,2.78270478490638
12.79056453704834,50.55610275268555, -0.3016503155231476, 52.563053017086105,1.7004260664635642,2.7831118727003226
12.890748500823975,50.55610275268555, -0.3016503155231476, 52.562184912635495,1.7004003558574665,2.7835077445288623
12.990889310836792,50.55610275268555, -0.3016503155231476, 52.56151038171278,1.7161228086096207,2.7839794682606223
13.09073281288147,50.55610275268555, -0.3016503155231476, 52.559854198632245,1.695081143164253,2.784321403198753
13.190672397613525,50.55610275268555, -0.3016503155231476, 52.555437506481894,1.7024080092825564,2.7846737286600836
13.290902376174927,50.55610275268555, -0.3016503155231476, 52.552962503432994,1.7209520657897373,2.7851066120502437
13.39062237739563,50.55610275268555, -0.3016503155231476, 52.55431979648891,1.7278567537327452,2.7855768386329003
13.490657091140747,50.55610275268555, -0.3016503155231476, 52.54048971309257,1.6868212130289049,2.785752096590848
13.59072470664978,50.55610275268555, -0.3016503155231476, 52.54701174605935,1.7072776029007217,2.7860652466385063
13.690958499908447,50.55610275268555, -0.3016503155231476, 52.545111429649594,1.6920506093010907,2.786285229666197
13.790838241577148,50.55610275268555, -0.3016503155231476, 52.55013401416691,1.711974937116473,2.786630082836873
13.890805959701538,50.55610275268555, -0.3016503155231476, 52.5571545724387,1.6793845562533878,2.78683991013465
13.99062442779541,50.55610275268555, -0.3016503155231476, 52.53811832492743,1.6570660800370591,2.786837960778284
14.09054446220398,50.55610275268555, -0.3016503155231476, 52.55065282506517,1.6914045711669907,2.7870707603859897
14.190718412399292,50.55610275268555, -0.3016503155231476, 52.548945986228915,1.68612729869185,2.787265517523501
14.290440082550049,50.55610275268555, -0.3016503155231476, 52.54991787309125,1.6841335059983509,2.787452521797215
14.39110279083252,50.55610275268555, -0.3016503155231476, 52.554786678059344,1.7163471453211192,2.7878192089994402
14.490694284439087,50.55610275268555, -0.3016503155231476, 52.562884136671556,1.7004191316089101,2.788142439044578
14.590643405914307,50.55610275268555, -0.3016503155231476, 52.56045493947424,1.683968861362164,2.788370003869778
14.690791368484497,50.55610275268555, -0.3016503155231476, 52.5577996106008,1.668671755720906,2.7885085013866435
14.790541887283325,50.55610275268555, -0.3016503155231476, 52.55162863864421,1.6826831539266671,2.7886820700719666
14.890495538711548,50.55610275268555, -0.3016503155231476, 52.557801799225075,1.6724339686349636,2.788834345884592
14.990557193756104,50.55610275268555, -0.3016503155231476, 52.546397795065964,1.6370802929702066,2.788765316453304
15.090578079223633,50.55610275268555, -0.3016503155231476, 52.55503632931515,1.6885320986881127,2.788977054460599
15.190715074539185,50.55610275268555, -0.3016503155231476, 52.55955408380564,1.6861609998258926,2.7891960906203583
15.290693521499634,50.55610275268555, -0.3016503155231476, 52.55031708216125,1.6873227781879379,2.789374817322164
15.390687942504883,50.55610275268555, -0.3016503155231476, 52.55097222984572,1.6761337825671185,2.7895030085168995
15.490703821182251,50.55610275268555, -0.3016503155231476, 52.5629603451305,1.6652410523736325,2.789635291999333
15.590698957443237,50.55610275268555, -0.3016503155231476, 52.55069532171148,1.6959008749775988,2.789848352300988
15.69064974784851,50.55610275268555, -0.3016503155231476, 52.554647126617084,1.7058002816113125,2.790121122095089
15.790594100952148,50.55610275268555, -0.3016503155231476, 52.565979621673605,1.715153125593687,2.790482995787446
15.891062021255493,50.55610275268555, -0.3016503155231476, 52.55201943025942,1.6677084998403202,2.7905676063651086
15.990734100341797,50.55610275268555, -0.3016503155231476, 52.55106340095648,1.665260511053981,2.7906361613111947
16.090962648391724,50.55610275268555, -0.3016503155231476, 52.55715684859875,1.6623692613541992,2.7907182520896976
16.190791368484497,50.55610275268555, -0.3016503155231476, 52.56840399734487,1.73610334785551,2.791169854494366
16.29080581665039,50.55610275268555, -0.3016503155231476, 52.56312742900412,1.7168750562396502,2.7915093360836782
16.39072585105896,50.55610275268555, -0.3016503155231476, 52.58035840992162,1.7203234234092428,2.791933771224997
16.490497589111328,50.55610275268555, -0.3016503155231476, 52.566453806748214,1.7351720370888835,2.7923574754857876
16.59069275856018,50.55610275268555, -0.3016503155231476, 52.56154557649787,1.7181117413209774,2.7926822357323946
16.6904194355011,50.55610275268555, -0.3016503155231476, 52.557778736459206,1.7236943231935762,2.7930109814650703
16.79084539413452,50.55610275268555, -0.3016503155231476, 52.56010256293182,1.7339040130408439,2.7933887926982357
16.890671253204346,50.55610275268555, -0.3016503155231476, 52.55963439507909,1.741753573255267,2.7937933231762027
16.990761756896973,50.55610275268555, -0.3016503155231476, 52.564793502913815,1.7598508194808564,2.7942904361631093
17.090526819229126,50.55610275268555, -0.3016503155231476, 52.551843842620535,1.7226913391382026,2.7945735313231244
17.190526485443115,50.55610275268555, -0.3016503155231476, 52.52826692454456,1.7334406257349322,2.7948022119984923
17.290592432022095,50.55610275268555, -0.3016503155231476, 52.53420697735442,1.73894416109165,2.795074989014383
17.390750408172607,50.55610275268555, -0.3016503155231476, 52.54119633215648,1.7479395746752246,2.795409710531309
17.4904568195343,50.55610275268555, -0.3016503155231476, 52.52785739840635,1.7294830604586144,2.795611830271747
17.590733289718628,50.55610275268555, -0.3016503155231476, 52.54841728376568,1.7057040493813047,2.7957970641541796
17.69079279899597,50.55610275268555, -0.3016503155231476, 52.55151482773355,1.7174312106241527,2.7960395947983527
17.790584325790405,50.55610275268555, -0.3016503155231476, 52.56628676744542,1.7124418431086648,2.796317992094069
17.890639305114746,50.55610275268555, -0.3016503155231476, 52.56420611206978,1.7171331690922098,2.7966036402340624
17.990728616714478,50.55610275268555, -0.3016503155231476, 52.56665551966538,1.7480860835703,2.7970180183017206
18.09077763557434,50.55610275268555, -0.3016503155231476, 52.56085251119249,1.7171289830703664,2.797283565029824
18.19057559967041,50.55610275268555, -0.3016503155231476, 52.562699669984866,1.7177038609259996,2.7975555872623574
18.291388750076294,50.55610275268555, -0.3016503155231476, 52.55340477267048,1.7054857148701614,2.797741479346261
18.39053750038147,50.55610275268555, -0.3016503155231476, 52.547806734747766,1.7304873774790446,2.7980006527183434
18.49084711074829,50.55610275268555, -0.3016503155231476, 52.52952332329553,1.7333383269055256,2.7981990689793146
18.59071135520935,50.55610275268555, -0.3016503155231476, 52.53565920581746,1.7669160794837717,2.7985482513460203
18.6907217502594,50.55610275268555, -0.3016503155231476, 52.544013869373515,1.698352054154581,2.7986623977578815
18.790578603744507,50.55610275268555, -0.3016503155231476, 52.547662583266934,1.7155825223235643,2.7988541010086077
18.890677452087402,50.55610275268555, -0.3016503155231476, 52.563637206424,1.6996853918120678,2.7990437759479754
18.990737438201904,50.55610275268555, -0.3016503155231476, 52.577873024201374,1.701133208596288,2.7992899715970068
19.09084725379944,50.55610275268555, -0.3016503155231476, 52.566901897072164,1.6859642902752605,2.7994368984784312
19.190776586532593,50.55610275268555, -0.3016503155231476, 52.56010025394829,1.6950616240024037,2.799590526433773
19.290875673294067,50.55610275268555, -0.3016503155231476, 52.552648965784904,1.7087932886030872,2.799765636209649
19.3908371925354,50.55610275268555, -0.3016503155231476, 52.55763029585777,1.724909733376306,2.8000160352564913
19.490700006484985,50.55610275268555, -0.3016503155231476, 52.547494640039346,1.7202214856130542,2.8002102494923617
19.590976238250732,50.55610275268555, -0.3016503155231476, 52.536443339802716,1.6983909089712728,2.8002836127318065
19.690666913986206,50.55610275268555, -0.3016503155231476, 52.553494104359224,1.6823945776614666,2.800359921222518
19.79077124595642,50.55610275268555, -0.3016503155231476, 52.56622189123769,1.7313498464464843,2.800655895638603
19.89071536064148,50.55610275268555, -0.3016503155231476, 52.57604621584022,1.7035635533031237,2.8008849368750264
19.99120855331421,50.55610275268555, -0.3016503155231476, 52.57631665787348,1.7325567189558855,2.8012151402655605
20.090683221817017,50.55610275268555, -0.3016503155231476, 52.558071958593224,1.73361393564372,2.8014819914742533
20.1907639503479,50.55610275268555, -0.3016503155231476, 52.55724380017281,1.7121561690875404,2.801667777416951
20.29071283340454,50.55610275268555, -0.3016503155231476, 52.551663628828614,1.6766033571192616,2.801708516763384
20.390785217285156,50.55610275268555, -0.3016503155231476, 52.56009254130304,1.6789189753196905,2.8017862074426603
20.4905743598938,50.55610275268555, -0.3016503155231476, 52.55752927700123,1.6561893203621714,2.8017764873797644
20.590765714645386,50.55610275268555, -0.3016503155231476, 52.58384170105626,1.669042655253453,2.801901873652267
20.690709590911865,50.55610275268555, -0.3016503155231476, 52.561478532850956,1.7136131838936068,2.8021005597524398
20.79060125350952,50.55610275268555, -0.3016503155231476, 52.55363155554088,1.7189227871063746,2.8022888927860827
20.8908212184906,50.55610275268555, -0.3016503155231476, 52.5585307704516,1.7302940330819196,2.802530612945687
20.990556240081787,50.55610275268555, -0.3016503155231476, 52.563480619657284,1.6778500963803582,2.802610074708896
21.090524673461914,50.55610275268555, -0.3016503155231476, 52.554187668947705,1.694601369427783,2.8027134525279562
21.19144320487976,50.55610275268555, -0.3016503155231476, 52.55181343770754,1.6869672443509913,2.802782492775274
21.290705680847168,50.55610275268555, -0.3016503155231476, 52.55392250196592,1.7011340326328148,2.802904905787311
21.391319513320923,50.55610275268555, -0.3016503155231476, 52.556053026878516,1.7208941203360635,2.8030987060219
21.49069309234619,50.55610275268555, -0.3016503155231476, 52.552314330011214,1.7174672787238596,2.8032671431314973
21.590673208236694,50.55610275268555, -0.3016503155231476, 52.55005794369574,1.6810090584514419,2.803307121493479
21.690767288208008,50.55610275268555, -0.3016503155231476, 52.55994327961834,1.7030831485141593,2.8034508210360323
21.790710926055908,50.55610275268555, -0.3016503155231476, 52.55855059913967,1.6810052190989138,2.803517231850397
21.890615224838257,50.55610275268555, -0.3016503155231476, 52.55975329351625,1.694399148857047,2.8036300303512274
21.990535020828247,50.55610275268555, -0.3016503155231476, 52.56502313714583,1.7098568974747794,2.8038084038764204
22.090701580047607,50.55610275268555, -0.3016503155231476, 52.55530813501423,1.7044717249550878,2.803936865417362
22.19068956375122,50.55610275268555, -0.3016503155231476, 52.56040053224959,1.7028151602303525,2.8040750943320885
22.29077935218811,50.55610275268555, -0.3016503155231476, 52.544726506274266,1.6573546278203581,2.804018585342216
22.390711069107056,50.55610275268555, -0.3016503155231476, 52.54296866734453,1.6972582340775137,2.804082703337136
22.49087429046631,50.55610275268555, -0.3016503155231476, 52.553847410505774,1.699064959892871,2.8041860642706746
22.591028213500977,50.55610275268555, -0.3016503155231476, 52.56271307728493,1.6968585145904274,2.8043093680023814
22.690645933151245,50.55610275268555, -0.3016502857208252, 52.56232596968914,1.69656413222553,2.8044294618417025
22.79072666168213,50.55610275268555, -0.3016503155231476, 52.56235255951328,1.7249549580856351,2.8046367690248353
22.89075469970703,50.55610275268555, -0.3016503155231476, 52.58302362097792,1.727821751230372,2.8049147897662805
22.99068260192871,50.55610275268555, -0.3016503155231476, 52.57446108105153,1.7269225574085454,2.8051613411613814
23.091158151626587,50.55610275268555, -0.3016503155231476, 52.55878538803353,1.6978033544045392,2.8052686022029225
23.19084358215332,50.55610275268555, -0.3016503155231476, 52.559912763148795,1.7085513148654907,2.8054111446473637
23.29075837135315,50.55610275268555, -0.3016503155231476, 52.564112404828464,1.7230967358120155,2.8056094409013723
23.390732526779175,50.55610275268555, -0.3016503155231476, 52.559747696073174,1.7256059168862061,2.805800539245423
23.490740060806274,50.55610275268555, -0.3016502857208252, 52.54154659784629,1.7293987810421694,2.805947228215115
23.5905864238739,50.55610275268555, -0.3016502857208252, 52.542874822499144,1.7325951705591627,2.8061062946830604
23.690859079360962,50.55610275268555, -0.3016503155231476, 52.54145335733555,1.7183902234008661,2.8062170084589053
23.79072666168213,50.55610275268555, -0.3016503155231476, 52.53655952484004,1.6997781997018986,2.8062566728755756
23.89094614982605,50.55610275268555, -0.3016503155231476, 52.54766093605357,1.7124416676542547,2.8063663404087467
23.990835666656494,50.55610275268555, -0.3016503155231476, 52.55902300057145,1.7019070398998317,2.8064773453145064
24.090824365615845,50.55610275268555, -0.3016503155231476, 52.56678045176609,1.7330845888553412,2.8067018760998734
24.19084119796753,50.55610275268555, -0.3016503155231476, 52.56321023608961,1.706485392872756,2.8068361897611482
24.290628671646118,50.55610275268555, -0.3016503155231476, 52.561382094030854,1.6837854795177727,2.8068981668396558
24.390846967697144,50.55610275268555, -0.3016503155231476, 52.563762599978475,1.6936196095098963,2.8069949462590533
24.490790128707886,50.55610275268555, -0.3016503155231476, 52.560884937723046,1.6979663625443269,2.8070951299335234
24.590688228607178,50.55610275268555, -0.3016503155231476, 52.55285348943946,1.743622754565452,2.8073034764603824
24.69062304496765,50.55610275268555, -0.3016503155231476, 52.553563517721116,1.6970507109730053,2.80737800990631
24.790714025497437,50.55610275268555, -0.3016503155231476, 52.55456786223508,1.6981763608525966,2.807458015507172
24.89069628715515,50.55610275268555, -0.3016503155231476, 52.55844462750977,1.6883536236016325,2.8075205466839894
24.990485906600952,50.55610275268555, -0.3016503155231476, 52.55238941256362,1.6975139468717593,2.8075913091923685
25.091644763946533,50.55610275268555, -0.3016503155231476, 52.56306267041422,1.7050184109383542,2.8077127144901706
25.19083857536316,50.55610275268555, -0.3016503155231476, 52.558452670177715,1.7055461720095033,2.8078217097648386
25.29081130027771,50.55610275268555, -0.3016503155231476, 52.58195288795828,1.7027277334627027,2.8079877983601205
25.390702962875366,50.55610275268555, -0.3016503155231476, 52.579467129030924,1.7040374351141303,2.8081492538766697
25.49058771133423,50.55610275268555, -0.3016503155231476, 52.57615625998693,1.6935579685797835,2.808271308543231
25.59062910079956,50.55610275268555, -0.3016503155231476, 52.5817352418495,1.7105277188305477,2.808454541918922
25.690765857696533,50.55610275268555, -0.3016503155231476, 52.553641375210546,1.6958531898673141,2.8085186152183974
25.790785551071167,50.55610275268555, -0.3016503155231476, 52.55385551054401,1.7062992571227809,2.808611444067931
25.890721082687378,50.55610275268555, -0.3016503155231476, 52.54868031800183,1.6744103894873643,2.8086024243472063
25.990592002868652,50.55610275268555, -0.3016503155231476, 52.549131763698114,1.6612161299546144,2.8085590373777602
26.090635299682617,50.55610275268555, -0.3016503155231476, 52.55175717422286,1.6484443363265768,2.80848889512735
26.19061779975891,50.55610275268555, -0.3016503155231476, 52.55268199424618,1.6863442840333,2.8085233868340307
26.290637731552124,50.55610275268555, -0.3016503155231476, 52.553779040507685,1.6636269196260756,2.8084998186579235
26.390817880630493,50.55610275268555, -0.3016503155231476, 52.557777471510846,1.6885168363388785,2.808553494287368
26.490703105926514,50.55610275268555, -0.3016503155231476, 52.5473896490366,1.6996601084691525,2.80860876991907
