time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
5.442992448806763,-2.3120572566986084, -39.7238655090332, -0.2427406493266046,-37.84973738663314,2.903054229478717,2.7918501823551307
5.542897701263428,-2.3120572566986084, -39.7238655090332, -0.24488968665456334,-37.299088004770006,2.911906738726585,3.186334525410454
5.642948389053345,-2.3010482788085938, -38.41757583618164, -0.2590488117016536,-36.62038751796337,2.9060983327747953,2.720229342317525
5.743314743041992,-2.3010482788085938, -38.41757583618164, -0.3020595475923427,-36.52954674359716,2.9014970966977263,2.749656306154451
5.843012809753418,-2.2915005683898926, -37.28809356689453, -0.29336538980890076,-35.53667394906936,2.894513432484563,2.6570688492370236
5.943010091781616,-2.2915005683898926, -37.28809356689453, -0.26372617416174915,-35.18125185696006,2.8953366598417407,2.92414961734295
6.042927980422974,-2.282482147216797, -36.18878173828125, -0.26687059429230653,-34.46114244456655,2.88883294277138,2.654699128238398
6.143007040023804,-2.282482147216797, -36.18878173828125, -0.26842197045666255,-33.86794446251531,2.8936768540026225,3.0729015695586037
6.242999792098999,-2.2740566730499268, -35.1744499206543, -0.2723440378734883,-33.33806841713042,2.889132811191348,2.7164591843629102
6.342963218688965,-2.2740566730499268, -35.1744499206543, -0.2433268245037516,-32.75659984702704,2.8958422143725135,3.1575089384379744
6.442938327789307,-2.2633683681488037, -33.91792297363281, -0.28405599566781115,-32.01968070985665,2.8921008037000155,2.7424443768000804
6.542845964431763,-2.2591874599456787, -33.41984939575195, -0.24906701073154083,-31.481874333316348,2.889722003038951,2.7921911759353324
6.642928838729858,-2.2591874599456787, -33.41984939575195, -0.2540902837881731,-30.88438460137695,2.89769336910531,3.2324907438923742
6.742950916290283,-2.252347946166992, -32.608421325683594, -0.2546423820980672,-30.824101750846893,2.8927128115305787,2.678548835817142
6.842951774597168,-2.244666576385498, -31.713485717773438, -0.21525008082426209,-29.643882000125547,2.8928432887314726,2.8985842855708053
6.943061590194702,-2.238708257675171, -31.013301849365234, -0.22322111650169685,-29.1037710018638,2.890312302483273,2.77641792131429
7.04318642616272,-2.238708257675171, -31.013301849365234, -0.24057649979973328,-28.823655565343156,2.89188653350785,2.964301160638386
7.143028020858765,-2.2332475185394287, -30.37095832824707, -0.2076713961352268,-28.352793460451892,2.8912089281825346,2.8593614778927083
7.243148565292358,-2.225226879119873, -29.420907974243164, -0.2552935154521255,-27.54107485454612,2.8877748975473874,2.722941427060311
7.342962980270386,-2.225226879119873, -29.420907974243164, -0.21710885562290627,-27.079851228169524,2.891705977341133,3.0843288872346712
7.443054676055908,-2.214322566986084, -28.143075942993164, -0.21740701582495514,-26.3043225842537,2.888231983758074,2.7145323046051253
7.542967319488525,-2.214322566986084, -28.143075942993164, -0.19922315131884427,-25.873839482101104,2.8910507538512173,3.034808028601541
7.643147706985474,-2.206131935119629, -27.178062438964844, -0.20209760352948702,-25.42337703540414,2.8867603263986887,2.6636580988672205
7.7428834438323975,-2.200000762939453, -26.47576141357422, -0.17171375921194879,-24.73077344479287,2.882850281582629,2.6756179063314613
7.84290075302124,-2.200000762939453, -26.47576141357422, -0.14081210426384075,-24.130655667567893,2.887177765242456,3.120861882873087
7.942854404449463,-2.1939101219177246, -25.76701545715332, -0.14836122553477116,-23.570544803020155,2.889218494120564,3.0014585824165043
8.0431067943573,-2.1866531372070312, -24.91901397705078, -0.14476593194149628,-23.07642310141303,2.8867822665332277,2.7503535216423702
8.142980098724365,-2.183236837387085, -24.498458862304688, -0.16164600260784645,-22.576997964519585,2.88509735598241,2.7890574545857874
8.242810010910034,-2.1800951957702637, -24.1207275390625, -0.16110261180391391,-21.91902615317705,2.8868292034959504,2.987276359281315
8.34285283088684,-2.172269105911255, -23.18912696838379, -0.12596753543081546,-21.202782342309668,2.8862458271637976,2.8518266235667715
8.443013906478882,-2.168062210083008, -22.67046356201172, -0.14483074953702232,-20.729942488191032,2.8848878041691846,2.8034064244923944
8.54293966293335,-2.1652374267578125, -22.330350875854492, -0.14505190932046866,-20.456271026939547,2.882802497821273,2.7555988105986424
8.643035411834717,-2.1595752239227295, -21.64645004272461, -0.17651937049473146,-19.689389407705043,2.881268231559242,2.786143723313324
8.743096590042114,-2.1595752239227295, -21.64645004272461, -0.18478156355104147,-18.969914940418676,2.8882203931175985,3.326206571294099
8.84313416481018,-2.1471590995788574, -20.18487548828125, -0.14619412808743512,-18.271403377669174,2.8863803304760767,2.76861632141868
8.942955017089844,-2.1416995525360107, -19.526531219482422, -0.13945112972571377,-17.70252949246239,2.883685198558675,2.7085016239275883
9.042867660522461,-2.1416995525360107, -19.526531219482422, -0.14756492564720247,-17.122769685462117,2.8872606775845093,3.1232422932895574
9.142986536026001,-2.1362593173980713, -18.854496002197266, -0.13269278810323956,-16.901583006307717,2.8859462966225813,2.797882772173421
9.242871522903442,-2.1317825317382812, -18.328123092651367, -0.10296778222260128,-16.2921976295853,2.8857762019759865,2.8742097660075463
9.343005418777466,-2.1292166709899902, -18.0213680267334, -0.09623174373155037,-15.486436778652655,2.8909714954441648,3.249446744748435
9.442814111709595,-2.1187024116516113, -16.76377296447754, -0.1416982224379877,-14.873290855549481,2.8887804892390525,2.735410054881223
9.542988061904907,-2.115325450897217, -16.35976791381836, -0.15123017645294995,-14.451509020773871,2.886692600893247,2.738452528341084
9.642997741699219,-2.115325450897217, -16.35976791381836, -0.1745723993631953,-14.170952388421098,2.8872215998400406,2.9253095240091613
9.742909908294678,-2.1072168350219727, -15.384921073913574, -0.19419551824712297,-13.921893536653217,2.88075022287864,2.408339704696388
9.84304141998291,-2.1056830883026123, -15.191828727722168, -0.11113638565469408,-13.589437058759872,2.8764534317099875,2.5584908852297006
9.943033456802368,-2.1040120124816895, -14.99495792388916, -0.1267941543951049,-13.802496120582465,2.8689865819182914,2.3089728475410785
10.043242454528809,-2.1039505004882812, -14.986807823181152, -0.15914980257553848,-14.209635375946112,2.858926195560278,2.09433683235128
10.142912864685059,-2.1039505004882812, -14.986807823181152, -0.11014386444912229,-14.034593529645987,2.8506004702661243,2.2095196226162965
10.243030786514282,-2.1039063930511475, -14.981778144836426, -0.09523603357446474,-14.063037569786001,2.842476538088448,2.2088098282297124
10.34307074546814,-2.103874921798706, -14.97799301147461, -0.0588874274157103,-13.256938416248373,2.8403559155886633,2.672826738105594
10.443186044692993,-2.103874921798706, -14.97799301147461, -0.04827356653213261,-13.337060803650841,2.8377618754757425,2.630238666442108
10.543171405792236,-2.103869676589966, -14.977362632751465, -0.058100949494118564,-13.40282980782019,2.834637158297789,2.581535066883544
10.643199682235718,-2.1038734912872314, -14.977884292602539, -0.06955213638829467,-13.593383727266167,2.83013252955017,2.4607529722454022
10.742947340011597,-2.1038734912872314, -14.977884292602539, -0.13003552290070866,-13.546342158599218,2.8254679598831483,2.4383086775203457
10.843112707138062,-2.1038761138916016, -14.9782075881958, -0.06789027216969334,-13.228840244776563,2.823807287367734,2.6843107960729413
10.94289493560791,-2.1038777828216553, -14.978355407714844, -0.07117886182270483,-13.251164273583274,2.82198866632697,2.667405877862046
11.043203115463257,-2.1038782596588135, -14.978395462036133, -0.07122067521661915,-13.264143649672656,2.8201153957690637,2.6590141277890647
11.142985343933105,-2.1038782596588135, -14.978395462036133, -0.08033920728071792,-13.286403720641852,2.8180426767687496,2.637716123741464
11.242896318435669,-2.1038782596588135, -14.978395462036133, -0.07615214190009169,-13.269953353574797,2.8161714009840004,2.651499131926064
11.34355092048645,-2.1038782596588135, -14.978395462036133, -0.06273089300414483,-13.098514874622074,2.815713157370192,2.774929475741233
11.442947387695312,-2.1038782596588135, -14.978395462036133, -0.05413971054294055,-13.089827953751842,2.815399099550664,2.787133895793092
11.543294191360474,-2.1038782596588135, -14.978395462036133, -0.09390523322270676,-13.093461385012903,2.8147483927684562,2.755534075587551
11.643205404281616,-2.1038782596588135, -14.978395462036133, -0.08041314295481154,-13.096601097699217,2.8141946671279294,2.763251908199489
11.742772817611694,-2.1038782596588135, -14.978395462036133, -0.08533158904522552,-13.103599572215268,2.813563711149997,2.754884805202281
11.84303069114685,-2.1038782596588135, -14.978395462036133, -0.06334712950908993,-13.010031878247155,2.8137912080736553,2.8351759188975727
11.942973852157593,-2.1038782596588135, -14.978395462036133, -0.057265551259024466,-13.00913747852864,2.814066051256796,2.8401761536551775
12.042909145355225,-2.1038782596588135, -14.978395462036133, -0.031152931089795045,-13.021473905075869,2.814442349781168,2.8505670081208985
12.143266677856445,-2.1038782596588135, -14.978395462036133, -0.0334066242371693,-13.022151383787643,2.8147895032574413,2.8484633904559598
12.243028163909912,-2.1038782596588135, -14.978395462036133, -0.06844443539362761,-13.026354669644551,2.814844022339795,2.820186892410422
12.343225479125977,-2.1038782596588135, -14.978395462036133, -0.07940593748727122,-12.97140522643031,2.8152025952694015,2.850701315300457
12.44301962852478,-2.1038782596588135, -14.978395462036133, -0.09420624402049602,-12.970973354346727,2.8154532125518337,2.8405149407950585
12.543137788772583,-2.1038782596588135, -14.978395462036133, -0.0626299216990481,-12.968438995055577,2.815936218728425,2.8647198425640967
12.643115997314453,-2.1038782596588135, -14.978395462036133, -0.08588794261515488,-12.963710719987356,2.8162818169794552,2.851532838584559
12.742994785308838,-2.1038782596588135, -14.978395462036133, -0.05035439084271799,-12.974088793664396,2.8167938238992134,2.869530536634317
12.842924118041992,-2.1038782596588135, -14.978395462036133, -0.0752780797375355,-12.953694243771423,2.817263580155902,2.866118230851484
12.943209409713745,-2.1038782596588135, -14.978395462036133, -0.07951469076667639,-12.966671932118567,2.8176097591410962,2.8539585525865125
13.043062686920166,-2.1038782596588135, -14.978395462036133, -0.0712245504687815,-12.9578960467964,2.818062237518673,2.8660249455418385
13.142967939376831,-2.1038782596588135, -14.978395462036133, -0.049611380075139364,-12.945687051591058,2.818728032982879,2.8899681476529437
13.243199586868286,-2.1038782596588135, -14.978395462036133, 0.018232547457780454,-12.965187202331105,2.819704160585505,2.9251259416691084
13.34313416481018,-2.1038782596588135, -14.978395462036133, -0.031602616960353304,-12.936527511678683,2.820517925409532,2.909218291228461
13.443212032318115,-2.1038782596588135, -14.978395462036133, -0.04793714240848901,-12.944911937844815,2.821159236874954,2.891703498071345
13.543139457702637,-2.1038782596588135, -14.978395462036133, -0.04889963567878145,-12.947968391551555,2.8217637993565168,2.8888702348100455
13.643211364746094,-2.1038782596588135, -14.978395462036133, -0.0507338339577791,-12.951885064087865,2.8223217574684294,2.884813066002662
13.742927074432373,-2.1038782596588135, -14.978395462036133, -0.05550377961112479,-12.952914666511537,2.8228338137791464,2.8806961768901607
13.843095064163208,-2.1038782596588135, -14.978395462036133, -0.027890828151620823,-12.951568352385825,2.823516443528392,2.9013362349423155
13.94320297241211,-2.1038782596588135, -14.978395462036133, -0.06941564413672226,-12.923261151569202,2.824105255747837,2.891818660984014
14.043079137802124,-2.1038782596588135, -14.978395462036133, -0.06423843231530214,-12.938775265796886,2.8246212144588125,2.884472424931965
14.142966032028198,-2.1038782596588135, -14.978395462036133, -0.058898576310955804,-12.942591499216203,2.8251376201260125,2.885557083188415
14.243072271347046,-2.1038782596588135, -14.978395462036133, -0.07464992922182657,-12.927794479432679,2.825639947334953,2.884914557989947
14.343107223510742,-2.1038782596588135, -14.978395462036133, -0.0832144890896304,-12.932435509671961,2.826056221467894,2.875592843287949
14.443066120147705,-2.1038782596588135, -14.978395462036133, -0.06676394419703771,-12.947915478586205,2.826470858791146,2.8762273375813177
14.54290509223938,-2.1038782596588135, -14.978395462036133, -0.06775445184682762,-12.961389157558965,2.8267950949311977,2.8660276678775136
14.642982959747314,-2.1038782596588135, -14.978395462036133, -0.024627205374875533,-12.951193344789857,2.827422241473125,2.903934119588227
14.743205308914185,-2.1038782596588135, -14.978395462036133, -0.06389846880151251,-12.954352494418847,2.827795611677013,2.8737201467552795
14.843162298202515,-2.1038782596588135, -14.978395462036133, -0.0476712018997453,-12.945881820905429,2.8283029321815585,2.8912106747452
14.943079471588135,-2.1038782596588135, -14.978395462036133, -0.028208122668898605,-12.944169186466494,2.828921824587621,2.9062833753455037
15.04299259185791,-2.1038782596588135, -14.978395462036133, -0.05082522850318515,-12.938960608061587,2.8294330067329403,2.893841957043178
15.14304780960083,-2.1038782596588135, -14.978395462036133, -0.09331538841929468,-12.923479998501652,2.829788204861252,2.8748983671566597
15.243043661117554,-2.1038782596588135, -14.978395462036133, -0.10769970456963253,-12.912697038438672,2.8301200900918753,2.8726013996116766
15.343186378479004,-2.1038782596588135, -14.978395462036133, -0.05836367399368171,-12.927178637068412,2.8306332383780224,2.896829367290979
15.44316840171814,-2.1038782596588135, -14.978395462036133, -0.06319913252810103,-12.937698448588208,2.8310556468301282,2.885968745603848
15.543118715286255,-2.1038782596588135, -14.978395462036133, -0.04953489962800364,-12.944442395376623,2.83150899860879,2.890898081613446
15.642847061157227,-2.1038782596588135, -14.978395462036133, -0.06474929379013923,-12.944236213942643,2.83187548630019,2.880251861565047
15.742972612380981,-2.1038782596588135, -14.978395462036133, -0.06104417862666391,-12.9492320313263,2.8322297981936146,2.879353280019068
15.843057632446289,-2.1038782596588135, -14.978395462036133, -0.0834561182123001,-12.942940370851066,2.8324944514991515,2.8679579944410842
15.943020343780518,-2.1038782596588135, -14.978395462036133, -0.06959308591589371,-12.945354418326271,2.8328145958572954,2.876034084206782
16.04292941093445,-2.1038782596588135, -14.978395462036133, -0.05526392454334699,-12.930863455346513,2.833278817465152,2.8964129561336738
16.143040895462036,-2.1038782596588135, -14.978395462036133, -0.02819424652625981,-12.929380570122332,2.8338830545155207,2.9166635304159767
16.24295687675476,-2.1038782596588135, -14.978395462036133, -0.07046011850949743,-12.927318746376145,2.8342738311190225,2.8882010024023095
16.343117713928223,-2.1038782596588135, -14.978395462036133, -0.08438893214505311,-12.924121521719574,2.8346053797568893,2.8806906404204016
16.443073511123657,-2.1038782596588135, -14.978395462036133, -0.04986111040372654,-12.939758339890638,2.8350263630408374,2.89396402279359
16.542904138565063,-2.1038782596588135, -14.978395462036133, -0.061353186738739796,-12.939337760383927,2.835386148507429,2.886115899296896
16.64324641227722,-2.1038782596588135, -14.978395462036133, -0.05453847976185931,-12.940935683705845,2.835766776074774,2.8898158906376374
16.742995977401733,-2.1038782596588135, -14.978395462036133, -0.06802153754629967,-12.94125914535047,2.8360742369325176,2.8800411395899084
16.84318995475769,-2.1038782596588135, -14.978395462036133, -0.0774676768971622,-12.93356284275628,2.8363691259705,2.8788331474400044
16.94296908378601,-2.1038782596588135, -14.978395462036133, -0.05552067334674803,-12.940169286406942,2.8367341317541337,2.889659970380977
17.042934894561768,-2.1038782596588135, -14.978395462036133, -0.05334900580584368,-12.93381826401136,2.837135128139546,2.8956806004097975
17.14317011833191,-2.1038782596588135, -14.978395462036133, -0.07955093559431028,-12.943650353391815,2.8373585873797014,2.8702070956824923
17.242900371551514,-2.1038782596588135, -14.978395462036133, -0.07824525774641888,-12.943913604153067,2.837583976513277,2.870941568282425
17.343003749847412,-2.1038782596588135, -14.978395462036133, -0.07043903344628163,-12.945951226218215,2.8378335090272087,2.8750138536030225
17.44323992729187,-2.1038782596588135, -14.978395462036133, -0.08375974278051777,-12.95087460119208,2.837994333722332,2.862118037990812
17.542879581451416,-2.1038782596588135, -14.978395462036133, -0.07351963536669476,-12.941212216058751,2.838245624208332,2.8761904875943674
17.64294934272766,-2.1038782596588135, -14.978395462036133, -0.07770314114030663,-12.938271250284773,2.8384879714269937,2.8753247486636346
17.742925882339478,-2.1038782596588135, -14.978395462036133, -0.10811759418952414,-12.932788347833469,2.838613997078392,2.8578959217422475
17.843013048171997,-2.1038782596588135, -14.978395462036133, -0.058095540383368234,-12.936660348571044,2.838947538999324,2.890312994822937
17.94336771965027,-2.1038782596588135, -14.978395462036133, -0.06343299614749875,-12.927100476968704,2.8392959999550067,2.8933074480857615
18.042959690093994,-2.1038782596588135, -14.978395462036133, -0.08655279820878142,-12.924108931504504,2.839550057744094,2.879183072841715
18.143061876296997,-2.1038782596588135, -14.978395462036133, -0.03556215529648517,-12.927782784169752,2.8400120787397953,2.912549375064891
18.24313974380493,-2.1038782596588135, -14.978395462036133, -0.049551816190223016,-12.936792693461513,2.8403659228690157,2.8962732952858334
18.343080520629883,-2.1038782596588135, -14.978395462036133, -0.07136396093150343,-12.93103721191967,2.840644414851487,2.884924640064436
18.442819595336914,-2.1038782596588135, -14.978395462036133, -0.07843402563926165,-12.930024786670227,2.8408930070846736,2.880667764394573
18.5433189868927,-2.1038782596588135, -14.978395462036133, -0.03242784674445992,-12.947098029730668,2.8412653944226456,2.901219755836124
18.643362045288086,-2.1038782596588135, -14.978395462036133, -0.04341339739410538,-12.943676725051626,2.8415998970350724,2.8957893202481686
18.742923259735107,-2.1038782596588135, -14.978395462036133, -0.09247739805207084,-12.944469618708919,2.841715277470004,2.860522288363904
18.843000173568726,-2.1038782596588135, -14.978395462036133, -0.07360323002994026,-12.939622979354738,2.8419306840480636,2.8772573628497993
18.942985773086548,-2.1038782596588135, -14.978395462036133, -0.07111240722959467,-12.949826833315928,2.842110611769951,2.8717986858813864
19.04288673400879,-2.1038782596588135, -14.978395462036133, -0.08576372783867434,-12.93942772614985,2.8422705977982825,2.8688282785013213
19.143370628356934,-2.1038782596588135, -14.978395462036133, -0.09944333009238593,-12.951918739467283,2.842318556005491,2.850327576609285
19.243123292922974,-2.1038782596588135, -14.978395462036133, -0.039785315790301104,-12.964139273922784,2.8425654499473136,2.884043632173532
19.343089818954468,-2.1038782596588135, -14.978395462036133, -0.05743567186055048,-12.953686490414354,2.8427784760957695,2.878779895184794
19.44296097755432,-2.1038782596588135, -14.978395462036133, -0.05188225459484589,-12.951442034391068,2.8430213339059214,2.8843071616318117
19.54350781440735,-2.1038782596588135, -14.978395462036133, -0.07799206962972306,-12.951384831664871,2.8431539478683936,2.865830935451127
19.64292001724243,-2.1038782596588135, -14.978395462036133, -0.039680698579921084,-12.93908193933121,2.8434922132815816,2.9016738643498874
19.743000507354736,-2.1038782596588135, -14.978395462036133, -0.010804325922579395,-12.965104052784781,2.8438410325687213,2.904186769243908
19.84304928779602,-2.1038782596588135, -14.978395462036133, -0.05579310924359049,-12.951547607205198,2.8440559517695108,2.881451892706888
19.943013191223145,-2.1038782596588135, -14.978395462036133, -0.08114572562858227,-12.950263000287205,2.8441715239364926,2.86439665315824
20.04313015937805,-2.1038782596588135, -14.978395462036133, -0.06542752952947938,-12.939271868060873,2.8443924785731376,2.883280494622644
20.143115043640137,-2.1038782596588135, -14.978395462036133, -0.06633970348114598,-12.931776552075668,2.844637142049847,2.8879425774274554
20.242906093597412,-2.1038782596588135, -14.978395462036133, -0.07206633972088387,-12.928285856054794,2.8448703613125943,2.8863833900815767
20.342945098876953,-2.1038782596588135, -14.978395462036133, -0.042892176637609775,-12.930975576783814,2.845204956849207,2.905097557902953
20.442952394485474,-2.1038782596588135, -14.978395462036133, -0.07173775610085334,-12.935781886077537,2.8454043535423956,2.881295758316241
20.542986392974854,-2.1038782596588135, -14.978395462036133, -0.047654390345350274,-12.931896437859464,2.8457102160456147,2.9010713291283423
20.642954349517822,-2.1038782596588135, -14.978395462036133, -0.03425212255023308,-12.942915819199984,2.846022447397115,2.9028485533701827
20.743261575698853,-2.1038782596588135, -14.978395462036133, -0.03436427197561598,-12.935883643583773,2.846357673340604,2.9077040209990384
20.843090534210205,-2.1038782596588135, -14.978395462036133, -0.05884095926107969,-12.935039357267017,2.846598609946185,2.8909309453730057
20.942909479141235,-2.1038782596588135, -14.978395462036133, -0.0524103420281471,-12.940176941208763,2.846841951771832,2.891860189516708
21.042943000793457,-2.1038782596588135, -14.978395462036133, -0.051635766680125594,-12.943774315562527,2.8470720795987585,2.8898758554071056
21.14298439025879,-2.1038782596588135, -14.978395462036133, -0.07225293191247169,-12.949845888303864,2.847199238906335,2.8709780294230396
21.24287986755371,-2.1038782596588135, -14.978395462036133, -0.1056219192742059,-12.948170038991718,2.847206949110937,2.848656467576103
21.34308934211731,-2.1038782596588135, -14.978395462036133, -0.08914555680565021,-12.938605310045695,2.8473113091431097,2.8670353552237873
21.443057775497437,-2.1038782596588135, -14.978395462036133, -0.09127584316089304,-12.93311332703433,2.8474272223474744,2.869450731176752
21.543015480041504,-2.1038782596588135, -14.978395462036133, -0.07107767857335784,-12.94112922060005,2.847586317972715,2.8779735823937767
21.6430082321167,-2.1038782596588135, -14.978395462036133, -0.03032450330733379,-12.943337187883149,2.8478856372866286,2.9053549455579186
21.74299645423889,-2.1038782596588135, -14.978395462036133, -0.029261308390918134,-12.937661162187958,2.84820628556638,2.910091403558472
21.84311008453369,-2.1038782596588135, -14.978395462036133, -0.07650840886465335,-12.920175781003094,2.8484156401015963,2.889030419933456
21.943114757537842,-2.1038782596588135, -14.978395462036133, -0.09165986652584607,-12.933067645447036,2.8485217539703753,2.8692139583822858
22.042871236801147,-2.1038782596588135, -14.978395462036133, -0.09549194712709107,-12.93681017858458,2.8485996059533605,2.8638585946185837
22.14296841621399,-2.1038782596588135, -14.978395462036133, -0.08278330338971927,-12.932960196135625,2.84873558069372,2.875522604544408
22.243348598480225,-2.1038782596588135, -14.978395462036133, -0.13281655017352317,-12.933404716649028,2.848692985009202,2.840259039474742
22.34308671951294,-2.1038782596588135, -14.978395462036133, -0.0815133985814603,-12.940824948430894,2.8488036599305855,2.8708279692858536
22.442967414855957,-2.1038782596588135, -14.978395462036133, -0.10237996129784047,-12.937003503544325,2.8488538620747086,2.8588942908993484
22.543286561965942,-2.1038782596588135, -14.978395462036133, -0.10560713359067102,-12.937426786429482,2.8488908896081475,2.8563334238294398
22.642927646636963,-2.1038782596588135, -14.978395462036133, -0.12541953500956082,-12.944294578121331,2.8488351753450143,2.8375808941920444
22.743046283721924,-2.1038782596588135, -14.978395462036133, -0.1469582763925277,-12.935569699812463,2.848737451909456,2.8288995944910518
22.84307074546814,-2.1038782596588135, -14.978395462036133, -0.09668179370592105,-12.948103669332815,2.8487679132872072,2.8549820343484185
22.943182468414307,-2.1038782596588135, -14.978395462036133, -0.09136292005847677,-12.95655873870124,2.8487871239794815,2.8527253158957024
23.043200969696045,-2.1038782596588135, -14.978395462036133, -0.08946091639870936,-12.953849023405239,2.848821909178433,2.855987660162441
23.143025398254395,-2.1038782596588135, -14.978395462036133, -0.07999030413208973,-12.955360448666683,2.8488833747006703,2.8616067378039336
23.24296545982361,-2.1038782596588135, -14.978395462036133, -0.0801161268182286,-12.956794989673309,2.8489389745293052,2.86050373888535
23.34301495552063,-2.1038782596588135, -14.978395462036133, -0.0945825968249773,-12.94632816375161,2.848980791408343,2.857720519127128
23.44312047958374,-2.1038782596588135, -14.978395462036133, -0.07386730291475198,-12.93461876264549,2.8491307370535837,2.880619322554275
23.542906999588013,-2.1038782596588135, -14.978395462036133, -0.07189790373644335,-12.927238626433967,2.849310525267265,2.887245838353896
23.643065690994263,-2.1038782596588135, -14.978395462036133, -0.09658958839705806,-12.932742342180479,2.849388837424398,2.865991014736605
23.743059873580933,-2.1038782596588135, -14.978395462036133, -0.09761863565717274,-12.926284397042732,2.8494846119219637,2.8698845799034416
23.843201637268066,-2.1038782596588135, -14.978395462036133, -0.07334592414248582,-12.942307594014899,2.849605787707221,2.875537405752296
23.943198442459106,-2.1038782596588135, -14.978395462036133, -0.06487419813817867,-12.934758902743729,2.849778282794436,2.886864726545762
24.04301691055298,-2.1038782596588135, -14.978395462036133, -0.07942902976091314,-12.95045095586356,2.8498506232271272,2.8654761566883993
24.143115282058716,-2.1038782596588135, -14.978395462036133, -0.08533504109243983,-12.965648880438586,2.849853855696303,2.850555301507568
24.24315881729126,-2.1038782596588135, -14.978395462036133, -0.12915694158024313,-12.97177208422263,2.8496961952102247,2.8153262092449673
24.34310221672058,-2.1038782596588135, -14.978395462036133, -0.0816342572119589,-12.956488310275896,2.849741424846555,2.859646715203028
24.44298529624939,-2.1038782596588135, -14.978395462036133, -0.07462014540911051,-12.958611597756457,2.8498019291598484,2.863112878084411
