time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
3.7150449752807617,-152.24354553222656, 2.2691805362701416, -151.1993848233409,5.601538730043595,3.984132514207349,3.4921172256368624
3.8152737617492676,-152.25326538085938, 1.4463165998458862, -151.20011496799032,4.9021694291312885,3.974359588825285,3.6127613496889315
3.914921522140503,-152.26278686523438, 0.6601096391677856, -151.43497262786244,4.6599573090176145,3.9771865818974983,4.08461231864161
4.014925479888916,-152.26934814453125, 0.09509206563234329, -151.43467102202754,4.29894048862982,3.9849046759079556,4.2859103423157885
4.11535382270813,-152.27536010742188, -0.4030410647392273, -151.38193428319238,3.8761166443539654,3.9943321232772266,4.371430018048082
4.215098857879639,-152.27536010742188, -0.4030410647392273, -151.08795735587262,2.6738485147334994,3.977754125393799,3.2980562121732553
4.315253496170044,-152.28797912597656, -1.451526403427124, -151.06916635102763,2.0899324306113267,3.9723487220678892,3.745321782379679
4.415616512298584,-152.28797912597656, -1.451526403427124, -151.3057006156667,1.63394440304188,3.955660231846076,3.238055152308104
4.515097379684448,-152.30303955078125, -2.6812832355499268, -151.54321819088162,1.2562193624430047,3.9568709831012945,4.010144038330894
4.615106105804443,-152.3106689453125, -3.320807933807373, -151.60078506225133,0.798976321806643,3.9617324241618026,4.180497271884666
4.714998006820679,-152.31631469726562, -3.813877582550049, -151.29475139358013,-0.3319806274375541,3.9546458489420453,3.6286633888332065
4.815118074417114,-152.32435607910156, -4.46719217300415, -151.3028098729619,-0.9264922726029702,3.949030735630133,3.6851204099702484
4.91499662399292,-152.33070373535156, -4.990359306335449, -151.54985459568337,-1.2004273782031538,3.9474083955198895,3.8695360702282042
5.0153374671936035,-152.3379669189453, -5.588991165161133, -151.54348531222638,-1.774926715790408,3.946378874023218,3.8959323206863217
5.115133762359619,-152.3379669189453, -5.588991165161133, -151.79605821421148,-1.9465876344368183,3.941204678018511,3.682494877783165
5.214964389801025,-152.35191345214844, -6.765477180480957, -151.19418438603478,-3.4290688383537686,3.933327007876062,3.5315658306111612
5.315320014953613,-152.35191345214844, -6.765477180480957, -151.43145377440874,-3.8086263333566475,3.917543609536862,3.0968068958984865
5.415105819702148,-152.3600311279297, -7.418317794799805, -151.43218307534076,-3.94909151559604,3.9114994759405017,3.591160395333389
5.515167951583862,-152.3727264404297, -8.459907531738281, -151.43645714991732,-4.784573861835993,3.909339735900389,3.7927137737343117
5.6151509284973145,-152.380615234375, -9.107011795043945, -151.707356385767,-5.345495836836622,3.90776747179953,3.8212929462522642
5.715285301208496,-152.380615234375, -9.107011795043945, -151.95622233714332,-5.424191168096725,3.904248614702396,3.707192617262909
5.815221309661865,-152.39085388183594, -9.950398445129395, -151.37554848399935,-6.840753158328567,3.893333955534209,3.271198382947557
5.915020942687988,-152.39085388183594, -9.950398445129395, -151.38279040275387,-7.259319065230601,3.8760518722595845,2.8736910423313633
6.01535701751709,-152.4058074951172, -11.175923347473145, -151.70658327559298,-7.596326902958849,3.872238490933585,3.647248992699652
6.1150126457214355,-152.41505432128906, -11.922873497009277, -151.70692083005787,-8.033837236295476,3.873562133008405,3.9529806574975885
6.215052366256714,-152.41505432128906, -11.922873497009277, -151.9623522893565,-8.186526325739196,3.8717897166302184,3.763672317560845
6.315457820892334,-152.42904663085938, -13.072471618652344, -151.3662660544616,-9.566870197147175,3.8684781396642407,3.6631603677736346
6.4150402545928955,-152.43319702148438, -13.417473793029785, -151.62296802014072,-9.875972789640414,3.864798818228839,3.6330015677984866
6.515044450759888,-152.442626953125, -14.193643569946289, -151.6398857643303,-10.378834317165452,3.865315050101475,3.898353889950194
6.615232706069946,-152.4496612548828, -14.779590606689453, -151.6590050282197,-11.043646536772714,3.8646086536850595,3.818692886618038
6.7152674198150635,-152.4496612548828, -14.779590606689453, -151.936868389906,-11.057501374462142,3.8630062404589047,3.7572469675326925
6.815168619155884,-152.4621124267578, -15.834992408752441, -151.86558616235519,-11.823271043696009,3.8658418747466263,4.055829372023976
6.915378570556641,-152.46861267089844, -16.37781524658203, -152.10103115103607,-12.071945794446991,3.8724460611590104,4.321530737201118
7.015178442001343,-152.47537231445312, -16.943506240844727, -152.1268782453797,-12.45723989963018,3.8814079964008084,4.499781528084883
7.115046977996826,-152.4807586669922, -17.39483642578125, -152.3837542144559,-12.748798577206964,3.8921916924293014,4.647050414423825
7.214978218078613,-152.48910522460938, -18.105443954467773, -151.66402173956982,-14.25386484971273,3.892841284829895,3.9389623452719977
7.315223455429077,-152.49716186523438, -18.78144645690918, -151.72670432752088,-14.941111050920558,3.893170288370034,3.916858543260062
7.415090799331665,-152.50399780273438, -19.35722541809082, -151.98900406691854,-15.355696876656303,3.89508058303791,4.034532093792861
7.515350580215454,-152.5102996826172, -19.88772964477539, -152.0161319501081,-15.781600616473066,3.8982896202778337,4.135758376032159
7.6152729988098145,-152.5170135498047, -20.453248977661133, -152.01541908749735,-16.309306443964672,3.9019198798755683,4.174189349705644
7.715038776397705,-152.5170135498047, -20.453248977661133, -152.28882548698886,-16.390856148363238,3.9040871092400056,4.0687965409372095
7.815178394317627,-152.5280303955078, -21.393287658691406, -151.54513503424488,-18.046928248605102,3.898749094731123,3.4877219775471424
7.915115594863892,-152.53746032714844, -22.191667556762695, -151.53035202257135,-18.675638168483854,3.8956943111880653,3.6574211948295785
8.015278577804565,-152.54244995117188, -22.61467933654785, -151.81819954920687,-18.94139072118656,3.893798218930894,3.744006930614491
8.11512017250061,-152.55023193359375, -23.268888473510742, -152.07771724090853,-19.26208980813407,3.8955360665645506,4.03456387725708
8.215207576751709,-152.55758666992188, -23.89348793029785, -151.38073024842765,-20.662485243956493,3.889964383810094,3.4386580806991063
8.31508731842041,-152.5648956298828, -24.51203727722168, -151.36966059831312,-21.088084839760942,3.8867910025311767,3.626573737659933
8.414920330047607,-152.5648956298828, -24.51203727722168, -151.60102622601966,-21.3169297602738,3.880249772909244,3.337327714288837
8.515051364898682,-152.5752410888672, -25.355438232421875, -151.5873474356935,-21.804493910252784,3.8779621569445433,3.6858024159097003
8.615262269973755,-152.5825653076172, -25.963918685913086, -151.56989339846172,-22.39219116971832,3.876038312421936,3.71251152800034
8.715303897857666,-152.58694458007812, -26.327104568481445, -151.84632566678752,-22.570550095877653,3.875496106488972,3.8288663962540284
8.815069675445557,-152.59597778320312, -27.089481353759766, -151.81650579796536,-23.269709305059482,3.8757574164733395,3.8984913851132794
8.915184497833252,-152.60284423828125, -27.659076690673828, -151.81933913273278,-23.61820828271982,3.878458193207049,4.1161265457735
9.015065670013428,-152.61322021484375, -28.522464752197266, -152.1023858464838,-24.16950756638034,3.8840623107096217,4.382828768438589
9.115232706069946,-152.6186981201172, -28.97938346862793, -152.07208410726489,-24.57591223683411,3.8901414922070123,4.437267826972164
9.215100526809692,-152.6259307861328, -29.581594467163086, -151.4212091760911,-26.0584119492882,3.888329758518002,3.7234619928180672
9.315134048461914,-152.63319396972656, -30.187929153442383, -151.68029339896287,-26.382241624311327,3.888704404255291,3.923171812085905
9.415271043777466,-152.63319396972656, -30.187929153442383, -151.66066760383546,-27.04635421745479,3.8823209790494753,3.2886624349085736
9.514919519424438,-152.6470489501953, -31.342702865600586, -151.66946060231805,-27.672930508808307,3.8814307624665423,3.7977504036708556
9.615452766418457,-152.65377807617188, -31.90446662902832, -151.9735383931578,-27.960671732355934,3.88268700464452,4.002030011552416
9.715077877044678,-152.65377807617188, -31.90446662902832, -151.3635265891439,-29.25701814958228,3.873021366360728,2.9451200911166677
9.815109014511108,-152.6680450439453, -33.09416961669922, -151.62408798526428,-29.651112557132763,3.8702134437044715,3.5978449460476143
9.915064573287964,-152.67562866210938, -33.72516632080078, -151.60782192278086,-30.231395645786005,3.868022459469575,3.653306004449751
10.015089750289917,-152.67562866210938, -33.72516632080078, -151.90925282823954,-30.368225412289032,3.863775335493295,3.4433100618415655
10.115174055099487,-152.6876983642578, -34.73333740234375, -151.91526192589185,-31.15687501214599,3.8617471266947474,3.6589262468399895
10.21501088142395,-152.6876983642578, -34.73333740234375, -151.91986700706184,-31.73606095695868,3.8542208200213155,3.094063846004727
10.315011024475098,-152.69444274902344, -35.29735565185547, -151.92594470998938,-32.34294948914666,3.846439267585727,3.052720919155724
10.415021657943726,-152.7083740234375, -36.46106719970703, -151.9272841292911,-32.95456560831915,3.8439970066553952,3.5924441308311756
10.515100240707397,-152.7083740234375, -36.46106719970703, -152.23336877298638,-33.0391523088699,3.840289663421995,3.4547259671483372
10.615220308303833,-152.71803283691406, -37.27798080444336, -152.55490295446086,-33.43184466527176,3.8403774409109293,3.8495940772490553
10.715313196182251,-152.7285614013672, -38.16133499145508, -152.56035091350637,-33.828839551926514,3.8450071809232593,4.335759622230248
10.815181732177734,-152.7285614013672, -38.16133499145508, -152.46453912420748,-34.74902905054627,3.84109512250505,3.4225048717566713
10.915031433105469,-152.76669311523438, -39.38231658935547, -152.50380977393996,-35.371824413937375,3.842728183739146,4.019098797021525
11.01510238647461,-152.78958129882812, -39.73601150512695, -152.82861296162056,-35.605337136083484,3.8453475527448626,4.130858774367988
11.115300416946411,-152.83425903320312, -40.37812805175781, -152.85398241227264,-36.33662748837135,3.8471151305600837,4.041548690234355
11.215229988098145,-152.87942504882812, -40.94178009033203, -151.9160474763156,-37.60602596349155,3.843766618572159,3.4720817879124657
11.31507396697998,-152.87942504882812, -40.94178009033203, -152.259759178511,-37.875373550259724,3.837435867407385,3.1283917369527288
11.415449380874634,-152.95616149902344, -41.84811019897461, -152.68422801887823,-38.376791246733674,3.8343176046916927,3.481953917818412
11.515197992324829,-152.98165893554688, -42.139671325683594, -152.82077976230212,-38.83886826626006,3.829712419531927,3.3047213113186555
11.615236043930054,-153.08175659179688, -43.229461669921875, -152.9633780712309,-39.27674779420102,3.830788054863541,3.954486117999096
11.71523904800415,-153.14488220214844, -43.8594970703125, -152.4201315383346,-40.399208981230544,3.8282631337422273,3.5353722836698616
11.815227270126343,-153.2137451171875, -44.2762336730957, -152.72125438110174,-40.61136503169908,3.827157610728301,3.6978114180989032
11.915263891220093,-153.2137451171875, -44.2762336730957, -152.75712014551348,-40.989321535232214,3.822882994088345,3.3184782305735605
12.015003442764282,-153.39056396484375, -44.95722579956055, -152.7527897457235,-41.3692726920158,3.8213939346267156,3.644195858692897
12.115126132965088,-153.8575897216797, -45.98375701904297, -153.14540355953784,-42.03616404390163,3.8229635831553015,4.011321406585565
12.21510624885559,-154.12890625, -46.42064666748047, -152.70123847100416,-43.17923128807123,3.8206597293015707,3.5418934130001234
12.315258502960205,-154.48406982421875, -46.87022399902344, -152.87618378059315,-43.705426006888764,3.8184578052788543,3.549823074507466
12.415258407592773,-154.86679077148438, -47.26151657104492, -153.3424644450985,-44.127583948498376,3.815768489928368,3.484982701818551
12.515197038650513,-155.2501983642578, -47.57883071899414, -153.49717605406306,-44.5177282372375,3.8134625454087545,3.5275254249767234
12.615424156188965,-155.58152770996094, -47.7964973449707, -153.8998751705882,-44.74460425780715,3.8108520349716493,3.4845382303334707
12.715442895889282,-155.58152770996094, -47.7964973449707, -154.13005212946393,-45.53665887325483,3.8019935475627893,2.685824134046429
12.815170049667358,-156.4227752685547, -48.139060974121094, -154.6050370775877,-45.72458810089124,3.7959016153958327,3.0222262301923695
12.915279150009155,-157.41587829589844, -48.37852096557617, -155.12028821785256,-45.972830263479295,3.7922529131404548,3.3252190244520787
13.015172958374023,-157.41587829589844, -48.37852096557617, -155.62997520063072,-46.393718883162364,3.7836201828262324,2.6699979722915494
13.115092992782593,-158.50318908691406, -48.55785369873047, -156.00295759788636,-46.687854249948785,3.7785710791742466,3.1221876044160863
13.215217113494873,-158.50318908691406, -48.55785369873047, -156.80342322037896,-46.78514181079418,3.768551254958465,2.455954282691042
13.31493592262268,-159.0741729736328, -48.59878158569336, -157.37013472521957,-46.88889230938368,3.7583667707001815,2.4140148486068003
13.415108442306519,-160.20309448242188, -48.65517044067383, -157.73656869532607,-46.89887932961122,3.7529156857463994,3.027921386893344
13.51491093635559,-160.20309448242188, -48.65517044067383, -158.21820048328254,-46.953811069657554,3.7444813019682734,2.614273875699372
13.615168809890747,-161.2525634765625, -48.68973922729492, -159.0566707385,-47.04255710220401,3.7371323473474893,2.745023473541644
13.715224266052246,-161.8730926513672, -48.70429992675781, -159.73906294650337,-46.8892963785797,3.7303028078655647,2.8014854383238013
13.815410852432251,-162.45204162597656, -48.71028518676758, -160.523742035327,-46.837893060270396,3.722748335553878,2.687785628852857
13.915133237838745,-163.04638671875, -48.7147102355957, -161.02258257471124,-46.960452354766936,3.715234201952793,2.678283765002937
14.015244483947754,-163.62049865722656, -48.716453552246094, -161.54751377324652,-46.88797876596474,3.708440822377307,2.764161061384881
14.114930391311646,-164.17356872558594, -48.71525192260742, -162.1185369184654,-46.402705204192365,3.704081013824134,3.0937078163797835
14.215276002883911,-164.80859375, -48.712528228759766, -162.82294704916117,-46.52191977637414,3.6988171519285125,2.956612624645891
14.315598487854004,-165.45704650878906, -48.708885192871094, -163.39893858202976,-46.30857435886932,3.6950621423158396,3.161850777316312
14.414978981018066,-165.6721649169922, -48.70726013183594, -163.91636479544152,-46.30458853577328,3.6900675921306365,2.9758469156466396
14.51500940322876,-166.4342498779297, -48.70178985595703, -164.49345386181952,-45.95758992026512,3.687799187906425,3.3611489796200034
14.614937543869019,-166.98573303222656, -48.6968879699707, -164.90239934822574,-45.79661749389441,3.6869990084475943,3.5709729869171847
14.715302467346191,-166.98573303222656, -48.6968879699707, -165.34366889429506,-46.16954439452765,3.6824203823478605,3.0139409717866075
14.815136671066284,-168.09793090820312, -48.686004638671875, -165.9825512941722,-46.16369870759287,3.6797819902591713,3.2919383532219975
14.915155172348022,-168.73822021484375, -48.6793212890625, -166.5077350889171,-46.013485625589745,3.6784135223671717,3.4758802743511326
15.015711784362793,-168.73822021484375, -48.6793212890625, -166.99743868599998,-46.093922513230844,3.674669608596111,3.1168264567080852
15.115143060684204,-169.71829223632812, -48.6699104309082, -167.44799394751232,-45.93115923552686,3.6738929120384176,3.5573884283843267
15.215044260025024,-170.4698028564453, -48.66236877441406, -168.30112217766148,-46.20759697181802,3.6712720870456783,3.2755275131421064
15.31530499458313,-170.4698028564453, -48.66236877441406, -168.8077886762617,-46.082976843691114,3.6673322528232797,3.0684774510186705
15.415184497833252,-171.18283081054688, -48.655452728271484, -169.35806582480254,-46.25656082537194,3.663090108795417,3.0140420725324195
15.514909505844116,-171.92626953125, -48.64808654785156, -169.71003384654696,-46.30072212141626,3.66028491086737,3.228284429948063
15.615096807479858,-172.49362182617188, -48.64254379272461, -170.1160137034943,-46.2099674452436,3.658626264862223,3.4015361340644934
15.715220928192139,-172.49362182617188, -48.64254379272461, -170.79239933676521,-46.301817367859734,3.653753747160994,2.8936409857692604
15.815043449401855,-173.93148803710938, -48.62799072265625, -171.58892384774154,-46.49820845611281,3.650666721601804,3.1660037088088635
15.914959907531738,-174.23397827148438, -48.625244140625, -171.98625028640166,-46.48051247714154,3.6472461243218457,3.1067917540885417
16.015305757522583,-174.73388671875, -48.62043762207031, -172.70532010215553,-46.727403325220415,3.641792374605437,2.774646169696515
16.11547589302063,-175.56195068359375, -48.61233139038086, -173.21592615509564,-46.57146394914963,3.6384861915631985,3.109496904805094
16.2150821685791,-175.92591857910156, -48.60859680175781, -173.752765812159,-46.844031226164844,3.6333062549516457,2.7993364604916406
16.31534767150879,-176.59457397460938, -48.60234832763672, -174.44134770581664,-47.06374547729199,3.6272519041253397,2.6464470702638314
16.415306091308594,-177.2616729736328, -48.59603500366211, -174.9392077180628,-47.054188869249714,3.622132535449035,2.7876754412112574
16.514981985092163,-177.97775268554688, -48.58926010131836, -175.55826368461126,-47.426208465084386,3.6164499996810386,2.6845141337297767
16.61545181274414,-177.97775268554688, -48.58926010131836, -176.10297644603997,-47.43323040823452,3.6079324807050193,2.2025418496616918
16.715219259262085,-178.68609619140625, -48.582454681396484, -176.65666867150117,-47.058392392384455,3.601525578961076,2.537979889466559
16.81532073020935,-179.51690673828125, -48.574951171875, -177.31937162582602,-47.45977627901203,3.5947563804415483,2.4643002276803734
16.915215253829956,-180.0915069580078, -48.569740295410156, -177.85613357120386,-47.503659059606335,3.588139922149966,2.4765749291641463
17.014936447143555,-180.0915069580078, -48.569740295410156, -178.38341764055897,-47.917662995985516,3.5777880722650304,1.8283254417110124
17.11527967453003,-181.16554260253906, -48.559783935546875, -178.96976385434635,-47.961745874708896,3.570173886188802,2.2757622532298027
17.21510338783264,-181.7429962158203, -48.55461883544922, -179.66609749503743,-47.70224444449655,3.562469419738449,2.2450056567281718
17.315133333206177,-182.30075073242188, -48.54966735839844, -180.22592780122167,-47.76211725484868,3.5547052170014597,2.21926234623927
17.415199041366577,-182.30075073242188, -48.54966735839844, -180.72518188805836,-47.774338259111374,3.5443678575268818,1.7560046684249662
17.515161275863647,-183.10205078125, -48.54248046875, -181.3804014416595,-48.273775054993564,3.53407142516673,1.742492194500285
17.61546564102173,-183.83534240722656, -48.53612518310547, -181.95078832030288,-48.37512530089884,3.5247381716020567,1.8914187977841703
17.71498942375183,-183.83534240722656, -48.53612518310547, -182.45771668495672,-48.84812741317463,3.512804706149795,1.4125147865518541
17.815290451049805,-184.39846801757812, -48.531185150146484, -183.03718641177954,-48.84746165928115,3.5009211973463867,1.3975401391430495
17.91507863998413,-184.91075134277344, -48.52667236328125, -183.18838376499258,-48.878472443419966,3.491183809180596,1.757928715669753
18.015279531478882,-185.807861328125, -48.51878356933594, -184.00714954685156,-49.42592648230216,3.4829900178092426,2.0163013623369377
18.115060567855835,-186.34361267089844, -48.51407241821289, -184.4582120899051,-49.529006355052125,3.4755769278631155,2.141220737560246
18.214966773986816,-186.8313751220703, -48.509769439697266, -184.9021073467785,-48.27308198462708,3.467160198921077,1.9437322604121667
18.3149471282959,-187.35324096679688, -48.50520706176758, -185.539769662009,-48.79152784325803,3.458246400673155,1.8359351195514275
18.415250301361084,-187.67623901367188, -48.502376556396484, -186.06441578201174,-48.882394794788,3.4484516685927646,1.6560156978813712
18.51512908935547,-188.30287170410156, -48.496673583984375, -186.698022111049,-49.41083360501314,3.439794912266594,1.8469517482512334
18.615018367767334,-188.30287170410156, -48.496673583984375, -187.21544352453202,-49.52532806666568,3.4293490978907433,1.4968734383581903
18.715229988098145,-188.85812377929688, -48.47333908081055, -187.56367898216698,-48.652698974379575,3.4179986315146365,1.3068118855588042
18.815168142318726,-189.4122772216797, -48.44575500488281, -188.05577306886988,-48.74338099912875,3.4072048672464295,1.3887709490917253
18.915101528167725,-190.100830078125, -48.409305572509766, -188.60989765473067,-49.23986237669247,3.398207299755639,1.7066646114871749
19.015116691589355,-190.100830078125, -48.409305572509766, -189.09169745631516,-49.332555229309946,3.387520679530723,1.3677494570214435
19.115052938461304,-190.6541748046875, -48.37863540649414, -189.51634219078687,-49.843126418663836,3.3794947132986843,1.8545611292113704
19.21507740020752,-190.6541748046875, -48.37863540649414, -189.86124747835245,-48.532714074648986,3.366100254455708,0.8077586154472243
19.315276622772217,-191.52853393554688, -48.32660675048828, -190.40965080167447,-48.96941408988791,3.3553452677825044,1.29038782652742
19.41520643234253,-192.1723175048828, -48.28745651245117, -190.7984016751402,-49.04826555700884,3.346145042418251,1.5705015471173687
19.51524806022644,-192.1723175048828, -48.28745651245117, -191.31972724794767,-49.55372671949176,3.336813778199958,1.5265485198510258
19.615039825439453,-192.99107360839844, -48.19879150390625, -191.98167278009362,-50.1018948982248,3.3307801705239,2.1542266736927287
19.71508264541626,-193.46881103515625, -48.11892318725586, -192.06938294762173,-48.569529966854354,3.3213355275912115,1.470185512784234
19.815375566482544,-193.46881103515625, -48.11892318725586, -192.6110041094944,-48.52693612151779,3.309358573214618,0.9498985610255906
19.915162086486816,-194.1715545654297, -47.97802734375, -193.11018846604503,-49.020854780365795,3.3002057525636714,1.4879472636762603
20.014982223510742,-194.75425720214844, -47.799095153808594, -193.68185326056917,-49.00360028634067,3.2917683502000155,1.6127252798325156
20.115219116210938,-195.0861358642578, -47.66904830932617, -194.31136141067586,-49.54069755375925,3.285469362519221,2.0256718263603646
20.215221881866455,-195.77210998535156, -47.34645080566406, -194.53691151798418,-47.72015834788305,3.2755932426757894,1.2904931541461533
20.3150372505188,-196.29647827148438, -47.05601501464844, -195.07703862278268,-47.519427541202134,3.265883544540782,1.3045245212691836
20.414913177490234,-196.77891540527344, -46.74289321899414, -195.8531718273773,-47.913260845737156,3.2571891827849417,1.4922337463494126
20.51507806777954,-197.20469665527344, -46.41365051269531, -196.32743077699385,-47.753874401823495,3.2491141627131817,1.6018100680740919
20.615100860595703,-197.6133575439453, -46.00365447998047, -197.02961671734022,-48.195391982130175,3.244352160316859,2.2681416690707468
20.715004444122314,-197.84893798828125, -45.67749786376953, -196.79834791749633,-46.08262100092586,3.23411854980217,1.1259947837762179
20.814908504486084,-197.84893798828125, -45.67749786376953, -197.216662246544,-46.5026612790573,3.2235677465725985,1.0395514780513646
20.915284395217896,-198.2537078857422, -44.81312561035156, -197.76473461499643,-45.994352626052624,3.214260883977027,1.2784334640980899
21.015068769454956,-198.5141143798828, -44.14603805541992, -198.2427483181731,-45.55144547789786,3.2057709098970735,1.4313663271866874
21.114896774291992,-198.6868896484375, -43.56201934814453, -199.13156527495346,-45.68774365118661,3.200870273756177,2.171736684168015
21.215245723724365,-198.6868896484375, -43.56201934814453, -199.66512579841637,-46.094520149867314,3.19857780847927,2.7148676350518492
21.315372228622437,-198.8568572998047, -42.91529083251953, -198.5791948875804,-43.94097376567504,3.188549750575294,1.0626014749324872
21.4150493144989,-199.08460998535156, -41.84455871582031, -199.1236721202398,-43.778208023261534,3.182687573325834,1.9340438191907503
21.515068292617798,-199.18605041503906, -41.31794738769531, -199.2308832733891,-43.19012613501973,3.1765946798412954,1.8727154741500553
21.615452766418457,-199.24449157714844, -40.96657943725586, -199.69491877964737,-43.51855775676256,3.173885556019988,2.5914239344389918
21.715229988098145,-199.36058044433594, -40.22854232788086, -198.7733170491246,-41.196790497072854,3.16447789642802,1.1324234245629063
21.815196752548218,-199.45944213867188, -39.575531005859375, -199.24590815809205,-41.21684675356644,3.157554363743523,1.6551477712075977
21.915144681930542,-199.4964141845703, -39.32133102416992, -199.61011255417404,-41.34924971925145,3.152410752634511,2.03110353086979
22.015136003494263,-199.60166931152344, -38.57769012451172, -199.63860306885826,-40.55867918762601,3.147087673447646,1.9813333315243333
22.115462064743042,-199.6905975341797, -37.82810592651367, -199.64574184860277,-39.98956381393339,3.1426299159725235,2.1619232714454673
22.215052366256714,-199.73890686035156, -37.4030876159668, -200.0544624975123,-40.30086921093415,3.1416041608031287,2.9149122683668325
22.315350770950317,-199.73890686035156, -37.4030876159668, -198.94185807373793,-37.85544559879596,3.1316259739867576,0.9164685007524964
22.41500210762024,-199.86463928222656, -36.26975631713867, -198.84779919058445,-37.34207508051575,3.124242729366848,1.4777791791270019
22.51503300666809,-199.92507934570312, -35.69498825073242, -198.79630539234702,-36.76628089212335,3.1172737078617945,1.5562128907297712
22.61518692970276,-199.92507934570312, -35.69498825073242, -199.21142714056052,-37.1338781022896,3.110587300010687,1.6061455335115637
22.71545100212097,-200.00640869140625, -34.9107666015625, -198.93936972103265,-35.46129023074882,3.1021736407578877,1.2006866496253035
22.815279722213745,-200.1033935546875, -33.951725006103516, -198.83082510149103,-34.98717949844864,3.0957632676322833,1.640608568119939
