time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
9.580004930496216,-3.858281373977661, -57.55955505371094, -2.473526476559683,-56.75980225735435,2.215354652396819,1.599109333724012
9.679878950119019,-3.6550185680389404, -57.16107940673828, -2.3150053249608598,-56.65203915199801,2.2049291573652905,1.433442525032195
9.779644966125488,-3.3729236125946045, -56.46170425415039, -1.6917892448377796,-55.39054111829051,2.2021457458619085,1.993389883108249
9.879831075668335,-3.1996378898620605, -55.91262435913086, -1.4609237315121018,-55.01917888505216,2.198933890962257,1.9548329185887758
9.979791641235352,-3.0454351902008057, -55.37266540527344, -1.1510623168906724,-54.546301458184146,2.1972394440264944,2.066767029972726
10.079915761947632,-3.0454351902008057, -55.37266540527344, -1.0804123871681424,-54.43122964634186,2.1970073302303934,2.178902454134516
10.179954290390015,-3.0454351902008057, -55.37266540527344, -0.7716807928367081,-53.06594745710578,2.2100318251856357,3.2389669266498204
10.27971625328064,-2.812887191772461, -54.24995040893555, -0.8012656999352163,-52.66922820234798,2.214332409070227,2.5583791198375128
10.37988567352295,-2.6900346279144287, -53.28565979003906, -0.9093537020574316,-52.05568144529726,2.2137207836636366,2.1641791257298264
10.480027914047241,-2.63356614112854, -52.72948455810547, -0.9374421563988491,-51.581945961443644,2.2117223163061546,2.047847992992623
10.57986068725586,-2.5731139183044434, -51.97523498535156, -0.9743027312102052,-51.01207352530822,2.207612702096668,1.8665147227092842
10.67997431755066,-2.5731139183044434, -51.97523498535156, -0.8259360838216191,-50.03332416340547,2.2123726859388597,2.6122113286829323
10.780004501342773,-2.5079915523529053, -50.85053253173828, -0.8981253262355842,-49.70906798890486,2.2095948264712595,1.973476771725254
10.880098581314087,-2.482783555984497, -50.293148040771484, -1.0818015686163562,-49.0517627527006,2.2057125962261295,1.8718407951449358
10.980072021484375,-2.4687752723693848, -49.89414978027344, -1.228968271274336,-48.75398138694302,2.199788258891622,1.6843709107895355
11.080263137817383,-2.4687752723693848, -49.89414978027344, -1.3473338627383282,-48.362836857179175,2.196397812032826,1.8980384884587522
11.180110931396484,-2.43520450592041, -48.767967224121094, -0.9439356207167336,-47.23815222022381,2.1957312005547016,2.136402779001624
11.280394792556763,-2.4193520545959473, -48.097904205322266, -1.0824879091251534,-46.83898920456807,2.1917816316503016,1.8363204302542862
11.380179166793823,-2.408116340637207, -47.57541275024414, -1.1766079483760499,-46.543111523410914,2.1854246661173837,1.6069408026218777
11.480169296264648,-2.3992629051208496, -47.00310516357422, -1.2767707932255783,-46.255546045537336,2.1764269947970467,1.348641233326042
11.579933166503906,-2.3887059688568115, -46.39529800415039, -1.351931984295797,-45.84077817877328,2.1657815150717012,1.1757519006145756
11.679700136184692,-2.378539562225342, -45.702392578125, -1.0132109316959323,-44.77100714869199,2.1603812423266033,1.6527556042874032
11.779852151870728,-2.378539562225342, -45.702392578125, -1.0804443627651885,-44.49262184954176,2.156360900852665,1.7744284608285315
11.879985809326172,-2.378539562225342, -45.702392578125, -1.2488399230551364,-43.82206065548904,2.156744781959929,2.1935973682572514
11.980058431625366,-2.3593342304229736, -44.17536926269531, -1.391543899503443,-43.381035514751375,2.1475130192809897,1.252032039423911
12.081171035766602,-2.3518359661102295, -43.500335693359375, -1.5034204311944934,-43.048682183388394,2.135529504470329,0.9611450530255368
12.179790496826172,-2.3477470874786377, -43.13003921508789, -1.0468139218471755,-41.8328525850046,2.13254570978544,1.8371500359814754
12.280164241790771,-2.3477470874786377, -43.13003921508789, -1.1444917427870678,-41.214440561365336,2.1338289621683866,2.2621542004630215
12.37990403175354,-2.3352200984954834, -41.87214279174805, -1.24539807582285,-40.9058195624232,2.1271888199615496,1.4565344570709875
12.479938983917236,-2.331223726272583, -41.45223617553711, -1.3730691691314947,-40.48164651690368,2.1197778261660214,1.3638564590221331
12.580140352249146,-2.325925827026367, -40.88821029663086, -1.4347432257940773,-40.233722969248625,2.1100270239228722,1.1056943928785616
12.68014645576477,-2.318694829940796, -40.12104797363281, -1.030869562921477,-39.002274253702744,2.1061783451478404,1.7059157525445223
12.779939651489258,-2.3123695850372314, -39.431331634521484, -1.0579219064389018,-38.736965815262245,2.099835154624802,1.4338001497057715
12.879704236984253,-2.3123695850372314, -39.431331634521484, -1.1326339901133906,-38.084755935007706,2.0969419584300555,1.7902631617869282
12.981244325637817,-2.30328369140625, -38.42341995239258, -1.1794358140394592,-37.86059710918837,2.0891638142274878,1.256902384552719
13.080450057983398,-2.30328369140625, -38.42341995239258, -1.2641066520543838,-37.49398977544457,2.0827877879667094,1.3941769518026466
13.180008888244629,-2.2954955101013184, -37.57618713378906, -1.316289194407765,-37.18954321822964,2.0734240497070124,1.0527765794000485
13.280090093612671,-2.291609525680542, -37.1169319152832, -0.9362448980520559,-35.962327671126914,2.070784952589329,1.780484269644138
13.380201816558838,-2.283749580383301, -36.244625091552734, -0.9503117214485591,-35.712354066323236,2.065114969377061,1.435746832815357
13.480262041091919,-2.277162551879883, -35.52228927612305, -1.0110718265881444,-35.18816660961754,2.0584275483932326,1.3094363982043995
13.58018445968628,-2.274146795272827, -35.1624641418457, -1.0417510705280644,-34.934133621800505,2.051365631997006,1.2533690792233865
13.680408477783203,-2.267310857772827, -34.403480529785156, -0.7451272617130863,-33.66785311550107,2.0482286995920265,1.6906184054243756
13.779845476150513,-2.2638351917266846, -33.99216079711914, -0.7341523045461251,-33.35705658332297,2.0448498930635597,1.6562871422898573
13.88015627861023,-2.2571680545806885, -33.23198318481445, -0.758723897948748,-32.89659799324793,2.0404966362255723,1.5355188430190367
13.980443000793457,-2.2571680545806885, -33.23198318481445, -0.7495334094818875,-32.708551777686104,2.036728989860999,1.5959143652059002
14.080060958862305,-2.2492880821228027, -32.28889465332031, -0.761998804138971,-32.311633224923845,2.032113310015918,1.4874630882963906
14.1801438331604,-2.243011474609375, -31.553634643554688, -0.555424473096743,-30.879952069157955,2.0303214078944904,1.8170850554446274
14.27972936630249,-2.237302780151367, -30.87657928466797, -0.5175377280496966,-30.25978040053121,2.0286413002181996,1.8270283790632849
14.379940271377563,-2.233903646469116, -30.47348976135254, -0.5137884554920098,-29.927782735966602,2.026804921707882,1.8046031219594447
14.480000734329224,-2.2288012504577637, -29.868452072143555, -0.48895033686376715,-29.491350378379007,2.024800402902818,1.7802491086850614
14.580010414123535,-2.2241036891937256, -29.31143569946289, -0.4634231121331964,-28.909234681219864,2.023036164291864,1.8060348151444716
14.680131435394287,-2.220643997192383, -28.90123176574707, -0.3970413737391926,-28.24656292115897,2.0223523117700113,1.9375545990602892
14.779989242553711,-2.213007688522339, -27.99569320678711, -0.3817447078978782,-27.941005069503383,2.020842209227766,1.832079391447092
14.879830598831177,-2.209157705307007, -27.539154052734375, -0.36407411898171216,-27.390314891954894,2.0195054763100377,1.8510771286763152
14.980475902557373,-2.2061989307403564, -27.188209533691406, -0.35170114173948575,-27.02895869976876,2.018269674805542,1.8613228837346238
15.07993769645691,-2.2061989307403564, -27.188209533691406, -0.3212044667216105,-26.303239593631588,2.018766783356777,2.082396677914849
15.179875612258911,-2.1958770751953125, -25.91716766357422, -0.26834561697923887,-25.15691764928385,2.01917659189304,2.07204189307096
15.27975082397461,-2.1910035610198975, -25.330238342285156, -0.24189740736466553,-24.829663331895574,2.0191245518514878,2.01235934644964
15.380053043365479,-2.1852822303771973, -24.62791633605957, -0.1945640307035771,-24.175768690468697,2.0192934582971858,2.041420202683698
15.480064630508423,-2.1809210777282715, -24.095375061035156, -0.15739649963254843,-23.77774004563143,2.019511572474945,2.0483026439391225
15.580214500427246,-2.1769697666168213, -23.61192512512207, -0.132259636168445,-23.370386917210503,2.0198057171522126,2.0589269592288475
15.6801917552948,-2.1769697666168213, -23.61192512512207, -0.12498510069205687,-22.246726098860687,2.0231007244834354,2.464631706867254
15.779961109161377,-2.1677987575531006, -22.48917007446289, -0.07131666981801946,-21.729732051506005,2.0246205312320775,2.2297944422988203
15.88038682937622,-2.1630029678344727, -21.902008056640625, -0.0653003731940362,-21.419552025381666,2.0255537269893513,2.152468349978546
15.980057954788208,-2.158780097961426, -21.39942741394043, -0.019213979800410244,-20.976337770352185,2.0266801276953132,2.180997024412052
16.080021142959595,-2.1549017429351807, -20.925994873046875, -0.014015449247240422,-20.730097431119653,2.027566099507821,2.1498302096338944
16.18008017539978,-2.1499125957489014, -20.31990623474121, -0.03357226243780988,-19.368590057943145,2.0296572203030556,2.3203230108407302
16.280436754226685,-2.1499125957489014, -20.31990623474121, -0.008214204755631609,-18.82686615626643,2.033778479798988,2.610754809229534
16.379770517349243,-2.1400985717773438, -19.139400482177734, -0.004558452546166124,-18.63983086733788,2.0349011266824006,2.1931943372435447
16.480021238327026,-2.1352031230926514, -18.55983543395996, 0.031228205644141954,-18.07240705196158,2.0361996363867396,2.2205880144029027
16.580244064331055,-2.130814552307129, -18.03480339050293, 0.032739026339639585,-17.836555771710625,2.03714698171048,2.1726173630052896
16.679858207702637,-2.1238744258880615, -17.2131290435791, 0.005567409703922195,-16.338485684291484,2.038974032893115,2.302069403192546
16.779972314834595,-2.1193487644195557, -16.650604248046875, 0.025093092581375678,-15.862398492354778,2.040657155067011,2.2847098702819473
16.87993311882019,-2.1193487644195557, -16.650604248046875, 0.06483974034836137,-15.279662877495866,2.0443179250960783,2.5787903493398967
16.98010802268982,-2.112236261367798, -15.802867889404297, 0.026463830058019593,-15.189680679011305,2.0455378565444455,2.224867779454397
17.079850912094116,-2.1090505123138428, -15.425525665283203, 0.0975183596111453,-15.028307120868071,2.0468566410197164,2.2420367433598387
17.179785013198853,-2.1090505123138428, -15.425525665283203, 0.04380087929936761,-14.328757392829813,2.0493184435201175,2.416127016079935
17.28028964996338,-2.108896017074585, -15.407145500183105, 0.10801815161906815,-14.3453755489262,2.0520253478421067,2.458060996140406
17.38020634651184,-2.108853578567505, -15.402323722839355, 0.09733107947788486,-14.519690521497338,2.054158028297147,2.3761927770082356
17.480120182037354,-2.108839273452759, -15.400599479675293, 0.1313058882432157,-14.34067490510578,2.056929828243541,2.47824342009542
17.58107304573059,-2.1088151931762695, -15.397761344909668, 0.14569298960693508,-14.43919116508069,2.0594811239609876,2.4498293687303585
17.680498361587524,-2.1088080406188965, -15.396889686584473, 0.056405471415924446,-14.120542628642312,2.0624096736585424,2.513406327081989
17.780064582824707,-2.1088085174560547, -15.39691162109375, 0.06432238310870614,-14.161219594968255,2.0652140125216873,2.499886536309106
17.879967212677002,-2.108811855316162, -15.397332191467285, 0.08917929193540801,-14.18011538221045,2.0680631270516963,2.5125249937331295
17.979917764663696,-2.1088151931762695, -15.397759437561035, 0.10057343512261227,-14.20677324425228,2.0708598759083627,2.5099494464049457
18.08015203475952,-2.1088151931762695, -15.397759437561035, 0.06984491679884242,-14.186334263512087,2.0735136617923975,2.492811831469895
18.180190801620483,-2.1088175773620605, -15.39796257019043, 0.026908811951762257,-13.86973729540836,2.07696780059408,2.626175870061674
18.280370712280273,-2.1088175773620605, -15.39796257019043, -0.008204917393912773,-13.846273785059527,2.0802883275220854,2.6115726360029647
18.379820346832275,-2.1088178157806396, -15.397967338562012, 0.018088223707076908,-13.898240616465587,2.08351174167358,2.6024814200642066
18.48046040534973,-2.1088178157806396, -15.397967338562012, 0.0030728611167514866,-13.910996809068088,2.0865752253166843,2.58285957549952
18.580031156539917,-2.1088178157806396, -15.397967338562012, 0.006101583452601223,-13.916997582628284,2.0895954367801783,2.5818899053297173
18.68075728416443,-2.1088178157806396, -15.397967338562012, -0.06507281509695771,-13.799876879661932,2.092654712819603,2.5943759832851927
18.780067682266235,-2.1088178157806396, -15.397967338562012, -0.056590551555763105,-13.803025493034836,2.095705768161244,2.5991298995320635
18.879965782165527,-2.1088178157806396, -15.397967338562012, -0.09696365441864789,-13.814868583783394,2.0984861589032247,2.5600310220720326
18.979987621307373,-2.1088178157806396, -15.397967338562012, -0.09969758105039803,-13.815311498700078,2.101219032757421,2.5576089664081927
19.080488443374634,-2.1088178157806396, -15.397967338562012, -0.14578941592946426,-13.832515338273723,2.1036425932823835,2.5108007614760814
19.18008852005005,-2.1088178157806396, -15.397967338562012, -0.1338944004161695,-13.82806399496191,2.10610869044086,2.522879110223405
19.280322551727295,-2.1088178157806396, -15.397967338562012, -0.19686728727390135,-13.837135900526246,2.1082258735232546,2.4681469975303325
19.379953384399414,-2.1088178157806396, -15.397967338562012, -0.1432269201044753,-13.664905726419716,2.1112042446039982,2.620505699411142
19.47995901107788,-2.1088178157806396, -15.397967338562012, -0.20639442997521584,-13.670587386730508,2.113854169584199,2.5696412661787598
19.57999324798584,-2.1088178157806396, -15.397967338562012, -0.20627686033096665,-13.6769110127379,2.116449730787966,2.565481819039563
19.68003225326538,-2.1088178157806396, -15.397967338562012, -0.16283452221829414,-13.560534306253123,2.1196493336315414,2.676380228413667
19.7801833152771,-2.1088178157806396, -15.397967338562012, -0.16100093242117705,-13.557878749756016,2.12283051153053,2.6795366438535995
19.88035011291504,-2.1088178157806396, -15.397967338562012, -0.2056752430671636,-13.570710231591839,2.125742975491512,2.638336632624327
19.980147123336792,-2.1088178157806396, -15.397967338562012, -0.20395308348561997,-13.578690852469055,2.1285986939086237,2.634060853737459
20.08048129081726,-2.1088178157806396, -15.397967338562012, -0.27045391684361486,-13.591707003758769,2.13110506147118,2.5772384876061554
20.180306673049927,-2.1088178157806396, -15.397967338562012, -0.18303876812489436,-13.488741929567995,2.1343310495715926,2.711782919545412
20.280206441879272,-2.1088178157806396, -15.397967338562012, -0.2328121238788742,-13.491651233010396,2.137315912656286,2.674591267901191
20.38002347946167,-2.1088178157806396, -15.397967338562012, -0.24656673954779143,-13.484809723592324,2.140241977743946,2.6698597586103476
20.48022174835205,-2.1088178157806396, -15.397967338562012, -0.29429459802191926,-13.495717293780233,2.142912172117583,2.6288875481194967
20.579753875732422,-2.1088178157806396, -15.397967338562012, -0.3029377409445959,-13.50055544378909,2.1455019026890914,2.6194225972751335
20.68021559715271,-2.1088178157806396, -15.397967338562012, -0.3220658873654063,-13.479990835685523,2.1480736839013215,2.6212814269516884
20.7799813747406,-2.1088178157806396, -15.397967338562012, -0.3296384281904478,-13.479629237796821,2.1505915173900725,2.616390712809004
20.879920482635498,-2.1088178157806396, -15.397967338562012, -0.39856277411159313,-13.483662238723657,2.1528183500110765,2.567009217517835
20.980092525482178,-2.1088178157806396, -15.397967338562012, -0.3910928893308686,-13.49010445094345,2.1550225117443267,2.567200755862133
21.08013391494751,-2.1088178157806396, -15.397967338562012, -0.4833265451973964,-13.502432008938154,2.1568321993801605,2.4970534749168976
21.179789781570435,-2.1088178157806396, -15.397967338562012, -0.3200824406000923,-13.442732925583538,2.159427835125338,2.650002990963891
21.280125379562378,-2.1088178157806396, -15.397967338562012, -0.39983530116438637,-13.456213140078981,2.1616648760440227,2.586702650594105
21.380096197128296,-2.1088178157806396, -15.397967338562012, -0.39594284353201364,-13.461404471508038,2.1638717525058966,2.585385156723856
21.479886293411255,-2.1088178157806396, -15.397967338562012, -0.48522419717337845,-13.462650212640483,2.1657489185750953,2.526164803861258
21.58052659034729,-2.1088178157806396, -15.397967338562012, -0.48646924429759203,-13.471486409132583,2.167567736227639,2.518599543168458
21.680253982543945,-2.1088178157806396, -15.397967338562012, -0.273664890797732,-13.421494457669587,2.170283174969294,2.697078290850402
21.780436992645264,-2.1088178157806396, -15.397967338562012, -0.36493649290326513,-13.42673175319161,2.172638357221917,2.6318988964835124
21.880123138427734,-2.1088178157806396, -15.397967338562012, -0.3881541627373793,-13.426559439128718,2.1748924904495133,2.6167026030583163
21.98002791404724,-2.1088178157806396, -15.397967338562012, -0.466743799237092,-13.435896264339899,2.1768301071390077,2.5585405949694398
22.08003544807434,-2.1088178157806396, -15.397967338562012, -0.4709581936528718,-13.435270140608761,2.1787370841440383,2.5563185311400565
22.180266857147217,-2.1088178157806396, -15.397967338562012, -0.3871657162438329,-13.419460230427447,2.180956918777806,2.6227040108976256
22.280193328857422,-2.1088178157806396, -15.397967338562012, -0.3996881470194342,-13.413621943659653,2.183135848037788,2.618921700034193
22.380065441131592,-2.1088178157806396, -15.397967338562012, -0.47944868022107173,-13.421328025903026,2.185009580009446,2.561629706312589
22.480138778686523,-2.1088178157806396, -15.397967338562012, -0.4906970398343395,-13.422737167564426,2.186824308744334,2.5533995131918172
22.580421447753906,-2.1088178157806396, -15.397967338562012, -0.5893752981348135,-13.440238481088164,2.188252554300259,2.478186402152942
22.68013310432434,-2.1088178157806396, -15.397967338562012, -0.40315554439212875,-13.411787698183653,2.1903491342355377,2.6180514410323794
22.780045986175537,-2.1088178157806396, -15.397967338562012, -0.4773917986372019,-13.427239525233016,2.192135702024857,2.5583820988353136
22.880589723587036,-2.1088178157806396, -15.397967338562012, -0.4860011156167108,-13.425074354946572,2.1938866045339513,2.5545725214074415
22.98004937171936,-2.1088178157806396, -15.397967338562012, -0.4747809257002556,-13.430147026155456,2.195636237505988,2.5578102627175863
23.07996129989624,-2.1088178157806396, -15.397967338562012, -0.5651155982125361,-13.441996990933596,2.1970530675045064,2.4917537071962603
23.179864406585693,-2.1088178157806396, -15.397967338562012, -0.5886906485118255,-13.442000887446875,2.198387169259852,2.477214436127129
23.280174732208252,-2.1088178157806396, -15.397967338562012, -0.5513916935125496,-13.423475073015618,2.1998867342677024,2.5147953859162278
23.379788637161255,-2.1088178157806396, -15.397967338562012, -0.577911808107711,-13.41412923154467,2.201329959682075,2.5058505221148395
23.47973918914795,-2.1088178157806396, -15.397967338562012, -0.6475860625033001,-13.422190209217446,2.202532241661393,2.457416021276622
23.579887866973877,-2.1088178157806396, -15.397967338562012, -0.6839240166083178,-13.41951681218621,2.2036332720664316,2.4381527483396974
23.68015170097351,-2.1088178157806396, -15.397967338562012, -0.7660835458526898,-13.426876556789344,2.2044767496945417,2.3849809621102076
23.779834985733032,-2.1088178157806396, -15.397967338562012, -0.5035097643407436,-13.39133320001755,2.2061678110398764,2.569746000286765
23.879740953445435,-2.1088178157806396, -15.397967338562012, -0.5808334168016008,-13.406272605301517,2.2075693218034522,2.5102956467358437
23.980610370635986,-2.1088178157806396, -15.397967338562012, -0.6079427979239717,-13.404061565477985,2.208890808546104,2.4956534317016184
24.079824686050415,-2.1088178157806396, -15.397967338562012, -0.680467346990085,-13.403296310503338,2.210007033899364,2.453344160909929
24.18013286590576,-2.1088178157806396, -15.397967338562012, -0.4378214624067627,-13.414201026833862,2.2117513363455155,2.5937535720527314
24.280163288116455,-2.1088178157806396, -15.397967338562012, -0.5191137031075923,-13.424629342509078,2.2132095340332048,2.5340130253248123
24.3802387714386,-2.1088178157806396, -15.397967338562012, -0.5952488953765346,-13.4351091451544,2.2144052093923734,2.478649463768656
24.47987961769104,-2.1088178157806396, -15.397967338562012, -0.6069445480842717,-13.436124111431898,2.215554598391085,2.4707189561051384
