time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
1.779493808746338,48.10431671142578, -60.50888442993164, 50.81181626583231,-59.36271156752167,2.8762603154735804,2.9401132746267837
1.879544973373413,46.952449798583984, -60.49222183227539, 49.908452809180716,-59.41693905149055,2.8912182223834346,3.145502639850953
1.9796793460845947,46.952449798583984, -60.49222183227539, 50.19612697063943,-59.64527336554993,2.915492341189636,3.352426479701268
2.079580783843994,45.81914520263672, -60.47159957885742, 48.99209559073118,-59.15700748486113,2.941442551535122,3.4344965480993506
2.179468870162964,45.550331115722656, -60.46612548828125, 48.58400606274108,-59.41237080690152,2.9543013206434905,3.2114767028108644
2.279489040374756,45.550331115722656, -60.46612548828125, 48.2103272292064,-59.446051379857664,2.9495095481838645,2.848882326531721
2.3795905113220215,44.73982238769531, -60.44892120361328, 47.81941771161986,-59.426355720511154,2.9623537603714696,3.2449264284987795
2.4793496131896973,43.76683044433594, -60.427127838134766, 46.53567332848405,-58.8597829757376,2.971492178286464,3.18167579033132
2.58036470413208,43.76683044433594, -60.427127838134766, 46.24184354991214,-59.08025214809406,2.965342838486182,2.8177586832794224
2.6795196533203125,42.73835754394531, -60.40351486206055, 45.626396349489774,-59.32796955432703,2.969822425664743,3.081812105128778
2.779688596725464,42.14224624633789, -60.38958740234375, 45.34517722305534,-59.331400560109465,2.984762599310928,3.373207114111724
2.8793582916259766,41.28240966796875, -60.36941909790039, 44.53576482131421,-59.30166300842721,3.0004530226430997,3.4240944526117434
2.979612112045288,41.28240966796875, -60.36941909790039, 44.3961767691123,-59.56951543710261,3.007846723905071,3.2148703592402614
3.0795559883117676,40.7025146484375, -60.35257339477539, 43.36728933301986,-59.01715032085051,3.006940750671825,2.9806675269076894
3.1797921657562256,40.13174819946289, -60.338314056396484, 42.65906198895162,-59.26118274339276,2.9985644768216524,2.7472762613164723
3.279452085494995,40.13174819946289, -60.338314056396484, 42.4782716056633,-59.21302724523696,2.9861840772036645,2.6023916890460503
3.379304885864258,38.988895416259766, -60.30817413330078, 41.98398249460434,-59.48764933457077,2.9897981367948403,3.105448043712464
3.47990083694458,38.29818344116211, -60.29008102416992, 41.87865560097302,-59.485867237686726,3.0097946197013563,3.669678555616369
3.579646110534668,37.143978118896484, -60.25975036621094, 40.896554136880084,-59.43619698176645,3.033568580720026,3.8418832553548032
3.6798315048217773,37.143978118896484, -60.25975036621094, 40.360529088415205,-59.42490194039419,3.04161186586249,3.3231268458487286
3.7797648906707764,36.8983154296875, -60.25307083129883, 40.04557275356791,-59.693618786059105,3.0458005808687103,3.1965943210926517
3.879816770553589,35.68327713012695, -60.220497131347656, 39.63721922279258,-59.70669117685666,3.070573889399286,3.9871863050305847
3.979562282562256,35.68327713012695, -60.220497131347656, 39.02405209596785,-59.70171440940782,3.0785288003677596,3.3808154171697358
4.079740524291992,34.80964660644531, -60.196937561035156, 37.725644790560345,-58.977048845655595,3.0805876258888816,3.1608818212126444
4.179653167724609,34.159912109375, -60.1794548034668, 37.45076625023152,-59.25611213656354,3.08881562130116,3.41793543779231
4.279817342758179,33.55022048950195, -60.16294860839844, 37.05919380892162,-59.54322279391878,3.1001123570861586,3.563278524271089
4.379776239395142,33.55022048950195, -60.16294860839844, 36.862234338165486,-59.54391656701584,3.10637410132397,3.3693673593120312
4.479397773742676,32.54811096191406, -60.13581466674805, 36.442834180015595,-59.82783453504413,3.1245674444647324,3.9068811995175277
4.580597639083862,31.606918334960938, -60.11005783081055, 35.10959414616386,-59.13767312053648,3.135913583915281,3.6351437197394008
4.679478406906128,31.32597541809082, -60.102542877197266, 34.76881642216476,-59.40358828909591,3.1441127319537396,3.5130743936843696
4.77971076965332,30.587726593017578, -60.08496856689453, 34.13548644974068,-59.45471003763599,3.1538828359852187,3.6033076214332684
4.879539728164673,29.856666564941406, -60.06678009033203, 33.76030663213454,-59.748908724029995,3.1697719588514826,3.9165607335659063
4.979559659957886,29.856666564941406, -60.06678009033203, 32.63883360228059,-59.04522016831144,3.165568200419803,2.963787795699183
5.079612731933594,29.142181396484375, -60.04917907714844, 32.27183164555561,-59.308210177938804,3.1665802243542305,3.216169397141196
5.17968225479126,28.33531951904297, -60.02952194213867, 31.792962812957406,-59.26470950757111,3.173926091565179,3.541219452112596
5.279707670211792,27.9116153717041, -60.0194091796875, 31.522926528240852,-59.52407109729328,3.1829875874561275,3.6451238778945205
5.379817962646484,27.3188419342041, -60.00535202026367, 31.097605525019304,-59.73023166443876,3.194417363054852,3.7887656941885215
5.479583024978638,26.458375930786133, -59.9854850769043, 29.723896326594595,-59.02627030374575,3.1982890030767637,3.403485924238069
5.579594135284424,25.768890380859375, -59.96220016479492, 29.352434139896257,-59.28720735820188,3.2064393881504305,3.646560182128431
5.6794209480285645,25.328426361083984, -59.9490852355957, 28.8993545903658,-59.28299067791188,3.214047992203853,3.6325212151421447
5.779379606246948,24.776018142700195, -59.93177032470703, 28.311367720745437,-59.348351963262836,3.220523734583794,3.5831653078604817
5.879586458206177,24.15716552734375, -59.9123420715332, 27.77874527469141,-59.61877743237475,3.227643298063514,3.633458416407566
5.9794557094573975,23.61561393737793, -59.89544677734375, 26.648531480037416,-58.85508036168611,3.227283110381457,3.206392224822156
6.079552888870239,23.097219467163086, -59.87904739379883, 26.31440586127043,-59.08635156422383,3.2287184809392695,3.3134053438501914
6.179627895355225,22.610830307006836, -59.863616943359375, 25.731896403188987,-59.03615026607676,3.2287213537709087,3.2288937236692727
6.2795891761779785,21.859291076660156, -59.8399772644043, 25.254307196526582,-59.302012197026805,3.232086721031558,3.437374123931137
6.3794636726379395,21.859291076660156, -59.8399772644043, 25.08695132603422,-59.309746870822416,3.2327031642839374,3.270922645931488
6.479665040969849,20.925018310546875, -59.80495071411133, 24.69642007557211,-59.610422302928114,3.2411986665243218,3.776415307668494
6.579799175262451,20.321807861328125, -59.7800407409668, 23.50566757605287,-58.75082913004402,3.242812197584627,3.3460781854441755
6.679432392120361,19.59526252746582, -59.74824142456055, 22.79972932150285,-58.73775042015202,3.2445879946988243,3.3600148071216154
6.779704332351685,19.211162567138672, -59.73103713989258, 22.54928179204709,-58.99340987648448,3.2471858611118933,3.418645044374467
6.879427194595337,18.789798736572266, -59.71215057373047, 22.032428713985354,-58.965911985516726,3.24836532708851,3.327389547521787
6.979737758636475,18.081993103027344, -59.679691314697266, 21.584506206906912,-59.28839145658251,3.252364427880818,3.5243032817577884
7.079539060592651,17.555952072143555, -59.6552734375, 20.3649789145228,-58.588807062491696,3.2488257946579426,3.004660102279536
7.179530620574951,17.109731674194336, -59.634437561035156, 19.942576099884803,-58.848272197948724,3.2444748505106036,2.939908760196883
7.279374122619629,16.36023712158203, -59.59917449951172, 19.589916366275457,-58.813459471957174,3.2455776953667366,3.3238796801521766
7.379586935043335,15.673529624938965, -59.56673049926758, 19.065717466592822,-59.079022389870765,3.248063868872696,3.4270683613017803
7.479645013809204,15.673529624938965, -59.56673049926758, 18.085340643410547,-58.39767381696332,3.2403901686255763,2.680210050585806
7.579679012298584,14.623380661010742, -59.51673126220703, 17.629156236616293,-58.60986437446043,3.2390463128820914,3.1396009878642364
7.679750919342041,14.116629600524902, -59.49113464355469, 17.126355650122647,-58.58868279121105,3.23777086646145,3.1421123849133266
7.779620885848999,14.116629600524902, -59.49113464355469, 16.81832464694603,-58.84994407447673,3.2317834442910955,2.7767393593441536
7.879483938217163,12.972404479980469, -59.43231201171875, 16.422684626249882,-59.097550069934,3.2347924023323853,3.466482171511687
7.979700088500977,12.972404479980469, -59.43231201171875, 15.933376559056342,-59.09654634073377,3.231566532649151,2.9799486973568676
8.079413890838623,12.231027603149414, -59.39385223388672, 15.374152881849806,-58.88264119967982,3.2309772844101827,3.1844266735317217
8.179931640625,12.231027603149414, -59.39385223388672, 14.834558873038622,-58.88891109370685,3.223829967476853,2.652044612810474
8.27951717376709,11.362202644348145, -59.34849548339844, 14.619156067335389,-59.156759393446826,3.224302678497127,3.262592271139356
8.37969422340393,10.684449195861816, -59.31299591064453, 14.226281999853533,-59.14856815647834,3.228174302688656,3.545647486393982
8.479482889175415,10.115958213806152, -59.283138275146484, 13.152630762192072,-58.27454408092387,3.227836368969411,3.1997878702720595
8.57961106300354,9.782093048095703, -59.265506744384766, 12.686974428572837,-58.25788665198503,3.2260344852989733,3.074676256982251
8.679672956466675,9.420495986938477, -59.24656295776367, 12.260875645806625,-58.4480425859586,3.222830479952719,2.9504900255211237
8.779723167419434,8.927094459533691, -59.21944808959961, 11.877790680684042,-58.72073014893086,3.220183524632005,2.9925453670505706
8.879350900650024,8.443846702575684, -59.193115234375, 11.582287295575,-59.01696667957994,3.2193107570260056,3.143379975304018
8.979493141174316,7.856759548187256, -59.16131591796875, 10.777469053082616,-58.28372166249416,3.217405102183123,3.049707476009478
9.07943606376648,7.551705837249756, -59.14472579956055, 10.445420701723895,-58.52785196355786,3.2145310016649993,2.958736055551975
9.179598569869995,6.975965976715088, -59.11339569091797, 9.969432147665549,-58.47502384834763,3.212841401707128,3.060777405498717
9.279522180557251,6.43287992477417, -59.08409118652344, 9.560314741938445,-58.72356191132312,3.2121382023105376,3.148147057220773
9.379718780517578,6.018649578094482, -59.06156921386719, 9.329533773169665,-58.95506953515725,3.213218400298157,3.312596615159165
9.479589939117432,5.700403690338135, -59.04427719116211, 8.548214427036022,-58.13982220108237,3.2108223189172693,2.9879867504947057
9.57949948310852,5.17483377456665, -59.01568603515625, 8.148549720817815,-58.132804630734086,3.2096769261937292,3.102010010180966
9.679664611816406,4.845379829406738, -58.99803924560547, 7.742962888677084,-58.383489458117445,3.207097336309682,2.9620362973252155
9.779627799987793,4.41621732711792, -58.97466278076172, 7.45934522332092,-58.67291369341436,3.2055607828599273,3.0580516516834475
9.879485368728638,4.203125953674316, -58.962894439697266, 7.13233346773129,-58.61388632654099,3.202952264525623,2.9499259860980813
9.979413270950317,3.7004847526550293, -58.934383392333984, 6.7466637442613955,-58.946235318577266,3.201368929004864,3.0462020479704974
10.079471111297607,3.059041738510132, -58.8985710144043, 5.880615777802964,-58.07829748870733,3.1987391276743256,2.9383887959510404
10.179444551467896,3.059041738510132, -58.8985710144043, 5.355800415854901,-58.02612856798805,3.191393981569892,2.456879371126563
10.279417514801025,2.310840368270874, -58.85664367675781, 5.090559911813221,-58.312420892312026,3.1878753489689973,2.8324934562786193
10.379565477371216,1.8075426816940308, -58.82861328125, 4.594592466338921,-58.28239768445672,3.1844985986497303,2.840070066084527
10.479549407958984,1.3506242036819458, -58.80299758911133, 3.9862451503060385,-58.15934392065245,3.1799657004547375,2.7130771863705343
10.580093622207642,0.3899081349372864, -58.74879837036133, 3.595951948536381,-58.4217784873292,3.1803724923084435,3.222678845093841
10.679407119750977,0.3899081349372864, -58.74879837036133, 3.523518169712816,-58.41775805123684,3.180095840233571,3.1510473723719135
10.779327154159546,-0.6048368811607361, -58.691497802734375, 2.5373728550447536,-58.43074216181814,3.1798427066831914,3.153010550342991
10.879420042037964,-0.6048368811607361, -58.691497802734375, 1.928216281602095,-58.335418214685625,3.1740845183366875,2.5579583652608084
10.97939419746399,-0.6048368811607361, -58.691497802734375, 1.071527272951278,-57.732175929246054,3.162684192467429,1.931448998587545
11.079731941223145,-2.189002752304077, -58.60197067260742, 0.7819084688672127,-57.95451225786077,3.1615747360947926,3.040643991477419
11.17954969406128,-2.4744911193847656, -58.5857048034668, 0.17987000736160305,-57.931526539332026,3.15772077741859,2.7337853230362903
11.280601978302002,-3.1634953022003174, -58.54623794555664, -0.14370384625616855,-58.27389698525063,3.1565986916306303,3.0320471691670106
11.379501581192017,-3.9249815940856934, -58.503211975097656, -0.5515565243342898,-58.263208015241844,3.1585929677429347,3.3819518923210206
11.479305267333984,-4.5737128257751465, -58.4664306640625, -1.6660411502129568,-57.42809737264222,3.1579693940105598,3.087505562252205
11.57949185371399,-4.5737128257751465, -58.4664306640625, -2.161222671875566,-57.67240746675263,3.1525940037653712,2.5397995158139173
11.679693698883057,-5.739367961883545, -58.400146484375, -2.6148493370768864,-57.63618488512544,3.153145429043099,3.216559335981794
11.779388189315796,-6.33602237701416, -58.366058349609375, -3.206165446723919,-57.910107024810564,3.153228746864851,3.1628936141880652
11.879661083221436,-6.5879693031311035, -58.35171890258789, -3.6130826134123937,-57.850518554973135,3.152072669876066,3.016811662188194
11.979541778564453,-7.29566764831543, -58.310882568359375, -4.594012912867015,-57.06427184678849,3.1505879852616463,2.975395200760114
12.079843759536743,-8.03452205657959, -58.26845932006836, -5.12383288114095,-57.30181582051991,3.149891448784126,3.0670036079592307
12.179412364959717,-8.03452205657959, -58.26845932006836, -5.78916749113705,-57.227199889486656,3.1443141896689917,2.475043095852876
12.279670476913452,-9.171533584594727, -58.203914642333984, -6.154682116996499,-57.54178535321536,3.143857991037531,3.0886579566307297
12.379573106765747,-9.702682495117188, -58.173744201660156, -6.796664442347854,-57.5005144972186,3.142550052806382,2.9829815886062265
12.479524374008179,-10.14476203918457, -58.14854431152344, -7.482325338364157,-57.026621430405875,3.1405066329719453,2.889165993336247
12.579529523849487,-10.927011489868164, -58.10337448120117, -8.096740128122262,-57.03829731252876,3.139574909742358,3.024041229273543
12.679447889328003,-11.456466674804688, -58.073368072509766, -8.439063189631781,-57.308601943742595,3.1393624961059783,3.1128107915585113
12.779557228088379,-12.056658744812012, -58.03937530517578, -8.912288023533215,-57.3186272941165,3.1400440330482318,3.225917687772155
12.879793643951416,-12.056658744812012, -58.03937530517578, -9.316072504074548,-57.30403080129652,3.1376805980870017,2.83752435801086
12.979568004608154,-12.847440719604492, -57.99513626098633, -10.26331702386503,-56.90489478215791,3.135099325041339,2.804696375196458
13.079912900924683,-13.577363967895508, -57.95349884033203, -10.812547482488068,-56.78221435561577,3.1340807537366557,3.002685055432518
13.179810047149658,-14.271913528442383, -57.914329528808594, -11.130181193204654,-57.09552762361072,3.1349402753947486,3.2466780909468027
13.279490232467651,-14.713642120361328, -57.889060974121094, -11.51649865748332,-57.0816216508468,3.1361719933124017,3.29752704052495
13.379492998123169,-15.249801635742188, -57.85866928100586, -12.067582298420147,-57.04408098923803,3.137289683621686,3.284824804447195
13.479536056518555,-15.797452926635742, -57.82754898071289, -12.720954320181296,-57.0164127039505,3.1376206005956795,3.181632558136798
13.579843282699585,-16.632505416870117, -57.780174255371094, -13.300298023989644,-56.945919597220666,3.1398238012155995,3.4350526842849107
13.67973780632019,-16.632505416870117, -57.780174255371094, -13.67956345454229,-57.24870781619835,3.1387985314260107,3.0003871098315757
13.779414653778076,-17.26915740966797, -57.74407196044922, -13.799126350069146,-57.243749830823084,3.1414782113889697,3.5059146863513604
13.879997491836548,-18.083667755126953, -57.69782257080078, -14.654268183432727,-57.21256460913653,3.1438121466388202,3.4635612758683925
13.980045795440674,-18.703432083129883, -57.66262435913086, -15.394192947232305,-57.15856892603931,3.1452768598714407,3.347407285973019
14.079540491104126,-19.413116455078125, -57.62226486206055, -15.919311707886843,-57.15985395846209,3.1479839703716084,3.5242723298949366
14.179544448852539,-19.98845100402832, -57.5897216796875, -16.396637202409277,-57.49699198198143,3.151140187613502,3.5930106014786127
14.279568672180176,-20.21408462524414, -57.57693862915039, -16.66335782845116,-57.46801321447713,3.153965940889665,3.5523971528287026
14.380011081695557,-20.829235076904297, -57.54206085205078, -17.077051931300808,-57.81704047871581,3.1582196449840185,3.7622456263821653
14.479504585266113,-21.712799072265625, -57.49142074584961, -18.50695333401867,-56.81859393131567,3.1590354090526156,3.275689670862007
14.579618215560913,-21.94631004333496, -57.47816848754883, -18.87086641300629,-57.120226784533344,3.158602085177362,3.09620344714084
14.679384708404541,-22.83165168762207, -57.42765426635742, -19.36555291305476,-57.05758286452869,3.160843158845014,3.485798840654534
14.779578685760498,-22.83165168762207, -57.42765426635742, -19.496572592911463,-57.38637382429354,3.1620301751954556,3.3353345623599315
14.879289865493774,-23.958404541015625, -57.363216400146484, -20.30366170404274,-57.374969432554444,3.1653594424900966,3.654761734802339
14.979355812072754,-24.538034439086914, -57.33011245727539, -21.17127526697372,-56.72621910394531,3.167071730725595,3.4204903895793324
15.079508543014526,-24.906320571899414, -57.309085845947266, -21.677323308925533,-56.73164059814214,3.167826075984726,3.280223519595202
15.1798095703125,-25.58568572998047, -57.27029037475586, -22.14587808273563,-57.072483952181095,3.1696649125045293,3.445490390475047
15.27948546409607,-25.869169235229492, -57.25410842895508, -22.252602825149026,-57.06784864046727,3.172636588039116,3.6213595937616905
15.37982726097107,-26.553340911865234, -57.21504592895508, -22.793645930005972,-57.40416847912861,3.176504640781253,3.7644486575861085
15.479908466339111,-27.24413299560547, -57.17561340332031, -23.97547697376235,-56.415211308335124,3.1776697960202602,3.355938547588311
15.579970598220825,-27.707420349121094, -57.149169921875, -24.480325453493986,-56.694218905892804,3.1781945474894684,3.2590062737475307
15.67935562133789,-28.60573959350586, -57.0978889465332, -24.95011894098541,-56.996929767180816,3.1812639062100825,3.6570145079052603
15.779906988143921,-28.94707679748535, -57.07840347290039, -25.474896207170385,-56.99001976632899,3.183124042498577,3.4733053035037518
15.879509925842285,-29.48699378967285, -57.04763412475586, -25.80526998265988,-57.32734200720406,3.1863468871795124,3.6923335020864174
15.979567289352417,-30.031679153442383, -57.016414642333984, -26.319579277838855,-57.35020519927139,3.189747704367211,3.7270768200234765
16.079406261444092,-30.760520935058594, -56.974857330322266, -27.523830832702295,-56.25343267968226,3.190537497752252,3.316114645973851
16.179548740386963,-31.07763671875, -56.95671844482422, -27.81339615431583,-56.557318071123454,3.191146484500893,3.2885843642834875
16.279771327972412,-31.816179275512695, -56.91453170776367, -28.408414951752768,-56.52002163809681,3.192624124355264,3.4305241409090117
16.380107641220093,-32.323665618896484, -56.88554382324219, -28.870870093121514,-56.83155268509062,3.1942228575059977,3.453217627924796
16.479443788528442,-32.8775749206543, -56.85382843017578, -29.252772713153046,-56.83512157619289,3.196848635681453,3.624850478280708
16.57939648628235,-33.371826171875, -56.82563018798828, -30.0766351804887,-56.64350257006995,3.1974751307180784,3.3002203167246313
16.679349422454834,-34.111019134521484, -56.78372573852539, -30.57283380927327,-56.622879055570095,3.1995496148767226,3.541839501053024
16.781171321868896,-34.684669494628906, -56.751014709472656, -31.171347510394572,-56.59207191985502,3.2014500090077793,3.5169154347632126
16.879484176635742,-35.08881378173828, -56.7280158996582, -31.589381177813056,-56.95724838603778,3.2032683576120164,3.5069325745195967
16.979746103286743,-35.76491928100586, -56.68953323364258, -32.839825463779256,-55.89795324813079,3.2022449295361897,3.0303090127972334
17.079684495925903,-36.5001106262207, -56.64748764038086, -33.214323680440806,-56.21314617544973,3.2029044886538056,3.314369979530967
17.179624319076538,-37.081573486328125, -56.61418914794922, -33.6683000605109,-56.195226051330565,3.204284521839276,3.43889016336933
17.279670238494873,-37.33687210083008, -56.59960174560547, -34.21646485297366,-56.13191681483794,3.203999500081758,3.1552607795461065
17.37943387031555,-38.17376708984375, -56.55179214477539, -34.59582133709088,-56.48585366638459,3.206164550925428,3.578553296036651
17.47947597503662,-38.60321044921875, -56.52748489379883, -35.76819991985005,-55.54734022037579,3.204977750985047,2.999661361299133
17.579838275909424,-39.31953811645508, -56.48659896850586, -36.100986839889,-55.87081897706778,3.205388895439997,3.276928030601312
17.679497003555298,-39.93510818481445, -56.45150375366211, -36.740393615559526,-55.865851261025334,3.2056307293605455,3.2479516654564553
17.779473066329956,-40.478336334228516, -56.42061996459961, -37.287519092961524,-55.834267071914816,3.205848888003624,3.244244809185416
17.879504919052124,-40.796607971191406, -56.40238952636719, -37.60008605381519,-56.14697500534591,3.205853725642893,3.2067099877935727
17.980106115341187,-41.36862564086914, -56.369686126708984, -38.37188276777259,-56.006174510245785,3.204808228561171,3.018709748014648
18.079554080963135,-41.822391510009766, -56.34377670288086, -38.736259687008946,-56.027301781030914,3.2042388285818584,3.102316232284886
18.179656982421875,-42.643394470214844, -56.29691696166992, -39.18158829838815,-56.009776969662695,3.2057275322525376,3.4736941929748655
18.27959942817688,-43.153282165527344, -56.26777267456055, -39.76145873289681,-56.35525893367714,3.206756235503462,3.392951523920696
18.379462480545044,-43.87326431274414, -56.226688385009766, -40.13949981711974,-56.3571097688592,3.2096485054078157,3.7360416280002187
18.4793643951416,-44.52503967285156, -56.18950653076172, -41.24921961103517,-55.6743823553144,3.2102269074736527,3.316074485521852
18.579798698425293,-45.06316375732422, -56.15860366821289, -41.86374603222486,-55.63760397140058,3.2103962782345588,3.2415604982413138
18.679646492004395,-45.33115005493164, -56.1434326171875, -42.10739377874664,-55.96230810751472,3.210495440418954,3.2288404445321204
18.779396295547485,-46.20039367675781, -56.09374237060547, -42.70887799462605,-55.94820909246229,3.2120144349797597,3.4945474232894775
18.879640817642212,-46.43561935424805, -56.0803108215332, -42.98343190134685,-56.29466038598652,3.2133273137000447,3.4588356343934294
18.979846000671387,-47.10447311401367, -56.0421142578125, -44.195264579764505,-55.31583880594282,3.2121906330823546,2.998494676956539
19.080109119415283,-47.10447311401367, -56.0421142578125, -44.4214782038112,-55.601646518645275,3.209594421091376,2.7189103547964706
19.179577589035034,-48.43328857421875, -55.96632385253906, -44.93062195518328,-55.90339596332388,3.2111317898055733,3.5032318455030165
19.280078887939453,-48.750057220458984, -55.94822692871094, -45.66139949120926,-55.83724601906228,3.21050428546194,3.0906509558279973
19.38052535057068,-49.05451202392578, -55.930843353271484, -46.11860778519216,-56.187389401579644,3.2091394534882562,2.9470917145410613
19.47991180419922,-49.90028381347656, -55.88254928588867, -47.028749054218544,-55.480864188783,3.207543340534231,2.8994935404073243
19.579383850097656,-50.76765441894531, -55.8330078125, -47.44351964901794,-55.74768375089049,3.2081468600228313,3.325229640811244
19.67963981628418,-51.0494384765625, -55.81691360473633, -47.93022042245357,-55.74559980097645,3.2076973003355302,3.120033161311877
19.77966618537903,-51.78341293334961, -55.77500534057617, -48.40105251613237,-56.027871623729155,3.2086318288943727,3.3917994264274536
19.879766941070557,-52.05279541015625, -55.75962448120117, -48.76165661091056,-56.33229218071358,3.2092982853183534,3.3405902008425357
19.9798321723938,-52.91828918457031, -55.7101936340332, -49.83700666361872,-55.291847073311224,3.208797049463613,3.1095523502249787
20.07958197593689,-52.91828918457031, -55.7101936340332, -49.945838213747216,-55.57078624734198,3.2076316555419306,2.9757182651271354
20.180171966552734,-53.88825988769531, -55.654808044433594, -50.91332121039533,-55.54053641421634,3.2064848937550514,2.9771325363792376
20.2796151638031,-54.756248474121094, -55.60525131225586, -51.01183088713548,-55.83282288479001,3.209182130337956,3.7513266835018277
20.37958264350891,-55.316307067871094, -55.57327651977539, -51.52943451840659,-55.811543514037616,3.21206478452305,3.7943609299119863
20.479578495025635,-55.56268310546875, -55.5592041015625, -51.86425150709629,-56.17334204564684,3.2146971864591602,3.7490747794894674
20.57964062690735,-56.42817687988281, -55.51013946533203, -53.061641067214715,-55.023706692785716,3.2156084038995947,3.401496761748266
20.679478406906128,-56.95719528198242, -55.48004150390625, -53.51423014044131,-55.310544113552396,3.2167323184450622,3.4471348002658604
20.77950143814087,-57.55311965942383, -55.44614791870117, -53.985600102610995,-55.28105593882195,3.218445386691996,3.571337445560483
20.879728078842163,-57.81325912475586, -55.431190490722656, -54.266804948999564,-55.596971027312485,3.2200409704235358,3.5503268028522776
20.979496955871582,-58.54286575317383, -55.38969039916992, -55.10614486620132,-55.34288672071445,3.221079241258241,3.437039574876913
21.0794677734375,-59.31776809692383, -55.34556579589844, -55.57976531130491,-55.32470988322861,3.223541059000747,3.7380609671844676
21.17962074279785,-59.71731185913086, -55.32281494140625, -56.10624886499981,-55.59052103536606,3.225424620760866,3.620972590385889
21.279614686965942,-59.71731185913086, -55.32281494140625, -56.610330596223655,-55.56197809229213,3.2249092809705195,3.1161725852073907
21.379395723342896,-60.70941925048828, -55.26629638671875, -56.90761500510733,-55.89792940630456,3.227862368578424,3.853916941454201
21.479501008987427,-61.55879592895508, -55.21792221069336, -58.17925422021562,-54.79172965190016,3.2286962322027657,3.406309184187531
21.579582929611206,-61.55879592895508, -55.21792221069336, -58.768088948008746,-55.01176385102005,3.226694442311635,2.79831140560978
21.67949414253235,-62.53828430175781, -55.16210174560547, -59.07607601967834,-55.31361340490437,3.2278001249407136,3.465521890192472
21.77963089942932,-63.2192268371582, -55.12322998046875, -59.565500800512936,-55.3437315707725,3.229793551099738,3.660373601449176
21.8795268535614,-63.79608917236328, -55.09033966064453, -60.00559775513814,-55.308717440094554,3.2323943916726576,3.796776795996175
21.9793643951416,-63.79608917236328, -55.09033966064453, -61.227858061353395,-54.55940924641587,3.229609652833451,2.622536585886286
22.079363584518433,-64.51115417480469, -55.04957962036133, -61.26020713115914,-54.56208544836398,3.22987185814893,3.287294822238963
22.17947816848755,-65.55040740966797, -54.99043273925781, -61.9537353215893,-54.81478348048964,3.2315509836351675,3.6009585906075046
22.27955436706543,-65.55040740966797, -54.99043273925781, -62.61366247409023,-54.768883160315454,3.2302606187862577,2.945089987177134
22.379776000976562,-66.4722671508789, -54.93792724609375, -62.853586777096616,-54.75227501004296,3.2320237531479346,3.623439581440236
22.47956109046936,-66.95783233642578, -54.91023254394531, -64.00172393794267,-54.12743840587951,3.2312468464482285,3.0579966524135638
22.579506874084473,-66.95783233642578, -54.91023254394531, -64.63303413428366,-54.0451636146754,3.2279103287899775,2.4805303733418422
22.679485082626343,-68.04444885253906, -54.84822463989258, -65.10284168705496,-54.3560331145662,3.226824441610634,2.982499826258253
22.779693603515625,-68.81256866455078, -54.804378509521484, -65.37909589236078,-54.319573481405826,3.2278848228976162,3.467530993755689
22.879640817642212,-69.36135864257812, -54.773040771484375, -65.83593828758663,-54.64230254820395,3.2292004320019867,3.5278436986939896
22.9797043800354,-70.08028411865234, -54.732093811035156, -66.97882919759685,-53.76961317458226,3.229279761435316,3.247366872234503
