time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
9.409773588180542,-5.221738338470459, 30.659725189208984, -7.074979636692838,36.03493602922355,3.631777261023049,5.685718502005448
9.509610414505005,-5.229976177215576, 29.7092342376709, -7.199672230061697,35.3226094547045,3.6600351348717086,5.948922916613108
9.609592199325562,-5.229976177215576, 29.7092342376709, -8.99372102726906,35.77180740779219,3.701912602654488,7.135864960842422
9.709487676620483,-5.238123893737793, 28.73223304748535, -9.156702495490487,35.270649428742765,3.7485891051754625,7.622738814416337
9.80975866317749,-5.238123893737793, 28.73223304748535, -10.334592343576,35.39235974449751,3.8031512870108406,8.386374561182583
9.90972113609314,-5.245068073272705, 27.91667938232422, -10.584466137915534,34.810632173068434,3.860322184110052,8.719848437543025
10.009527683258057,-5.250523567199707, 27.258277893066406, -11.571362375541506,35.95744122147089,3.939549133851617,10.75306681162621
10.109882116317749,-5.257573127746582, 26.432220458984375, -12.059623692180947,35.11552793787988,4.020125952582456,11.0303091821655
10.210187435150146,-5.260146141052246, 26.127967834472656, -10.923297008325399,34.49036323226586,4.088434101481636,10.099551204609519
10.310242891311646,-5.260146141052246, 26.127967834472656, -12.456935765138509,35.66149210744857,4.1757287390659465,11.944951484069602
10.40968632698059,-5.27314567565918, 24.564422607421875, -12.82260115398423,34.97311828756084,4.271141330129009,12.858274525804603
10.510005474090576,-5.27314567565918, 24.564422607421875, -12.913681061539457,34.85593115345055,4.364038493210857,12.817680333659046
10.609370470046997,-5.282323360443115, 23.453075408935547, -15.141142063182066,35.382833479214256,4.483525027443917,15.476286176885438
10.710175514221191,-5.282323360443115, 23.453075408935547, -15.759581411103213,36.18625031016004,4.611249155463025,16.489593061240026
10.809921264648438,-5.288284778594971, 22.748268127441406, -15.872047040088344,35.92625325318569,4.740624767544526,16.90193230320572
10.909587383270264,-5.292727947235107, 22.223451614379883, -13.21674089534204,33.28344760894436,4.832968696425062,13.605641940075762
11.009862422943115,-5.298011302947998, 21.577404022216797, -15.252849911098433,34.064004467673705,4.947774770160536,15.969157848766075
11.109525680541992,-5.304037570953369, 20.84600257873535, -15.535831166505485,33.63900213737629,5.064444468910938,16.38140524769986
11.209495067596436,-5.304037570953369, 20.84600257873535, -17.400462213710075,34.80352860501211,5.199852786852967,18.469867945171803
11.30958366394043,-5.311155796051025, 20.032533645629883, -14.571201084866503,32.029565046891804,5.2994053068837434,15.15510478993063
