time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
6.611037731170654,45.093528747558594, 3.361436367034912, 47.24471651145316,5.3612555971368305,2.8223353955480612,2.937156064735946
6.710943937301636,45.093528747558594, 3.361436367034912, 46.54197939628726,5.426438825962454,2.8132448984692604,2.5223489919476427
6.811301946640015,43.778236389160156, 3.3938565254211426, 45.82712730984566,5.405478820853837,2.8149535004296538,2.8713373651226326
6.910794734954834,43.21209716796875, 3.4075253009796143, 45.35010582462054,5.371901987519003,2.8174811594096547,2.9034215647297015
7.011114835739136,42.90451431274414, 3.4149675369262695, 44.94865547705787,5.376528534067199,2.8179139328350087,2.8330610027223915
7.110803127288818,42.90451431274414, 3.4149675369262695, 44.18835663446225,5.384592381305993,2.8052973511179715,2.3511004093046304
7.210925579071045,41.53677749633789, 3.44749116897583, 43.75888902136534,5.342641168639949,2.8083292381097658,2.9205090568061474
7.310739755630493,40.974647521972656, 3.456434488296509, 43.08943824326337,5.449863662463046,2.8108391913811235,2.9062174156927063
7.410982131958008,40.555667877197266, 3.464226722717285, 42.50996648079485,5.464490357327385,2.810480378098424,2.7964866600731497
7.511006593704224,39.80830001831055, 3.4772748947143555, 41.843280212192944,5.472411373619041,2.8114409077722406,2.849862094724905
7.611038684844971,39.39690399169922, 3.484312057495117, 41.53727296919555,5.476338163887892,2.8141191410076756,2.9239267036605145
7.711068868637085,38.79680252075195, 3.494314432144165, 41.027466065319125,5.4863215797705065,2.8182243733601813,2.990644132165412
7.8118672370910645,38.79680252075195, 3.494314432144165, 40.17573869106932,5.507692796097932,2.8096356175591968,2.440319118116865
7.910939693450928,37.913795471191406, 3.5088112354278564, 40.01987316016262,5.5100391343506665,2.811760376920436,2.9052497888149524
8.011147260665894,37.913795471191406, 3.5088112354278564, 39.18260304036129,5.519092053470286,2.802313511769073,2.3772045799577572
8.111161708831787,37.030975341796875, 3.523146629333496, 38.46114086726425,5.48956336964334,2.7944237574761224,2.4314950600003615
8.211430788040161,35.818145751953125, 3.5364227294921875, 37.8821505021662,5.41433015042209,2.7943411227488753,2.790457290568291
8.311275959014893,35.2314453125, 3.5414483547210693, 37.28498296613194,5.530317167874683,2.79565617675662,2.858778769128392
8.411431550979614,34.735687255859375, 3.5452804565429688, 36.86137118496759,5.546125332565157,2.7981276826520944,2.919231471530337
8.510892868041992,34.04273986816406, 3.55023193359375, 36.327145301385826,5.540504455264065,2.802670292816131,3.029800801017953
8.610978364944458,33.55923080444336, 3.5535879135131836, 35.82723544435185,5.534905765977921,2.806687312677334,3.011555325598705
8.711341142654419,33.55923080444336, 3.5535879135131836, 35.441419909968666,5.566942170004863,2.80573332791581,2.7561261203165786
8.811294078826904,32.77338790893555, 3.558638334274292, 34.46313308617921,5.557432801519957,2.8022443836159936,2.61733033572572
8.911580085754395,32.07846450805664, 3.5628535747528076, 33.872283099438306,5.585613506508252,2.800450479221849,2.7035796419380347
9.011075496673584,31.63719367980957, 3.5653984546661377, 33.591271406858084,5.553178102571926,2.8002177198152185,2.787415952450503
9.111219882965088,30.95118522644043, 3.569268226623535, 32.87528410410801,5.560263045556566,2.799666415857989,2.768793394253139
9.211135149002075,30.95118522644043, 3.569268226623535, 32.62082831033272,5.451169586511307,2.7947722053987842,2.5158022092240877
9.310858964920044,30.130422592163086, 3.5697107315063477, 32.253147394053116,5.4332066959361995,2.795278399195685,2.824637639415968
9.411093711853027,29.418466567993164, 3.569655179977417, 31.074206173111175,5.5670777131552045,2.791931257967667,2.5944499255146005
9.510784149169922,28.81800651550293, 3.569077968597412, 30.903401603917136,5.563852769677874,2.7934705372781643,2.885827295908002
9.611046314239502,28.81800651550293, 3.569077968597412, 29.98544598812559,5.532727750683002,2.7852609648919278,2.284477049331479
9.711479425430298,27.252126693725586, 3.5660274028778076, 29.298864982289356,5.532152994983585,2.7860996122176553,2.8380957464127676
9.811464786529541,27.252126693725586, 3.5660274028778076, 29.071375591278855,5.531847422510037,2.7844176468162343,2.6784538265267224
9.910873174667358,26.50291633605957, 3.564084053039551, 28.591501129028067,5.564320737493733,2.78607134815055,2.8919082335467565
10.011178255081177,25.81004524230957, 3.562366247177124, 27.92253875595693,5.568868981446777,2.788002604868193,2.91353429151499
10.111514806747437,25.81004524230957, 3.562366247177124, 27.590339776689984,5.484014001848463,2.785488775806275,2.6195760577196783
10.211011409759521,24.98170280456543, 3.5565571784973145, 27.16056961075838,5.465098223395543,2.787121997566449,2.896547855498108
10.311423063278198,24.084110260009766, 3.551588296890259, 25.955251226060753,5.514387243715742,2.7860300777497624,2.7117795302150665
10.411524057388306,23.2282657623291, 3.5469419956207275, 25.415423597589456,5.465110463523963,2.7877886291878924,2.9091286784188504
10.511438608169556,22.80903434753418, 3.544330596923828, 24.840612714883765,5.494282567776875,2.7881853906266123,2.815958691337018
10.611131191253662,22.192821502685547, 3.540590763092041, 24.331049485289437,5.537923885778822,2.7900992035733307,2.9259799227903174
10.711198091506958,22.192821502685547, 3.540590763092041, 24.224799464711516,5.535005987012692,2.7908815955473414,2.847213817676093
10.811234951019287,21.38538932800293, 3.535098075866699, 23.764436220605344,5.528069186009466,2.7951063551894886,3.1035138090662486
10.91103744506836,20.882490158081055, 3.5316364765167236, 22.481729274002475,5.507477453128851,2.7917309463317332,2.541950690857848
11.0111403465271,20.010366439819336, 3.5245535373687744, 21.963236711743363,5.519467232875427,2.791730053823244,2.7916631156865317
11.111449480056763,19.37803840637207, 3.5195224285125732, 21.69753454511382,5.5176661414798645,2.7952332592488456,3.0614768715945915
11.210857152938843,18.810104370117188, 3.5147130489349365, 21.10930199966452,5.536766054964792,2.798651595681876,3.061863501025225
11.311207056045532,18.106281280517578, 3.509284257888794, 20.222300733213988,5.51765004402536,2.8001544117925374,2.91737406842413
11.41074538230896,17.570453643798828, 3.504786491394043, 19.748069965037143,5.500240808303865,2.8020726886237406,2.9536165582887595
11.510636568069458,17.570453643798828, 3.504786491394043, 19.134984743082896,5.496378994605038,2.798746195565664,2.5326267509195373
11.611028671264648,16.843782424926758, 3.498802423477173, 18.985609765516823,5.504288022641793,2.800397795267885,2.9341773711477956
11.710827112197876,16.257949829101562, 3.4941394329071045, 18.429170936750122,5.503026250616289,2.8022967460155916,2.9580107073275395
11.810973405838013,15.315958976745605, 3.4857401847839355, 17.50853216391988,5.502671896654647,2.8044022537628726,2.9791593967871672
11.911539077758789,14.713828086853027, 3.480605363845825, 16.838562734084068,5.471203228549291,2.805662520061476,2.9115248891441765
12.010976791381836,14.713828086853027, 3.480605363845825, 16.505730902720167,5.45838832242315,2.8040711993075957,2.6688089352277466
12.110899686813354,14.017251968383789, 3.4743757247924805, 16.001030087834028,5.4051604534337105,2.80365966324813,2.7682675621340715
12.210812091827393,13.329357147216797, 3.4680261611938477, 16.232138154252656,5.435251142582677,2.811647407967767,3.5065811985762427
12.3119478225708,13.329357147216797, 3.4680261611938477, 15.899959300409831,5.402533279198417,2.816204069314867,3.2171902678596753
12.410908699035645,13.329357147216797, 3.4680261611938477, 15.509455998058987,5.451003992531714,2.8176577779697074,2.947037848250488
12.510841608047485,13.300966262817383, 3.4677553176879883, 15.493387568355892,5.4623130885453035,2.8192653334180036,2.9639453237646753
12.61094355583191,13.296789169311523, 3.467721462249756, 15.689583476174578,5.462791919566666,2.8224842819323266,3.1154085967357394
12.711546897888184,13.296789169311523, 3.467721462249756, 15.439124026510399,5.45676700072363,2.8235687226648274,2.92333727005492
12.811013460159302,13.292407989501953, 3.467682123184204, 15.69634279504905,5.459228333340955,2.8267405841213566,3.121723699578564
12.911638259887695,13.291979789733887, 3.4676780700683594, 15.391622766162978,5.465017408326382,2.827489704433745,2.897907013798236
13.010891199111938,13.291979789733887, 3.4676780700683594, 15.386061345488299,5.487067479654333,2.8283402562931776,2.9091426829392204
13.111333847045898,13.29257583618164, 3.4676854610443115, 15.159637407698572,5.444817463504507,2.8272168452771846,2.7193693877418594
13.210908889770508,13.29257583618164, 3.4676854610443115, 14.924586188514619,5.45034056965011,2.8245712888014567,2.5679523106558424
13.311004877090454,13.292980194091797, 3.4676904678344727, 15.117819640481645,5.442944864845819,2.823203662211595,2.689176256405122
13.411226749420166,13.29302978515625, 3.46769118309021, 15.311429593804672,5.486426492457486,2.8235184818732066,2.8546856283727946
13.511377096176147,13.29302978515625, 3.46769118309021, 15.28880565396951,5.448908346964599,2.82340619576448,2.812177584891786
13.611114740371704,13.29302978515625, 3.46769118309021, 15.317332108478181,5.467344347666712,2.8236220134095524,2.8454195955618546
13.71085810661316,13.2930269241333, 3.467690944671631, 15.349122289177549,5.4587612246156985,2.8239960484439237,2.8621476219498163
13.810835123062134,13.291765213012695, 3.467679738998413, 15.330890734563772,5.476551220947782,2.8243657602231993,2.8624460734886172
13.91127896308899,13.286957740783691, 3.4676365852355957, 15.303456779656926,5.460669636475816,2.824469094749176,2.8352158854508036
14.010841608047485,13.286957740783691, 3.4676365852355957, 15.202517940767521,5.452869464119412,2.8238487936391703,2.7587171770885495
14.1113440990448,13.243538856506348, 3.46720814704895, 15.174286272961979,5.423639250597128,2.823146564617436,2.7487102883135637
14.21133041381836,13.144969940185547, 3.4662885665893555, 15.139586574050808,5.41397760142402,2.822819546077014,2.787828562251842
14.3109872341156,13.06827449798584, 3.465569496154785, 14.939037757590489,5.440388269894806,2.821878379687931,2.7202324096669845
14.410827398300171,12.870375633239746, 3.463766098022461, 14.786264015958281,5.4284392090170455,2.8211721050804646,2.7441881728666098
14.510960340499878,12.870375633239746, 3.463766098022461, 14.850643937331872,5.473796997518189,2.82117637539991,2.821646110538937
14.610752820968628,12.600975036621094, 3.461301803588867, 14.596998081922813,5.471550731336535,2.8212808715036357,2.832879939017218
14.710943222045898,12.279973983764648, 3.4584243297576904, 14.2398867592058,5.468639927523889,2.8211591825895317,2.8075300242098846
14.811012744903564,11.94734001159668, 3.4553520679473877, 14.006289028970059,5.467697169398889,2.821666806291305,2.879028284591636
14.91095232963562,11.94734001159668, 3.4553520679473877, 13.746694661980776,5.456209611263301,2.820529970639844,2.6909307063733663
15.010786294937134,11.317930221557617, 3.4494693279266357, 13.193043782754604,5.444743576192084,2.8198193337300674,2.73809608910573
15.111017942428589,11.317930221557617, 3.4494693279266357, 12.924649583292194,5.441388714592904,2.8175914595526845,2.5591580549762236
15.21117115020752,10.878746032714844, 3.445329427719116, 12.715155921686888,5.439135630152298,2.8166852401362164,2.710657568409433
15.310845613479614,10.298344612121582, 3.4398603439331055, 12.04729285416353,5.435718524516813,2.8153158476565987,2.653727535061677
15.410866975784302,10.298344612121582, 3.4398603439331055, 11.688132884562947,5.432051811076235,2.812097058875743,2.4290611939540443
15.511410236358643,9.564122200012207, 3.4329421520233154, 11.435988402928338,5.429443760624616,2.8114745086999813,2.736768487608558
15.610793352127075,8.883289337158203, 3.426527738571167, 10.70318100001663,5.421981940708921,2.810566615992056,2.700711598333082
15.710819005966187,8.628382682800293, 3.424126625061035, 10.258986832069974,5.417440139618838,2.8086538770177754,2.5752997221555165
15.811229467391968,8.628382682800293, 3.424126625061035, 9.897016057252749,5.416432008440126,2.8050512617850347,2.361929588157939
15.910855531692505,7.702715873718262, 3.4156041145324707, 9.436755719185975,5.412896778921612,2.8037709230296017,2.645008917355925
16.01077103614807,6.854464530944824, 3.4073338508605957, 8.784467265257076,5.407409227232515,2.803577713889424,2.779426571367203
16.110756635665894,6.162909984588623, 3.400836706161499, 8.071617892947831,5.401551623029033,2.8032750929374486,2.765144852988582
16.21102023124695,5.889020919799805, 3.398193836212158, 7.813584445016462,5.380236674971801,2.802957997213303,2.762686840246783
16.31111216545105,5.08353328704834, 3.3650686740875244, 7.07821765015251,5.368927299947245,2.8031475034709823,2.827404304453945
16.41140079498291,4.6385016441345215, 3.341933488845825, 6.482119560797933,5.415196742074633,2.802926441165734,2.774409403788712
16.51105237007141,4.0639448165893555, 3.306522846221924, 6.130507474770926,5.322439422821026,2.803568001770206,2.8869708803515017
16.611051082611084,3.5137367248535156, 3.2694613933563232, 5.484462673204203,5.298691840270217,2.8037583866977625,2.828698812207669
16.710872650146484,2.8266098499298096, 3.2200186252593994, 4.948303568441257,5.271198048095224,2.8048661292672183,2.9510881484354274
16.810912370681763,2.321810722351074, 3.153376817703247, 4.449322208290983,5.199327527031322,2.8059615081602707,2.951646900936203
16.910861253738403,2.0553276538848877, 3.093564748764038, 4.104215308055116,5.171738586095273,2.8067939906264394,2.918346641093071
17.011250734329224,1.433713674545288, 2.896451950073242, 3.4562234929105076,5.123193480307299,2.8082744974364893,3.0081429167931537
17.110900402069092,0.8940154314041138, 2.7232890129089355, 2.9084985069494924,5.250121906815059,2.811364225155461,3.2315671949357268
17.210821628570557,0.24595992267131805, 2.4883193969726562, 2.0995899269339255,4.970985379836881,2.8134436005062855,3.0983180235692043
17.311148166656494,-0.032775115221738815, 2.3756089210510254, 1.7247575043498278,4.628891888321187,2.8137616844175155,2.8576572641672615
17.410983085632324,-0.032775115221738815, 2.3756089210510254, 1.1542542549819452,4.1769216503097235,2.809072379332198,2.157258972473072
17.511203289031982,-1.2403644323349, 1.7748981714248657, 0.8799941428764473,3.9997973830247653,2.810947400326155,3.0734503394800687
17.610819578170776,-1.7811945676803589, 1.4084360599517822, 0.3470843155591937,3.7480774424306134,2.8134254459060375,3.1628298726695454
17.711126565933228,-1.7811945676803589, 1.4084360599517822, -0.2822637077588297,3.446291144544375,2.8114417181233757,2.529752372985344
17.810975551605225,-2.6388957500457764, 0.6889058351516724, -0.3989754498180553,3.3793452197623295,2.816229033939079,3.5008151955846536
17.911680698394775,-2.6388957500457764, 0.6889058351516724, -0.7529799969520498,2.729239150536546,2.8159683075091837,2.7784237016042943
18.01078176498413,-3.1132616996765137, 0.15994565188884735, -1.128442197589941,2.3779677885342547,2.8170673545706335,2.9764291784808603
18.110877513885498,-3.7251718044281006, -0.6062570214271545, -1.86095524870782,1.9189548622079322,2.8192559394003864,3.1387893245443292
18.210607290267944,-4.028295040130615, -1.0767680406570435, -2.254021936991935,1.5656740266924865,2.821712667703208,3.182851728217923
18.31076169013977,-4.102004528045654, -1.2118587493896484, -2.7540409034554614,1.1037564641665085,2.8207574181136246,2.6793804788553373
18.41100811958313,-4.487077713012695, -2.0730929374694824, -2.6500754036577376,0.11750603265418279,2.8210116928080766,2.858898622281369
18.511093139648438,-4.487077713012695, -2.0730929374694824, -2.9187991177896038,-0.4434766104186565,2.8173074372378846,2.2616691017090758
18.61113977432251,-4.890097141265869, -3.3499836921691895, -2.939063727394891,-0.49005140406200565,2.8215491207959182,3.4620433380590483
18.711493492126465,-4.890097141265869, -3.3499836921691895, -3.143662782894156,-0.9557036495413823,2.8224772104834956,2.9635468429952363
18.811275482177734,-5.031147003173828, -3.9331047534942627, -3.3836527646341557,-1.5407143676798862,2.8230116689680993,2.9047838171124676
18.911373138427734,-5.124698162078857, -4.502656936645508, -3.228632998382559,-2.438475949244081,2.8228815224793884,2.802838963217866
19.010968923568726,-5.2159037590026855, -5.3234429359436035, -3.2507755422038067,-3.337912034462627,2.822693660831081,2.793575105343509
19.111159563064575,-5.288362503051758, -6.050803184509277, -3.2889588768566695,-3.628285923093467,2.8247214179881217,3.141051534486441
19.210814237594604,-5.288362503051758, -6.050803184509277, -3.2703770140096573,-4.039221084140061,2.824877220186604,2.849338165348282
19.31085991859436,-5.352184772491455, -6.868945121765137, -3.226347106207726,-4.732655937463984,2.8260653374152858,3.013787859546975
19.410889148712158,-5.379519462585449, -7.2602081298828125, -3.3038608390663766,-5.824942854548146,2.8241746667454173,2.523558030236394
19.51089906692505,-5.379519462585449, -7.2602081298828125, -3.4034520317710344,-6.134569835900422,2.8207585636224826,2.274182063952899
19.610769987106323,-5.4481024742126465, -8.770928382873535, -3.2153833525658793,-6.808606348251767,2.821695224820281,2.9724976776659098
19.71104407310486,-5.4481024742126465, -8.770928382873535, -3.3364705520059923,-7.029342980540478,2.8211766757823797,2.7371717316423108
19.81096339225769,-5.472573757171631, -9.49382209777832, -3.2460246003606184,-7.519221916225525,2.8221207112474263,2.975998492050049
19.91076922416687,-5.48857307434082, -10.078786849975586, -3.2385489823818805,-8.254434015437024,2.8225727077625242,2.8967001362385676
20.011666774749756,-5.511508464813232, -10.946028709411621, -3.1918376976961182,-8.891095685778666,2.824237758629973,3.098971151759077
20.110915184020996,-5.526007652282715, -11.586931228637695, -2.9352895041834017,-9.598534773123063,2.826881927652512,3.2658139853938843
20.210703134536743,-5.535470485687256, -12.05025577545166, -2.8355047657297714,-9.880853371758228,2.8306715696447693,3.463541782351756
20.310910940170288,-5.5491509437561035, -12.731842041015625, -2.578244265219551,-10.521227224147369,2.8358339916868096,3.7031208947495307
20.410890817642212,-5.560879230499268, -13.507078170776367, -3.158827132462889,-11.105522815607172,2.839132988338542,3.3966634224813634
20.510995626449585,-5.5683794021606445, -14.008956909179688, -3.003650931023102,-11.739825631314773,2.84255583599557,3.4244399376903045
20.61072278022766,-5.5683794021606445, -14.008956909179688, -2.864187060078117,-12.18376399838166,2.8449974423437716,3.262512127886295
20.710954666137695,-5.582800388336182, -15.076510429382324, -2.70426018049403,-12.670040770238815,2.8502399127473406,3.751944822161197
20.811108589172363,-5.582800388336182, -15.076510429382324, -3.279871632431365,-13.51941144129088,2.8498358610173904,2.779934911736012
20.910757064819336,-5.592958450317383, -15.869263648986816, -3.2681807401948824,-13.664464043041951,2.8518597601667803,3.204018212160638
21.011383771896362,-5.602545738220215, -16.674901962280273, -3.088515039458468,-14.699071046637735,2.8538238489823566,3.1975393917081467
21.11112380027771,-5.608943939208984, -17.215147018432617, -3.00461845768864,-15.039866923518284,2.856871628464352,3.3932808172956572
21.210804224014282,-5.6178107261657715, -18.014190673828125, -2.8710948286902744,-15.611418736439765,2.86132375859771,3.649350792202038
21.31085205078125,-5.624671936035156, -18.711519241333008, -3.4013019755186518,-16.537899898706033,2.8627093240056096,3.10933996661177
21.410840034484863,-5.628596782684326, -19.0993595123291, -3.3612858383930266,-16.943329482789366,2.86418740575082,3.1287640381435313
21.51100730895996,-5.633303165435791, -19.571880340576172, -3.3048614503277944,-17.443172640760945,2.865793240335157,3.1548434655157935
21.61073613166809,-5.639222145080566, -20.15402603149414, -3.2186036964879725,-18.059460371627324,2.8676352056306675,3.2010309241180614
21.71093487739563,-5.639222145080566, -20.15402603149414, -3.117634678747506,-18.587410446342894,2.868187019496344,2.9686171430493977
21.81095242500305,-5.646279335021973, -20.860185623168945, -3.0901916188113567,-18.738893039435105,2.8706515805009123,3.321666244336868
21.911093711853027,-5.657575607299805, -21.97553253173828, -3.479041578249458,-19.910223861507728,2.8713611275803133,3.0019177901901033
22.01093554496765,-5.664544105529785, -22.694169998168945, -3.461678524868207,-20.35128588659099,2.8732132446270486,3.2158548982732253
22.111046314239502,-5.664544105529785, -22.694169998168945, -3.401532956982886,-20.947555088514303,2.873135369380103,2.8586505734481524
22.211441040039062,-5.671572685241699, -23.496801376342773, -3.3806145206418483,-21.225906851251462,2.8750109693832173,3.2257481699655988
22.311171531677246,-5.6746721267700195, -23.83550262451172, -3.5817237510121847,-22.170854980601263,2.873948615030928,2.674225996800568
22.41117000579834,-5.682644367218018, -24.726661682128906, -3.566463567683884,-22.790234962968164,2.8739196421195414,2.8684437618674976
22.51102638244629,-5.689022541046143, -25.43602180480957, -3.562439362486513,-23.24786747169252,2.8748482868005465,3.051290776191562
22.611007928848267,-5.693396091461182, -25.922428131103516, -3.4832402376984968,-23.657157183932863,2.876358684281476,3.1648446031388153
22.711278438568115,-5.698732852935791, -26.52290153503418, -3.4720215046929175,-24.344770785024362,2.8775945623042496,3.1148831426767725
22.81112241744995,-5.702462196350098, -26.9461612701416, -3.6112172488138294,-25.182793983327,2.876861936497723,2.7354651558380088
22.910943746566772,-5.709244251251221, -27.698610305786133, -3.6032328015276165,-25.689318379379657,2.8770357854888955,2.9107624897763755
23.011180639266968,-5.709244251251221, -27.698610305786133, -3.6031599303411803,-25.85176802247838,2.876648591497173,2.801145763111319
23.11064648628235,-5.720649242401123, -28.989572525024414, -3.587210418750182,-26.793639465956748,2.8775876704271455,3.061647140701781
23.2109591960907,-5.720649242401123, -28.989572525024414, -3.5106367317827645,-27.25714741093323,2.877236746394206,2.808104711905081
23.311283349990845,-5.725410461425781, -29.555734634399414, -3.672881438368018,-27.977646706406645,2.875788627101741,2.5890610071937212
23.410685539245605,-5.729983806610107, -30.090450286865234, -3.678424903011281,-28.484360216632044,2.874436981507009,2.6054595081553793
23.510712146759033,-5.73859167098999, -31.071012496948242, -3.67809254515356,-28.964498094147036,2.8747965147870556,2.9467031707964098
23.610793828964233,-5.742186546325684, -31.4838924407959, -3.6654528159920243,-29.446960594025,2.8749655269753247,2.9089369768173143
23.71092653274536,-5.747791767120361, -32.146732330322266, -3.653845513127385,-29.946617700194164,2.8757651425594877,3.0372874905604395
23.811243057250977,-5.747791767120361, -32.146732330322266, -3.7106382888055034,-30.834633977926796,2.8735463806543393,2.423137713909226
23.91190218925476,-5.755399703979492, -33.03376388549805, -3.7141483181451136,-31.06902989077489,2.8733494525219516,2.8331761135149347
24.010891914367676,-5.760386943817139, -33.60245132446289, -3.7429609315365506,-31.88642634943369,2.8722581310270554,2.6485372245732774
24.111492156982422,-5.76588773727417, -34.245304107666016, -3.794570945625647,-32.426859785502934,2.8713387445176024,2.681945123570312
24.211398363113403,-5.770118236541748, -34.73711013793945, -3.781968863012885,-32.82888141215174,2.8707829567706957,2.7557348931609185
24.311066150665283,-5.778314590454102, -35.6828498840332, -3.7795249179812336,-33.58265626470834,2.870919429103709,2.8993056743705137
24.411166429519653,-5.7816009521484375, -36.0808219909668, -3.8103651896317348,-34.20630228049871,2.8702018107859724,2.7202195823789963
24.510913133621216,-5.7878313064575195, -36.80076599121094, -3.8210480907193487,-34.60367807766846,2.8705743221507443,2.9488017087528635
24.610992670059204,-5.791376113891602, -37.23094940185547, -3.8119683837581997,-35.06958901300873,2.870858361319151,2.930790625852961
24.710830688476562,-5.79773473739624, -37.97897720336914, -3.833652160971641,-35.839023692088304,2.871017031573007,2.9046551253905983
24.81098175048828,-5.802529335021973, -38.56546401977539, -3.8056618504584727,-36.512826320515686,2.8709828590795765,2.8637041179788696
24.910945415496826,-5.805438041687012, -38.90380859375, -3.818801849579854,-36.882803911189335,2.8708105399293373,2.8339342417780555
25.010758876800537,-5.810892105102539, -39.55057907104492, -3.8356052562920975,-37.34980298820333,2.87121060202195,2.957223951933818
25.11073589324951,-5.816251754760742, -40.18291091918945, -3.8515090415258633,-37.95269304962066,2.871676078425823,2.972218981662271
25.210991144180298,-5.816251754760742, -40.18291091918945, -3.847794524553959,-38.227380925370085,2.8712312020677673,2.774693032369624
25.31078267097473,-5.825986385345459, -41.34507369995117, -3.8331456323431934,-39.14002219262331,2.8716920114251687,2.9721484513387786
25.410776615142822,-5.830099582672119, -41.833099365234375, -3.8442374568310416,-39.6037867798288,2.8722095280844706,2.9855456764715096
25.510802268981934,-5.830099582672119, -41.833099365234375, -3.8556505360174924,-40.16758716059849,2.870901317692569,2.583095031474154
25.610920906066895,-5.8344879150390625, -42.36213684082031, -3.8331766310117703,-40.33333283970877,2.870806213357793,2.849788155372463
25.710983753204346,-5.84152889251709, -43.2088508605957, -3.8849772942128555,-40.971597256756745,2.871260460246432,2.972103269524338
25.810625314712524,-5.84152889251709, -43.2088508605957, -3.890961974640959,-41.633590813027695,2.869635282638559,2.5072206760827322
25.911202669143677,-5.851137638092041, -44.34189224243164, -3.891787369391577,-41.96954404504942,2.8705562972611056,3.0768635727115465
26.010949850082397,-5.854856491088867, -44.794105529785156, -3.8732017220220745,-42.35925001440513,2.8717456207396457,3.139343403411247
26.11118197441101,-5.858360290527344, -45.21944046020508, -3.9000161789511067,-42.7687003139367,2.8729144721870896,3.1370748993093684
26.211373329162598,-5.858360290527344, -45.21944046020508, -3.952320248050167,-43.18958204662636,2.872526589843869,2.784477297932719
26.311209678649902,-5.866570949554443, -46.1896858215332, -3.912523851218521,-44.01575813084397,2.872747246239684,2.923056904485518
